Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
45m²,"жк. Люлин 2, София",False,"56,180",EUR,,6-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апартамен 36 се намира на ет.6. Застроена площ 42.27кв.м. Разпределение: Входно антре, дневна с кухненски бокс, .баня с тоалетна. Изложение-запад. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №80452"
64m²,"жк. Люлин 2, София",False,"83,740",EUR,,6-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апартамен 35 се намира на ет.6. Застроена площ 59кв.м. Разпределение: Входно антре, дневна с кухненски бокс, спалня, баня с тоалетна, тераса, склад. Изложение-изток. 
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №80453"
123m²,"жк. Люлин 2, София",True,"121,000",EUR,Необзаведен,10-ти,10,ТЕЦ,,Тухла,,,,,,,,,,,"РАЗПРЕДЕЛЕНИЕ: антре, дневна с трапезария и кухненски бокс, преход в антре където са двете спални с баня и мокро помещение, отделна тоалетна и две  тераси.Изложение: Запад/Север.Застроена площ - 96,75кв.м.Продава се на ШПАКЛОВКА И ЗАМАЗКА, с монтирани входна блиндирана врата и вътрешни МДФ врати. Жилищният комплекс е с отлично комуникативно местоположение, на 300м от метростанция, в близост до спирки на градски транспорт, училища, детски градини, поликлиника и магазини.Комплекса е ситуиран в сърцето на Люлин, до  големи хранителни и строителни хипермаркети, хипермаркети за бяла и черна техника, клонове на най   големите банки в страната, както и множество търговски комплекси. В сградата има двустайни и тристайни апартаменти с различни квадратури и изложения.-----ВЪЗМОЖНОСТ ЗА ПОКУПКА НА ПОДЗЕМНО ПАРКОМЯСТО ---"
133m²,"жк. Люлин 2, София",True,"129,100",EUR,Необзаведен,10-ти,10,Прокарва се,,Тухла,,,,,,,,,,,"РАЗПРЕДЕЛЕНИЕ: антре, дневна с трапезария и кухненски бокс, преход в антре където са двете спални с баня и мокро помещение, отделна тоалетна и две  тераси.Изложение: Запад/Север.Застроена площ -115кв.м.Продава се на ШПАКЛОВКА И ЗАМАЗКА, с монтирани входна блиндирана врата и вътрешни МДФ врати. Жилищният комплекс е с отлично комуникативно местоположение, на 300м от метростанция, в близост до спирки на градски транспорт, училища, детски градини, поликлиника и магазини.Комплекса е ситуиран в сърцето на Люлин, до  големи хранителни и строителни хипермаркети, хипермаркети за бяла и черна техника, клонове на най   големите банки в страната, както и множество търговски комплекси. В сградата има двустайни и тристайни апартаменти с различни квадратури и изложения."
59m²,"жк. Люлин 2, София",False,"66,890",EUR,,2-ри,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б2 е със статут на ателие за живеене и северно изложение. Застроена  площ 48,84 кв.м  на 2-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна ,Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе. 
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570 и Мария Спасова 0876552125 Оферта №77997"
56m²,"жк. Люлин 2, София",False,"65,871",EUR,,2-ри,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б1 е със застроена  площ 46,61 кв.м  на 2-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна ,Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570 Оферта №77998"
55m²,"жк. Люлин 2, София",False,"68,587",EUR,,7-ми,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен  апартамент с панорама към Витоша в  нова жилищна сграда в Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б21 е със застроена  площ 46.61 кв.м  на 7-ми етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна , тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570 
 Оферта №79760"
59m²,"жк. Люлин 2, София",False,"70,447",EUR,,5-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б8 е със статут на ателие за живеене и северно изложение. Застроена  площ 48,84 кв.м  на 5-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна ,Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе. 
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи  Йоланта Бикова – 0895664570  Оферта  Оферта №78018"
80m²,"жк. Люлин 2, София",False,"103,403",EUR,,9-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен апартамент с панорама към Витоша в  нова жилищна сграда в Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент А23 е със застроена  площ 66.48 кв.м  на 9-ти етаж от 9  в секция А. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна и разкошна тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе. 
Агенцията работи по изискванията на европейския стандарт БДС EN 15733. Съдействаме при ипотечно кредитиране, което спестява на клиентите ни време! За повече информация и огледи  Йоланта Бикова – 0895664570 Оферта №79315"
120m²,"жк. Люлин 2, София",False,"156,636",EUR,,9-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда в Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б29 е със застроена  площ 99.71кв.м  на 9-ти етаж от 9 с разкошни тераси в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570 Оферта №79317"
98m²,"жк. Люлин 2, София",False,"125,662",EUR,,9-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда в Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б30 е със застроена  площ 81.56 кв.м  на 9-ти етаж от 9 с разкошна южна тераси в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570  Оферта №79318"
154m²,"жк. Люлин 2, София",False,"222,789",EUR,,9-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Четиристаен апартамент с панорама към Витоша в  нова жилищна сграда в Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б31е със застроена  площ 127.92 кв.м  на 9-ти етаж от 9 с разкошна тераси в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 3 спални, баня с тоалетна , втора тоалетна. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570   Оферта №79320"
125m²,"жк. Люлин 2, София",True,"120,000",EUR,Необзаведен,10-ти,10,Електричество,,Тухла,,,,,,,,,,,"АКТ 16! ДО МЕТРО! ПРОСТОРЕН!
ЛОКАЦИЯ: Сградата се намира на комуникативно място в близост до детска градина, училище, спирки на градски транспорт и на пет минути от метростанция. СТРОИТЕЛСТВО: Масивна тухлена сграда с разрешение за ползване от 2016 г.
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, втора тоалетна, мокро помещение и тераса. Апартаментът се издава на шпакловка и замазка, с немска ПВЦ дограма. Отопление на електричество. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
Водещ брокер: Веселин Панайотов 0878 662612"
75m²,"жк. Люлин 2, София",False,"106,575",EUR,,5-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментите ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апартамент 27 се намира на ет.5. Застроена площ 68.15кв.м. Разпределение: Входно антре, дневна с кухненски бокс, спалня, баня с тоалетна,  тераса. Изложение-югозапад. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570  Оферта №78637"
75m²,"жк. Люлин 2, София",False,"106,575",EUR,,2-ри,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментите ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апартамент 9 се намира на ет.2. Застроена площ 65.83кв.м. Разпределение: Входно антре, дневна с кухненски бокс, спалня, баня с тоалетна,  тераса. Изложение-югозапад. Към жилището има склад/ мазе в цената.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570  Оферта №78551"
104m²,"жк. Люлин 2, София",False,"127,478",EUR,,8-ми,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б27 е със застроена  площ 86.28 кв.м  на 8-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи  Йоланта Бикова – 0895664570  Оферта №78552"
86m²,"жк. Люлин 2, София",False,"104,571",EUR,,8-ми,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б28 е със застроена  площ 86.28 кв.м  на 8-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи  Йоланта Бикова – 0895664570  Оферта №78553"
94m²,"жк. Люлин 2, София",False,"147,175",EUR,,2-ри,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Тристаен с панорама към Витоша в новострояща се сграда в  Люлин 2, на 5 мин до метростанция Люлин.
Апартамент 10 се намира на ет.2 от 16. Застроена площ 84.58 кв.м. Разпределение: Входно антре, дневна с кухненски бокс, две самостоятелни спални, баня с тоалетна, втора тоалетна, тераса, склад Изложение-юг.  Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №70278 Оферта №78554"
113m²,"жк. Люлин 2, София",False,"162,200",EUR,,2-ри,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Тристаен с панорама  в новострояща се сграда в  Люлин 2, на 5 мин до метростанция Люлин.
Апартамент 8 се намира на ет.2 от 16. Застроена площ 107.31 кв.м. Разпределение: Входно антре, дневна с кухненски бокс, две самостоятелни спални, баня с тоалетна, втора тоалетна, тераса. Изложение-изток. Към жилището има склад/мазе в цената. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментите ще се завършат на шпакловка и замазка, входна блиндирана врата.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570  Оферта №78561"
