Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
84m²,"жк. Младост 2, София",True,"160,000",EUR,Обзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Революшън Естейт представя просторен тристаен апартамент в ж.к. Младост 2.  Намира се в непосредствена близост до метростанция Акад. Ал. Теодоров-Балан, парк ""100 години София"", Медицински център, детски градини, училища . Мястото се отличава с много добра перспектива за отдаване под наем на имота, тъй като се намира в непосредствена близост до Бизнес парк в Младост 4, бул. Цариградско шосе и бързия си достъп до всяка точка на града. Също така е предпочитана локация  от млади семейства с деца. Ситуиран е на 7-ми жилищен етаж и разполага с площ от 84 кв.м. разгърната в следното разпределение: входно антре, хол , кухня, две спални,  баня, тоалетна, тераса. Прилежащо мазе към апартамента. Отопление: ТЕЦ. Огледи с предварителна уговорка, моля цитирайте референтен номер: 39256.

Стъпки при покупка:
Детайлно оглеждане на имота;
Преговаряне на условия при необходимост;
Индивидуално изготвяне на предварителен договор, спрямо спецификите на сделката;
Изповядване при нотариус.

Имате нужда от:
Кредитен консултант? - Имаме го!
Юрист? - На ваше разположение е!
Нотариус? - Очаква Ви!
Експерт в недвижимото имущество?   Ние сме!

Какво предлагаме?
Цялостно обслужване по сделката и осигуряване на всички документи;
Преференциални условия при ремонтни дейности, закупуване на техника и обзавеждане;
Комуникация с държавни институции;
Съвети и насоки;"
141m²,"жк. Младост 2, София",False,"349,000",EUR,Необзаведен,4-ти,8,ТЕЦ,,Тухла,,,,,,,,,,,"КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО.............кв. Младост 2, до Българско школо, вторична продажбаАКЦЕНТИ: 1. Сграда от ново поколение - 2. Локация + просторни помещения + гледки + едно изложение на всички помещения.3. Виртуален оглед: https://my.matterport.com/show/?m=dLLp1hsSVxd ОПИСАНИЕ НА СГРАДАТА: Завършена с Акт 16 през декември 2022г. Високо качествени материали и изключително внимание към детайла и неговото изпълнение. Вентилируема фасада от естествен камък, 12-15см топлоизолация от минерална вата. Сградата посреща с представително фоайе. 2 асансьора ТИСЕН придвижват живущите до техните домове. Общите части сa представителни и уютни. Разполага със собствен двор, охрана и озеленяване + управление на етажната собственост от фирма изпълнител на сградата. За заинтересованите купувачи можем да предоставим пълно описание на технологии и материалиОПИСАНИЕ НА АПАРТАМЕНТА: Това е един специален имот, непреходен, с чиста застроена площ от 120м2. Светъл апартамент, с много прозорци и гледки с едно изложение: изток. Отопление: сградата е свързана с ТЕЦ, в имота има поставени радиатори, разполага с предварително избраните места за климатизация и отвеждане на конденза. Дограма: Алуминиева дограма Шуко, двоен стъклопакет 46мм, с нискоемисионно стъкло Апартаментът е предаден на шпакловка и замазка.РАЗПРЕДЕЛЕНИЕ (виж публикуваната скица):Антре коридор - 11м2, Хол + трапезария и кухненски бокс (32м2), спалня 1 - 17м2, спалня 2 - 16м2, спалня 3 - 12м2, баня 1 6м2, баня 2 3,5м2, килер - 1м2. Към хола и спалня 2 и 3 има балкон - 5м2ДРУГИ:Заедно с апартамента се продава външно паркомясто 3 на цена от 15 000 евро. Има на разположение 2 мазета с обща площ от 8м2 и цена 8 000 евро. "
90m²,"жк. Младост 2, София",False,"168,000",EUR,Обзаведен,6-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"Номер в агенцията 47158.
Агенция за Недвижими Имоти ""Абела"" ви представя чисто нов луксозен, двустаен, светъл апартамент на последен етаж в затворен комплекс с чиста застроена площ по нотариален акт: 60,00 кв. м. без терасата и тераса 30,00 кв. м. Етаж 6/6, асаньор с чип. Непреходен, без скосявания. Тих, югозападен. Намира се в непосредствена близост до спирки на градски транспорт, метростанция, Бизнес парк, множество магазини и бизнес сгради, училище и детска градина, парк, поликлиника. Перфектен за инвестиция. Сградата е тухлено строителство от 2017 г. Видео наблюдение и контролиран достъп, окабеляване за СОТ, добре поддържани общи части. Ниски разходи за отопление, настилки от гранитогрес и естествен паркет, боядисан - италианска декоративна мазилка и латекс. Френски прозорци, топлоизолация и италиански интериорни врати с удължени височини. Метална входна врата. Разпределение: антре, баня с тоалетна, хол с ниша за кухненски бокс, спалня и тераса към хол и спалня. Възможност за наемане на паркомясто или гараж във вътрешния двор на сградата. 
За повече информация свържете се с нас :0876094869
"
91m²,"жк. Младост 2, София",False,"150,000",EUR,Обзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание, тристаен апартамент в района на кв. Младост 2.
Жилището се намира в панелен блок. ( 209 ) на етаж 7/8 със следното разположение: коридор, хол, две спални, два балкона, кухня, баня с тоалетна, тоалетна, килер и мокро помощение. Отопление ТЕЦ и Климатици. В близост множество магазини, училища, детски градини, метро станция, детски площадки.

Код на обявата: 339157



"
110m²,"жк. Младост 2, София",False,"280,000",EUR,Обзаведен,3-ти,7,ТЕЦ,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание тристаен апартамент в района на кв. Младост 2

Жилището се намира в тухлена сграда от 2008г. на ет.3 от 7 и има следното разпределение: коридор, дневна, кухня с трапезария, две спални, баня с тоалетна , тоалетна и два балкона. Изложение-югоизток. Отпление-ТЕЦ. Имотът се продава обзаведен. Апартаментът се намира на тихо и спокойно място до парк ""Въртопо"". В близост до градски транспорт, хранителни магазини, училище, детска градина. Метростанция "" Академик Александър Балан"" е на 10 мин. пешеходно разтояние.

Код на обявата 334983"
59m²,"жк. Младост 2, София",True,"125,000",EUR,Полуобзаведен,10-ти,10,ТЕЦ,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти АВЕНДА предлага за продажба двустаен апартамент в сграда, находяща се в Младост 2. Апартаментът се намира на 10-ти последен етаж със страхотна гледка. Състои от антре, склад, баня с тоалетна, дневна с кухненски бокс, спалня и тераса. Изложение: изток. Застроена площ - 50,41 кв.м., обща площ с идеалните части - 58,65 кв.м. ТЕЦ. В момента апартаментът се ползва за офис. Продава се без офисното обзавеждане, но с монтираната кухня. ОБЯВЕНАТА ЦЕНА Е БЕЗ ДДС! Постижима продажна цена 142500 Евро.
Комплексът е луксозна жилищна сграда с модерна и запомняща се визия. Новоизградената инфраструктура - метростанции, находящи се на не повече от 300 м. и спирките на градския транспорт на 100 м. от сградата, представлява още едно предимство на предлаганите апартаменти. Близостта на медицински центрове, хипермаркети, училища, детски градини, спортни зали и паркови зони допълват удобството и функционалността на комплекса и биха отговорили на най-високите изисквания на всеки един клиент. Архитектурното решение на сградата съчетава модерни екстериорни и стилни интериорни решения, осигурява просторни, луксозно изпълнени фоайета с обособени обслужващи помещения, подземен паркинг с контрол на достъпа, както и фитнес център, кафе сладкарница и търговски център, предвидени за удобство и сигурност на живущите."
93m²,"жк. Младост 2, София",True,"138,000",EUR,Полуобзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,".  .  .  .  .  .  ПЪРВО.  .  .  .  .  .  .  .  . за ЛОКАЦИЯТА – между парк “100 години София“ и ул. „Св. Киприян“ и до ЧПГЧЕО „Меридиан 22“, 128 СУ и 98 детска градина. Жилището е на ВИСОК  1 етаж, а общите части и входа са в изрядно състояние. За улеснение даваме точна /светла/ квадратура на помещенията, както следва: хол -20,2 кв.м, кухня – 9,3 кв.м, родителска стая -15,3 кв.м., детска стая – 14 кв.м, баня/WC – 3,2 кв.м., втора WC – 1,5 кв.м., мокро – 1,2 кв.м., 2 тераси , всяка по 3,9 кв.м. Складово помещение – 4 кв.м. Жилището е за ТОТАЛЕН РЕМОНТ, дограмата е НЕподменена – двукатна дървена.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg  

тел: 0888923547 . . 0897998813 . .  02/9715070

(САМО ЗА ДИРЕКТНИ КЛИЕНТИ НА АГЕНЦИЯТА)
"
94m²,"жк. Младост 2, София",True,"138,000",EUR,Полуобзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Просторен тристаен апартамент на 1 висок етаж, в отлично поддържана панелна сграда от 1975г. Входът е в идеално състояние, с отремонтиран покрив и подменени вертикални щрангове. Апартаментът е за основен ремонт, позволяващ на бъдещите собственици, структурни и интериорни промени според нуждите и възможностите. Разпределението включва входно антре с мокро помещение. Отделна кухня с излаз към вътрешна тераса, позволяваща пълноценно усвояване. Всекидневна, две спални, две санитарни помещения, втора лоджия с излаз към всекидневната и едната от двете спални. Към имота има и мазе с площ около 4 кв.м. Имотът има отлично местоположение, пред блокови места за паркиране, а в непосредствена близост има учебни заведения, зелени зони за отдих и много търговски обекти. В непосредствена близост до Метростанциите ""Александър Малинов"" и "" академик Александър Тодоров  Балан"".

Офертата е за частни лица, както и САМО  за агенции с добра репутация и такива, с които имаме история в общи - съвместни проекти и сделки осъществени назад във времето. 

Агенцията не взема такси за огледи.  
Огледи осъществяваме между 09:30 и 18:30h.   
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103. 


"
90m²,"жк. Младост 2, София",False,"220,000",EUR,,3-ти,8,,,,,,,,,,,,,,"Имоти Премиер Ви представя тристаен апартамен в град София, Младост 2 Апартамента има топ локация и се състои от следното разпределение:Коридор,две стаи хол, кухня,баня, тоалетна,килер,балкон,мазе.Блокът е заобиколен от зелени площи.В близост до - метро, автобусни спирки,училища,детски градини и голям парк.

Код на обявата: 338881
"
99m²,"жк. Младост 2, София",False,"207,000",EUR,Обзаведен,4-ти,7,,,Тухла,,,,,,,,,,,"Имоти Премиер Ви представя на Вашето внимание двустаен апартамент в Младост 2. Състои се от: дневна с трапезария с кухненски бокс, спалня, баня с тоалетна, две тераси мокро помещение. Към имота има прилезащо мазе 2.5 км.м. Намира се в сграда в затворен комплекс с двор и на границата на парк 'Въртопо' на етаж 4/7 с изложение югозапад.,  Отопление на ТЕЦ и климатици. Продава се с наличното обзавеждане и техника, готов за нанасяне. На 300 метра от сградата (в началото на парка) минава малка река, а парка осигурява тишина и чист въздух.

Код на обявата: 338504


"
103m²,"жк. Младост 2, София",False,"231,000",EUR,,4-ти,5,,,Тухла,,,,,,,,,,,"Имоти Премиер  представя на Вашето внимание тристаен апартамент в ж.к.Младост 2, с площ от 103 кв. м., в които са разположени хол, трапезария с кухненски бокс, две спални - 13 и 15 кв.м., кабиинет, баня, тоалетна, коридор и тераса. Изложение - изток/югозапад. Отопление - ТЕЦ. След освежителен ремонт, саниран.
Тухлена сграда от 1978г., контролиран достъп и поддържан вход, без асансьор.
Комуникативно местоположение: ул. Свети Киприян , непосредствено метростанция 'Акад. Ал. Теодоров-Балан', хипермаркет, търговски център и спортна зала.
КОД НА ОБЯВАТА:324473



"
58m²,"жк. Младост 2, София",True,"135,000",EUR,Полуобзаведен,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта № 5560 Прекрасен двустаен апратамент, разположен в нова сграда , ситуирана в спокоен, приветлив и същевременно комуникативен район. Локацията е лесна и удобна и на минути от метростанция ""Балан"", както и от спирки на градския транспорт.Кварталът предоставя удобствата на градската среда , места за забавления , пазаруване , спорт. Имотът предлага входно антре, две непреходни стаи, самостоятелен оборудван кухненски бокс, баня с тоалетна, мазе. Завършен е до ключ с подова настилка от гранитогрес, стени - на тапети, нови интериорни врати, ПВЦ дограма. Създадена е добра организация за ползаване на имота. Достъпът е контролиран, а входът се обслужва от ТЕЦ и асансьор. Безпроблемно паркиране.
"
62m²,"жк. Младост 2, София",False,"115,000",EUR,Обзаведен,6-ти,14,ТЕЦ,,ЕПК,,,,,,,,,,,"Номер в агенцията 46764
Агенция Абелла предлага двустаен апартамент ЕПК със сменени щрангове,саниран,ПВЦ дограма.Разпределението може де видите на скицата на имота.Към жилището има таван 9 кв.м.Ориентирано на югоизток.
Огледи с предварителна уговорка.



"
58m²,"жк. Младост 2, София",True,"135,000",EUR,Полуобзаведен,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта № 5560 Прекрасен двустаен апратамент, разположен в нова сграда , ситуирана в спокоен, приветлив и същевременно комуникативен район. Локацията е лесна и удобна и на минути от метростанция ""Балан"", както и от спирки на градския транспорт.Кварталът предоставя удобствата на градската среда , места за забавления , пазаруване , спорт. Имотът предлага входно антре, две непреходни стаи, самостоятелен оборудван кухненски бокс, баня с тоалетна, мазе. Завършен е до ключ с подова настилка от гранитогрес, стени - на тапети, нови интериорни врати, ПВЦ дограма. Създадена е добра организация за ползаване на имота. Достъпът е контролиран, а входът се обслужва от ТЕЦ и асансьор. Бзпроблемно паркиране.
"
47m²,"жк. Младост 2, София",True,"79,000",EUR,Обзаведен,5-ти,6,Локално отопление,,Тухла,,,,,,,,,,," Титан Пропъртис представя на Вашето внимание едностаен апартамент, находящ се на повече от прекрасна локация, а именно кв. Малинова долина. В непосредствена близост се намират множество търговски обекти, висши учебни заведения, спирки на градски транспорт, както и зони за отдих и спорт. Имотът е ситуиран на 5-ти жилищен етаж и разполага със застроена площ от 42,12 кв.м., разгърната по следния практичен начин: еднопространствено помещение, с възможност за изграждане на входно антре, баня с тоалетна и тераса, като в момента имотът се обзавежда. Изложение: запад/юг. Отопление: газ. Сградата е на Акт 15! Предложението е изключително подходящо както за собствено ползване, така и за инвестиция. За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон или да ни изпратите данните си чрез формата за запитване на сайта. Реф. номер: 28576."
98m²,"жк. Младост 2, София",False,"250,000",EUR,Обзаведен,4-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 23577. Тристаен апартамент на ул. Свети Киприян, 98 кв. м. Две непреходни спални с южно изложение  хол, кухня с трапезария-север, тоалетна за гости, отделно баня и тоалетна, два балкона, единият пред хола, другия пред спалните. Заедно с идеални части от земята.Възможност за преустройство в четиристаен. Паркинг с чип. Входа е с контрол на достъпа. Тец. Обзаведен. Вътрешен апартамент, много топъл и светъл. Прилежащо мазе.
На 300 м. от метростанция Ал. Малинов, до парк, магазини, училища, детски градини. На 10 мин. от Бизнес парк Младост с метро.
За козметичен ремонт."
58m²,"жк. Младост 2, София",False,"135,000",EUR,Необзаведен,4-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 23636. Двустаен апартамент-Тухла от 2008г.На бул.Александър Малинов. 
Изложение - север, без балкон. 
Мазе - 2 кв.м.
Контролиран достъп,професионален домоуправител,много добре подържани общи части.
Свободно паркиране.
Жилището е с 0.6% общи части.

"
95m²,"жк. Младост 2, София",False,"265,000",EUR,Обзаведен,2-ри,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 23660.Агенция Уни Комерс продава напълно обзаведен апартамент до 2 метростанции - Младост 1 и станция Ал Малинов.Качествено строителство от 2015г., шумоизолиращи дограми. 
Към имота има външно паркомясто до сградата - 10 000 евро, включено в цената и мазе (1.7кв/м).За огледи и информация Нина Душкова 0878532100"
38m²,"жк. Младост 2, София",False,"84,000",EUR,Необзаведен,2-ри,,,,ЕПК,,,,,,,,,,,"Оф. 24001. Едностаен апартамент със застроена площ от 38м2, находящ се в кв. 'Младост 2', в близост до метростанция 'Александър Теодоров-Балан', супермаркет 'Хит' и спирка на градски транспорт.
ЕПК блок от 1986 година с поддържани и озеленени общи части. Отремонтиран покрив. Входна врата с чип. Изложение Юг. Топъл апартамент, състоящ се от: входно антре, баня с тоалетна, кухня и дневна с балкон. Прилежащо мазе с площ 3,4 м2
Ниски сметки за ТЕЦ и вода. "
103m²,"жк. Младост 2, София",False,"231,000",EUR,Обзаведен,4-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 22011. Просторен, вътрешен, непреходен тристаен апартамент преустроен на четиристаен с площ  103 кв. м. на четвърти етаж от пет в поддържан вход, без асансьор . Сградата е тухла от 1978г. с контрол на достъпа.На 7 мин. пеша до метро станция Балан, в близост до Американски колеж, на една метро спирка от Бизнес парк.
Апартаментът е много топъл, с източно и западно изложение. Състои се от: хол свързан посредством бар-плот с трапезария и кухненски бокс, две спални-13 кв. м. и 15 кв. м., баня, тоалетна, коридор-с вградени три двукрилни гардероба , остъклена тераса, мазе. Допълнително е обособена още една маломерна стая -10 кв. м., подходяща за кабинет или маломерна спалня.

Жилището се продава с частично обзавеждане.

Настилките са с теракот и естествен паркет. Стените са на латекс. ПВЦ дограма. Отоплението е с ТЕЦ.
Състояние : Апартаментът е саниран, със сменени дограма и щрангове, обновена баня, цялостно боядисани стени."
197m²,"жк. Младост 2, София",False,"305,350",EUR,Обзаведен,6-ти,,,,Тухла,,,,,,,,,,,"Оф. 22910. Завършен  пентхаус, находищ се не 6-ти жилищен етаж в сграда от 2012 г. с добре поддържани общи части и вход с чип. Намера се до Лидл в района на бул. Андрей Ляпчев и ул.Св.Кипрян. 
Жилището е с големи прозорци. Отоплението и охлаждането са решени с висок клас инверторни климатици. Апартамента се състои от входно антре, дневна с кухненски бокс, три спални, две бани с тоалетни, гардеробна стая, санитарно помещение и три тераси, завършени с декинг, както и два входа - входна врата и асансьор с чип за достъп, като застроената площ е 179.83 кв.м., заедно със 17.35 кв.м.(7.23%) идеалничасти от общите части на сградта, както и мазе на кота -4.00 м. със застроена площ от 7.25 кв.м."
67m²,"жк. Младост 2, София",False,"113,000",EUR,Необзаведен,5-ти,,ТЕЦ,,Панел,,,,,,,,,,,"Оф.23843. Двустаен апартамент на 1 минута от метростанция Балан, в близост до училище, детска градина,,  хранителни магазини и до парк ""100 години София"". 
Параметри:
&#65279;- 67 кв.м. + тераса и мазе (извън квадратурата);
- &#65279;Разпределение: кухня с остъклен балкон пред нея, просторен непреходен хол, спалня, баня с тоалетна, отделна тоалетна, дрешник, коридор;
&#65279;- тип строителство: панел;
&#65279;- изложение: изток/запад;
&#65279;- етаж: 5 от 8;
&#65279;- с ТЕЦ (ниски месечни такси);
&#65279;- с PVC дограма;
- с външна изолация;
- сменени вертикални щрангове в целия вход;
- с асансьор;
&#65279;- добре поддържани общи части;
&#65279;- за ремонт;
Жилището може да се преустрои в тристаен."
60m²,"жк. Младост 2, София",False,"168,000",EUR,Необзаведен,,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24041. Луксозен, двустаен, светъл апартамент в затворен комплекс Симфония. Чиста застроена площ по нотариален акт: 60,00 кв. М. -без терасата, отделлно тераса 30,00 кв. М. Етаж 6/6, асаньор с чип.
Непреходен, без скосявания. Тих, югозападен. Намира се в непосредствена близост до спирки на градски транспорт, метростанция, Бизнес парк, множество магазин, училище и детска градина, парк. Сградата е тухлено строителство от 2017 г. Видео наблюдение и контролиран достъп, окабеляване за СОТ, добре поддържани общи части. Тец, висок клас климатик, бойлер. Ниски разходи за отопление, настилки от гранитогрес и естествен паркет, боядисан - италианска декоративна мазилка и латекс. Френски прозорци, топлоизолация и италиански интериорни врати с удължени височини. Метална входна врата. Има закупени чисто нови ел. уреди: пералня, сушилня, съдомиялна, фурна, керамични котлони, абсорбатор.
Тераса: под - естествен декинг, стени: водоустойчива мазилка с изграден дървен навес. Баня оборудвана с всички необходими аксесоари.
Разпределение: антре, баня с тоалетна, хол с ниша за кухненски бокс, спалня и тераса към хол и спалня.
Възможност за наемане на паркомясто или гараж във вътрешния двор на сградата."
84m²,"жк. Младост 2, София",False,"160,000",EUR,Необзаведен,7-ми,,,,Панел,,,,,,,,,,,"ОФЕРТА 24341. Уни комерс предлага тристаен апартамент на тихо, но комуникативно място до детска градина и училище в квартала. Апартамента е със сменена дограма и направена външна изолация. Входа е с контролиран достъп и поддържан вид. Изложението е юг-север, като хол и стая гледат на юг, а кухня и штора стач на север. Разпределение: хол, кухня, 2 стаи, мокро и сухо помещение, баня и тоалетна отделно, балкон към хола, мазе. Отопление - Тец"
65m²,"жк. Младост 2, София",False,"135,000",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оферта 23518. Просторен, светъл двустаен апартамент в  Младост 2. Жилището е със югозападно изложение, със чиста застроена площ от 56 кв.м. Тухлена сграда от 2009г., с  поддържани общи части и видео наблюдение.  На 20 метра от метростанция 'Александър Балан'. Апартамента се продава напълно обзаведен. Състои се от: входно антре, перална ниша, спалня, дневна с кухненски бокс и голяма баня с тоалетна. Дневната е с функционално разпределение на пространството, с обособени трапезарна част, кът за почивка и релакс и кухненска част. Отоплението е на ТЕЦ. "
102m²,"жк. Младост 2, София",False,"250,000",EUR,Необзаведен,3-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 23680. Тристаен апартамент напълно завършен с качествени материали. Сградата е с акт 16 от 2022г. Апартаментът е вътрешен с южно изложение. Хол с кухненски бокс, две самостоятелни спални, баня с тоалетна, отделно  тоалетна, тераса, мазе 5 кв.м. Немска дограма, блиндирана входна врата. Луксозни общи части. Възможност за закупуване на гараж в сградата. 
"
298m²,"жк. Младост 2, София",False,"280,000",EUR,Необзаведен,1-ви,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф.22933. Мезонет в кв.Младост 2, в близост до метростанция и автобусни спирки,училище и детска градина. Тухла от 2012г. с акт 16. 
Първо ниво - просторна тераса,хол,кухня,спалня,баня с тоалетна и мокро помещение.Второ ниво -тераса, дневна,две спални които разполагат със самостоятелни бани, и склад. С вътрешна стълба.
Мезонета се предлага с подови настилки гранитогрес в дневната и кухнята , изцяло луксозно завършени бани ,латекс по стените на всички стаи и интериорни врати.
С възможност за покупка на подземен гараж с топла връзка.Цената му е 30 000 евро.
"
81m²,"жк. Младост 2, София",False,"180,000",EUR,Необзаведен,3-ти,,,,Панел,,,,,,,,,,,"ОФЕРТА 24374. Уни комерс предлага  просторен панелен тристаен апартамент от 1978 г  в кв. 'Младост'2, 
 Слънчев, светъл и топъл апартамент с площ от 81 кв.м. по нотариален акт, със следното разпределение: антре, отделна кухня с усвоен балкон, просторна дневна с балкон, две спални, килер, баня, тоалетна и мокро помещение. Апартаментът е саниран, със сменени ПВЦ дограми и вертикални щрангове. Разполага с мазе, което не е включено в посочената чиста площ. Входът е в добро състояние, с асансьор, стабилна входна врата и контрол за достъп. Изложение: изток/ запад, с отстояние и междублоково пространство. Отопление: ТЕЦ. 
"
155m²,"жк. Младост 2, София",False,"120,000",EUR,Необзаведен,1-ви,,,,ЕПК,,,,,,,,,,,"Оферта 22286. Многостаен апартамент със статут на търговско помещение в Младост 2, до магазин Рум. ЕПК строителство от 1979г. "
59m²,"жк. Младост 2, София",False,"125,000",EUR,Обзаведен,3-ти,,,,Панел,,,,,,,,,,,"Оф. 23918. Двустаен апартамент в ж.к. 'Младост' 2, на 5 мин пеша разстояние от метростанция. На много тихо и спокойно място до парк 100 Години София
Етаж 3 от 8, сменена дограма, ремонтиран покрив на блока, след основен ремонт и ново обзавеждане. 
Площта е 45кв.м. по нот. акт + усвоена тераса 5кв.м. + още една тераса 5кв.м. и мазе 4кв.м.
Разпределение: голямо входно антре, баня с тоалетна, вграден гардероб с вградена пералня, голям хол с кът за трапезария и кухненски бокс с излаз на тераса и отделно спалня. Сменени са дограми, настилки (ламинат и гранитогрес), ел. захранване и водопровод. Апартаментът е изключотелно топъл. Топла вода на ТЕЦ, радиоторите са демонтирани, отопление на ток.
"
90m²,"жк. Младост 2, София",False,"185,000",EUR,Необзаведен,4-ти,,ТЕЦ,,Панел,,,,,,,,,,,"Оф. 23927. Тристаен апартамент. ПВЦ дограма, два балкона. Единият е към хола, другият е остъклен към трапезарията. Две спални, хол, кухненски бокс, трапезария, баня и тоалетна отделно. Мазе. Жилището е за съвременен ремонт. Намира се  до метростанция, детска градина и училище."
92m²,"жк. Младост 2, София",False,"234,000",EUR,Обзаведен,5-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24133. Апартамент в нова сграда  в Green Scape в жк Младост 2. Апартаментът е обзаведен по дизайнерски проект.Площта му е 90 кв.м и включва: дневна с кухня, спалня, баня и коридор.Изложението е югозапад. 
Естествен дъбов паркет, дограма от най-висок клас, трислоен стъклопакет.
Отопление и топла вода от ТЕЦ. 
Сградата разхолага с охрана, видеонаблюдение, видеодомофон.Възможност за закупуване на паркомясто. "
48m²,"жк. Младост 2, София",False,"86,000",EUR,Необзаведен,1-ви,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24227. Едностаен апартамент, преустроен на двустаен. Две стаи, отделен кухненски бокс, баня с тоалетна, балкон и антре. "
66m²,"жк. Младост 2, София",False,"130,580",EUR,Необзаведен,5-ти,,ТЕЦ,,Панел,,,,,,,,,,,"Оф. 24403. Двустаен апартамент находящ се в Младост 2. Блокът е разположен на комуникативно място. На 50м от спирка на градския транспорт и 5 мин. от метростанция Акад. А.Т. Балан , магазини (до РУМ Младост 2), медицински център, детска градина, училище. Вътрешен, непреходен, слънчев и топъл апартамент. Изложение югозапад / североизток. Апартаментът се нуждае от основен ремонт. Състои се от: входно антре, голям хол с тераса към зелена площ, спалня, кухня с тераса, баня с тоалетна и мазе. Има възможност за преустройство в тристаен. Поддържани общи части с входна врата с контрол на достъп. Сменени вертикални ВиК щрангове. Три апартамента на етаж. Етаж 5 от 8. Асансьор, ТЕЦ. Частично сменена дограма в кухня."
