Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
114m²,"жк. Зона Б18, София",False,"182,400",EUR,,2-ри,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага просторен тристаен апартамент, БЕЗ КОМИСИОН ОТ КУПУВАЧА, в Зона Б18.
Инвеститор на проекта е наш партньор - реномирана компания, лидер в изграждането на модерни и функционални жилищни сгради, без забележки в качеството на строителството и сроковете за изпълнение. 
Тристаен апартамент Ап. 3  със ЗП 96,53  кв.м се състои от:  входно антре (7,25 кв.м), просторна дневна с кухненски бокс (30,40 кв.м) с излаз на балкон (2,85 кв.м) , две  непреходни спални (16,80 кв.м и 16,45 кв.м),  две бани с тоалетна (3,80 кв.м и 3,45 кв.м),  склад (0,75 кв.м). 
Помещенията са светли и  с правилна форма. 
Изложението е Изток/Запад. 
Намира се на ет. 2/8. 
Отоплението е на ТЕЦ.
Сградата е с 8-жилищни етажа, като на партера се намират магазини.
В района има три учебни заведения, магазини, парк, спирки на градски транспорт.
Предлага се на шпакловка и замазка, немска ПВЦ дограма, блиндирана входна врата. 
Акт 16 се очаква през февруари 2023 г. 
В сградата има свободни паркоместа и гаражи.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме оценка и съдействие за Ипотечно кредитиране. 
За повече информация   Тамара Златева   0894601192. Оферта № 79393."
68m²,"жк. Зона Б18, София",False,"121,820",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага 2-стаен апартамент в новостроящата се сграда в центъра на гр. София. Сградата е жилищна  с 26 апартамента, подземни 
паркоместа/гаражи и един магазин.
Двустаен апартамент 18 се състои от входно антре, дневна с кухненски бокс (26 кв.м), непреходна спалня  (14 кв.м), тераса (3 кв.м), баня и тоалетна.
Намира се на ет. 4/6.
Изложението е Изток.
Отоплението е на ТЕЦ.
Застроената площ е 58,27 кв.м.
Характеристики на сградата:
 Външна зидария от тухли Wienerberger Poroterm. 
Енергоспестяване:  ще бъде използвана технологията EPS 10см, която осигурява над 40% енергоспестяване, което от своя страна увеличава и живота на фасадата.
Дограма: 7 камерна дограма REHAU с немски обков: Четирисезонни стъкла отвън, газ аргон по средата и K стъкло отвътре.
Общи части: в сградата ще се използват изцяло естествена настилка от гранит за стълбището и висок клас асансьор.
В сградата има свободни паркоместа и гаражи.  
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733.
За повече информация   Тамара Златева   0894601192.

 
 Оферта №81517"
80m²,"жк. Зона Б18, София",False,"200,000",EUR,Обзаведен,15-ти,20,,,,,,,,,,,,,,"393122 Предлагам за продажба изцяло южен 3-СТАЕН апартамент в сграда, близо до бул. Сливница и метростанция Константин Величков.

Жилището се състои от антре, просторна дневна с кухненски бокс, две спални, гардеробно помещение, баня с тоалетна и две тераси.

Апартаментът се предава след извършен ремонт, със сменени ВиК и Ел. инсталации, поставена термо-изолация във всички помещения, с нова шесткамерна дограма Salamander. На подовете на банята, коридора, бар плота и двете тераси е поставен полиран, италиански гранит.

Имотът има жилищен статут; Сградата има асансьор; Продава се без обзавеждане; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: ТЕЦ; Има 2 балкона/тераси; С довършителни дейности; Непреходен; ВИД СТРОИТЕЛСТВО: ЕПК; ГОДИНА НА СТРОИТЕЛСТВО: 1995 г.; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 393122"
80m²,"жк. Зона Б18, София",False,"170,000",EUR,,5-ти,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага двустайни апартаменти в  новостроящата се  жилищна сграда в кв. Зона Б18 - непосредствено до един от основните централни столични булеварди -  Александър Стамболийски . Наблизо се намират спирки на градски транспорт, метростанция, детска градина, основно училище,  търговски център  'Mall Of Sofia ,  Софийска техническа гимназия, парк  Възраждане .
Сградата е проектирана на 7 надземни етажа, като на партера се намират гаражи, а на последен етаж се намира един четиристаен апартамент.
Двустаен Ап. 7 се състои от коридор, просторна дневна с кухненски бокс с излаз на тераса, непреходна спалня, голяма баня с тоалетна (5,2 кв.м).
Отоплението е на ТЕЦ. 
Намира се на ет. 5/8.
Изложението е Изток.
Предлага се на шпакловка и замазка, немска ПВЦ дограма, метална входна врата. 
Акт 16 се очаква през август 2024г. 
В сградата има свободни паркоместа в подземен паркинг.  
Агенцията работи по изискванията на БДС EN 15733. 
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. 
За повече информация   Тамара Златева   0894601192.   
  Оферта №80735"
80m²,"жк. Зона Б18, София",False,"165,000",EUR,,3-ти,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага двустайни апартаменти в  новостроящата се  жилищна сграда в кв. Зона Б18 - непосредствено до един от основните централни столични булеварди - „Александър Стамболийски”. Наблизо се намират спирки на градски транспорт, метростанция, детска градина, основно училище,  търговски център  Mall Of Sofia“,  Софийска техническа гимназия, парк „Възраждане“.
Сградата е проектирана на 7 надземни етажа, като на партера се намират гаражи, а на последен етаж се намира един четиристаен апартамент.
Двустаен Ап. 4 се състои от коридор, просторна дневна с кухненски бокс с излаз на тераса, непреходна спалня, голяма баня с тоалетна (5,2 кв.м).
Отоплението е на ТЕЦ. 
Намира се на ет. 3/8.
Предлага се на шпакловка и замазка, немска ПВЦ дограма, метална входна врата. 
Акт 16 се очаква през август 2024г. 
В сградата има свободни паркоместа в подземен паркинг.  
Агенцията работи по изискванията на БДС EN 15733. 
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. 
За повече информация   Тамара Златева   0894601192.   Оферта № 80677."
83m²,"жк. Зона Б18, София",False,"165,000",EUR,,2-ри,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага двустайни апартаменти в  новостроящата се  жилищна сграда в кв. Зона Б18 - непосредствено до един от основните централни столични булеварди - „Александър Стамболийски”. Наблизо се намират спирки на градски транспорт, метростанция, детска градина, основно училище,  търговски център  Mall Of Sofia“,  Софийска техническа гимназия, парк „Възраждане“.
Сградата е проектирана на 7 надземни етажа, като на партера се намират гаражи, а на последен етаж се намира един четиристаен апартамент.
Двустаен Ап. 1 се състои от коридор, просторна дневна с кухненски бокс с излаз на тераса, непреходна спалня, голяма баня с тоалетна (5,2 кв.м).
Отоплението е на ТЕЦ. 
Намира се на ет. 2/8.
Изложението е Запад.
Предлага се на шпакловка и замазка, немска ПВЦ дограма, метална входна врата. 
Акт 16 се очаква през август 2024г. 
В сградата има свободни паркоместа в подземен паркинг.  
Агенцията работи по изискванията на БДС EN 15733. 
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. 
За повече информация   Тамара Златева   0894601192. Оферта № 80683."
80m²,"жк. Зона Б18, София",False,"160,000",EUR,,2-ри,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага двустайни апартаменти в  новостроящата се  жилищна сграда в кв. Зона Б18 - непосредствено до един от основните централни столични булеварди - „Александър Стамболийски”.
 Наблизо се намират спирки на градски транспорт, метростанция, детска градина, основно училище,  търговски център  Mall Of Sofia“,  Софийска техническа гимназия, парк „Възраждане“.
Сградата е проектирана на 7 надземни етажа, като на партера се намират гаражи, а на последен етаж се намира един четиристаен апартамент.
Двустаен Ап. 2 се състои от коридор, просторна дневна с кухненски бокс с излаз на тераса, непреходна спалня, голяма баня с тоалетна (5,2 кв.м).
Отоплението е на ТЕЦ. 
Намира се на ет. 2/8.
Предлага се на шпакловка и замазка, немска ПВЦ дограма, метална входна врата. 
Акт 16 се очаква през август 2024г. 
В сградата има свободни паркоместа в подземен паркинг.  
Агенцията работи по изискванията на БДС EN 15733. 
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. 
За повече информация   Тамара Златева   0894601192.  Оферта № 79680.	
"
72m²,"жк. Зона Б18, София",True,"112,500",EUR,Обзаведен,4-ти,6,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  Съвременна .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  НОВА  кооперация с топлоизолация и висококачествена PVC дограма. Жилището се намира в БЛИЗОСТ до кръстовището на ул.“Опълченска“ и бул.“Сливница“. Продава се в напълно ГОТОВО и ОБЗАВЕДЕНО  за живеене състояние. Настилки – ТЕРАКОТА и ЛАМИНИРАН паркет. Стенни покрития – ЛАТЕКС. Отопление – локално с 2 КЛИМАТИКА  и  голям  бойлер. Изложение – ЮГ и ЗАПАД. Посочената цена е БЕЗ начислен ДДС, който е ЗАДЪЛЖИТЕЛЕН. Сградата има работещ асансьор и вътрешен двор с НЕПЕРСОНАЛИЗИРАНИ места за ПАРКИРАНЕ на живущите.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел: 0888922919. . 0897998813 . . 02/9715070


"
221m²,"жк. Зона Б18, София",False,"300,000",EUR,,5-ти,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага ЕКСКЛУЗИВНО прекрасен четиристаен апартамент с застроена площ от 197,27 кв.м. 
Сградата има Акт 16 от 2007 г. и се намира на ул. Одрин.
Апартаментът се състои от коридор, дневна с трапезария и кухненски бокс с действаща камина (около 40 кв.м), три непреходни спални (20,4 кв.м, 16 кв.м и 16,2 кв.м), две бани с тоалетни, една от които има ново джакузи, усвоена тераса с барбекю от 45,28 кв.м.   
Към апартамента има мазе (4,89 кв.м).
Апартаментът е завършен по дизайнерски проект с качествени материали. 
Заедно с апартамента се продава партерен гараж с ЗП 22 кв.м на цена 27000 Евро.
Изложението е Изток/Запад.
Намира се на ет.5/6
Отоплението е на ток.
Агенцията работи по изискванията на БДС EN 15733.
Предлагаме оценка и съдействие за Ипотечно кредитиране. 
За повече информация   Тамара Златева:   0894601192. Оферта № 77729."
76m²,"жк. Зона Б18, София",False,"142,000",EUR,Обзаведен,2-ри,5,Електричество,,Тухла,,,,,,,,,,,"Нов апартамент 2020г гр. София център, обзаведен, не е живяно в него с парко място.
"
100m²,"жк. Зона Б18, София",False,"140,000",EUR,,2-ри,3,,,Гредоред,,,,,,,,,,,"АRCO REAL ESTATE, ПРЕДЛАГА ЕТАЖ ОТ КЪЩА в кв. Зона Б-18, в непосредствена близост до трамвайна спирка Димитър Петков и метро станция Константин Величков.
В близост ще откриете пазарът Димитър Петков, магазини, ресторанти,банки, училища и други.
Етажът се състои от 4 спални, кухня и баня
Агенцията работи по изискванията на БДС EN 15733.
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
За повече информация относно този проект и уговорка за оглед, моля потърсите ме на посочения телефон:
Мартин Трашлиев: 0894550682 Оферта №74212"
265m²,"жк. Зона Б18, София",False,"319,000",EUR,Необзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 22352. Помещение със статут на офис в Зона Б 18 близо до пазар 'Димитър Петков' и метростанция 'Константин Величков'. Имотът е подходящ за офис, зъболекарски, лекарски кабинети или за жилище. В цената е включено голямо подземно паркомясто.Имота е на ш/з. "
62m²,"жк. Зона Б18, София",False,"180,000",EUR,Обзаведен,5-ти,,,,Тухла,,,,,,,,,,,"Оферта 20825.  Двустаен, тухлен апартамент от 2010г. Срещу парк Св. Никола, с изглед към парка и Витоша.  На 3 мин. разстояние от метростанция Опълченска."
57m²,"жк. Зона Б18, София",False,"59,000",EUR,Необзаведен,,,,,ЕПК,,,,,,,,,,,"Оферта 22671. Двустаен апартамент, разположен на партерен етаж със самостоятелен вход. Състои се от входно антре, две стаи, баня+тоалетна. Подходящ и за търговска дейност. Може да бъде използван за склад, офис, лекарски кабинер, фризьорски салон и др. дейности. Комуникативно местоположение, на бул. Сливница. В близост до училище, детска градина, търговски център, метро."
70m²,"жк. Зона Б18, София",False,"140,000",EUR,Необзаведен,1-ви,,Електричество,,Тухла,,,,,,,,,,,"Оф.24049. Светъл апартамент на метри от парк Св.Никола и магазин Била.В билизост до спирки на градски транспорт и 5 минути от метростаниця Опълченска.Апртаментът се състои от хол с кухненски бокс с висок клас електроуреди,спалня,баня с тоалетна ,коридор и мокро помещение."
118m²,"жк. Зона Б18, София",False,"206,000",EUR,Обзаведен,5-ти,,,,Тухла,,,,,,,,,,,"Оферта 23579. Тристаен Апартаменте в сграда от 1999г. Обзаведен, 118 кв.м. застроена площ, и 5,53% от общите части и прилежащата земя; с изложение: изток-югоизток.
Състои се от: входно антре с голям вграден гардероб; всекидневна и трапезария с нова кухня; две спални;  кабинет; баня с тоалетна; мокро помещение, с изводи за втора баня; камина и сауна; тераса; както и мазе-9,5 кв.м. СОТ.
Отопление на електричество- климатици.
"
52m²,"жк. Зона Б18, София",False,"114,900",EUR,Обзаведен,8-ми,,,,Панел,,,,,,,,,,,"Оф.24428. ДВУСТЕН апартамент, преустроен от едностаен. До пазара Димитър Петков и метростанция Константин Величков. Панел от 1985г.  Изток-юг, нова външна изолация.  Поддържан вход с контрол на достъпа, паркинг.  Жилището е след основен ремонт (нова ел. инсталация, нова ВиК, нови настилки ламиниран паркет, стени латекс, нова PVC дограма)! Апартаментът е стилно обзаведен. Просторна  всекидневна, кухня с вградени висококачествени електроуреди. Всекидневната е с остъклен балкон. Просторен коридор в който е разположен вграден гардероб и пералня . Непреходна спалня. Нова баня. Отопление на климатик. "
