Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
103m²,"жк. Люлин 9, София",False,"109,000",EUR,Необзаведен,1-ви,7,ТЕЦ,,Тухла,,,,,,,,,,,"Светъл и слънчев двустаен апартамент - ЗП 73 кв.м и 30 кв.м идеални части от общите части на сградата. Разположен е на висок първи етаж, над магазин. Състои се от: антре, хол с кухненски бокс и трапезария, спалня, баня и тоалетна. Към жилището има и мазе от 4.5 кв.м. Възможност за закупуване на две паркоместa.
 Обади се сега и цитирай този код 559354"
107m²,"жк. Люлин 9, София",True,"151,216",EUR,Необзаведен,2-ри,6,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОН ОТ КУПУВАЧА!
Новострояща се сграда в предпочитан и комуникативен район в Люлин 9. Местоположението на сградата осигурява близост до изградения МОЛ в квартала, голям мебелен магазин, както и няколко детски градини, училища, банкови офиси и метростанции Люлин и Западен парк.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Апартаментът е с обща площ от 107.11 м2 и застроена площ от 91.33 м2. 
Апартаментите се издават на шпакловка и замазка. Проектирани са 5 жилищни етажа и един мансарден жилищен етаж. Сградата ще има два входа с общо 34 апартамента. Подземният паркинг ще бъде достъпен посредством автомобилна платформа, за която е осигурено резервно захранване.Има възможност за закупуване на подземни гаражи и паркоместа.
Проектът е предвиден да бъде завършен Юни 2023г.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект.
За повече информация и огледи - 0884/93-26-91
valentina_purvanova@abv.bg

"
112m²,"жк. Люлин 9, София",True,"154,561",EUR,Необзаведен,2-ри,6,Локално отопление,След Акт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОН ОТ КУПУВАЧА! 
Новострояща се сграда, в изключително предпочитан и комуникативен район в Люлин 9. Местоположението на сградата осигурява близост до изградения МОЛ в квартала, голям мебелен магазин, както и няколко детски градини, училища, банкови офиси и метростанции Люлин и Западен парк.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Апартаментът е с обща площ от 111.79 м2 и застроена площ от 95.50 м2.
Апартаментите се издават на шпакловка и замазка. Проектирани са 5 жилищни етажа и един мансарден жилищен етаж. Сградата ще има два входа с общо 34 апартамента. Подземният паркинг ще бъде достъпен посредством автомобилна платформа, за която е осигурено резервно захранване.Има възможност за закупуване на подземни гаражи и паркоместа.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект.
За повече информация и огледи - 0884/93-26-91

"
73m²,"жк. Люлин 9, София",True,"99,646",EUR,Необзаведен,Партер,6,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОН ОТ КУПУВАЧА!Новострояща се сграда в предпочитан и комуникативен район в жк.Люлин 9. Местоположението на сградата осигурява близост до изградения МОЛ в квартала, голям мебелен магазин, както и няколко детски градини, училища, банкови офиси и метростанции Люлин и Западен парк.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Апартаментът е с обща площ от 73.27 м2 и застроена площ от 63.35м2.
Апартаментите се издават на шпакловка и замазка. Проектирани са 5 жилищни етажа и един мансарден жилищен етаж. Сградата ще има два входа с общо 34 апартамента. Подземният паркинг ще бъде достъпен посредством автомобилна платформа, за която е осигурено резервно захранване. Има възможност за закупуване на подземни гаражи и паркоместа.
Проектът е предвиден да бъде завършен Юни 2023г.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект.
За повече информация и огледи - 0884/93-26-91
valentina_purvanova@abv.bg"
75m²,"жк. Люлин 9, София",True,"102,308",EUR,Необзаведен,Партер,6,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОН ОТ КУПУВАЧА!
Новострояща се сграда, в изключително предпочитан и комуникативен район в Люлин 9. Местоположението на сградата осигурява близост до изградения МОЛ в квартала, голям мебелен магазин, както и няколко детски градини, училища, банкови офиси и метростанции Люлин и Западен парк.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Апартаментът е с обща площ от 74.90 м2 и застроена площ от 64.76м2.
Апартаментите се издават на шпакловка и замазка. Проектирани са 5 жилищни етажа и един мансарден жилищен етаж. Сградата ще има два входа с общо 34 апартамента. Подземният паркинг ще бъде достъпен посредством автомобилна платформа, за която е осигурено резервно захранване.Има възможност за закупуване на подземни гаражи и паркоместа.
Проектът е предвиден да бъде завършен Юни 2023г.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект.
За повече информация и огледи - 0884/93-26-91
valentina_purvanova@abv.bg

"
63m²,"жк. Люлин 9, София",True,"93,629",EUR,Необзаведен,5-ти,6,Локално отопление,След Акт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОН ОТ КУПУВАЧА!
Новострояща се сграда в предпочитан и комуникативен район в жк.Люлин 9. Местоположението на сградата осигурява близост до изградения МОЛ в квартала, голям мебелен магазин, както и няколко детски градини, училища, банкови офиси и метростанции Люлин и Западен парк.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Апартаментът е с обща площ от 53.67 м2 и застроена площ от 62.81 м2. 
Апартаментите се издават на шпакловка и замазка. Проектирани са 5 жилищни етажа и един мансарден жилищен етаж. Сградата ще има два входа с общо 34 апартамента. Подземният паркинг ще бъде достъпен посредством автомобилна платформа, за която е осигурено резервно захранване. Има възможност за закупуване на подземни гаражи и паркоместа.
Проектът е предвиден да бъде завършен Юни 2023г.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
81m²,"жк. Люлин 9, София",True,"117,172",EUR,Необзаведен,5-ти,6,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОН ОТ КУПУВАЧА!
Новострояща се сграда, в изключително предпочитан и комуникативен район в Люлин 9. Местоположението на сградата осигурява близост до изградения МОЛ в квартала, голям мебелен магазин, както и няколко детски градини, училища, банкови офиси и метростанции Люлин и Западен парк.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Апартаментът е с обща площ от 69.04 м2 и застроена площ от 81.04м2.
Апартаментите се издават на шпакловка и замазка. Проектирани са 5 жилищни етажа и един мансарден жилищен етаж. Сградата ще има два входа с общо 34 апартамента. Подземният паркинг ще бъде достъпен посредством автомобилна платформа, за която е осигурено резервно захранване.Има възможност за закупуване на подземни гаражи и паркоместа.
Проектът е предвиден да бъде завършен Юни 2023г.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
92m²,"жк. Люлин 9, София",True,"149,900",EUR,Полуобзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Тристаен апартамент в ж.к. Люлин 9. Намира се на прекрасна локация в близост до Метростанция Люлин, освен това - спирки на градски транспорт, учебни заведения и търговски обекти. Достъпът до всички точки на града е бърз и лесен, благодарение на близостта си до бул.Царица Йоанна. Намира се на 7 от 8 жилищен етаж, с площ 92 кв.м. и разполага със следното разпределение: входно антре, кухня с трапезаря с усвоен балкон, две спални едната е преходна с хола, баня с тоалетна, мокро помещение, една не остъклена тераса. Изложение: Изток/ запад. Отопление: ТЕЦ, като има и климатик.149900 евро"
104m²,"жк. Люлин 9, София",True,"109,000",EUR,Полуобзаведен,2-ри,5,Локално отопление,,Тухла,,,,,,,,,,,"Без комисион от купувача!
Продаваме просторен, непреходен, двустаен апартамент.
Жилището е разположено на първи, надпартерен етаж.
Изложението на имота е Изток/Север/Запад.
Застроената площ е 73,52м2.
Към жилището има прилежащо мазе, с площ от 4,50м2.
Налична е възможност за покупка на две подземни паркоместа.
Апартаментът се намира в сграда, въведена в експлоатация през 2022г., находяща се на ул. ""Тодор Влайков"" 21.
Вижте всички наши оферти на www.universi.bg"
76m²,"жк. Люлин 9, София",False,"82,970",EUR,,3-ти,5,ТЕЦ,,Тухла,,,,,,,,,,,"Отличен проект за новострояща се сграда от реномиран строител с доказано име в София. Добра локация в близост до 12 ДКЦ,  ул. Луи Пастьор и 10 мин от метростанция. 
Висок клас строителни материали: тухли""Винебергер, 5камерна дограма, топлоизолация EPS, модерен асансьор. 
Все още има свободни двустайни, тристайни и парко места/ гаражи.
АПАРТАМЕНТ № 14 е с площ: 76кв.м. /ЗП 66кв.м. на трети етаж състоящ се от антре, хол с кухненски бокс 24кв.м, спалня 11кв.м, килер, баня с тоалетна и тераса ИЗТОК. 
Перфектна инвестиция за вашите средства, цена с ДДС.
Престоящо разрешение за ползване края на 2024г.
Явлена разполага с отлични юристи - предлагаме винаги проверени имоти и гаранции. Работим с най-добрите кредитни консултанти при най-добрите условия за кредит."
106m²,"жк. Люлин 9, София",False,"116,279",EUR,,2-ри,5,,,Тухла,,,,,,,,,,,"Отличен проект за новострояща се сграда от реномиран строител с доказано име в София. Добра локация в близост до 12 ДКЦ,  ул. Луи Пастьор и 10 мин от метростанция. 
Висок клас строителни материали: тухли""Винебергер, 5камерна дограма, топлоизолация EPS, модерен асансьор. 
Все още има свободни двустайни, тристайни и парко места/ гаражи.
АПАРТАМЕНТ № 7 е с площ: 106кв.м. /ЗП 92кв.м. на втори етаж състоящ се от антре, хол с кухненски бокс 32кв.м, 2бр. спални по 12кв.м, баня с тоалетна и тераса ЮГ-ЗАПАД. 
Перфектна инвестиция за вашите средства, цена с ДДС.
Престоящо разрешение за ползване края на 2024г.
Явлена разполага с отлични юристи - предлагаме винаги проверени имоти и гаранции. Работим с най-добрите кредитни консултанти при най-добрите условия за кредит."
60m²,"жк. Люлин 9, София",False,"105,000",EUR,Обзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Просторен двустаен апартамент. Състои се от: хол, кухня, спалня, баня и отделна тоалетна. Жилището е напълно обзаведено и оборудвано.
 Обади се сега и цитирай този код 565345"
65m²,"жк. Люлин 9, София",False,"108,000",EUR,Обзаведен,6-ти,6,Електричество,,Панел,,,,,,,,,,,"Имоти Сердика 1 продава тристаен апартамент в жк. Люлин 9, гр.София. Жилището е преустроено на тристаен. Имотът се състои от антре, хол + кухня, две спални, баня с тоалетна, тераса и мазе с площ 5кв.м. Апартаментът се предлага с цялостното обзавеждане, ел. уреди, тевлевизори, като има всичко необходимо за ползването му. Жилището е с изложение изток-запад. Апартаментът се намира в близост до супермаркет, денонощен магазин, училище и на 5 минути от метростанция Люлин. Очаква се ремонт на входа и общите части, за които са събрани пари. Наскоро е правен ремонт на покрива и е сменена дограмата. За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон за връзка. В случай, че не ви отговорим на момента, ще ви върнем обаждане при първа възможност. Предлагаме безплатно съдействие за отпускане на ипотечни и потребителски кредити. Преференциални условия! Още актуални оферти за наеми и продажби може да намерите в нашия сайт: www.serdika1.bg. ID:19681
"
65m²,"жк. Люлин 9, София",False,"105,000",EUR,Обзаведен,6-ти,6,Електричество,,Панел,,,,,,,,,,,"ВиВ Хоумс представя на вашето внимание:

Тристаен апартамент, в квартал Люлин 9, площ 65кв.м, Етаж-6/6!

СТРОИТЕЛСТВО: Панелно строителство с добре подържани общи части, година на строителство 1987г.

РАЗПРЕДЕЛЕНИЕ: Антре, хол с кухненски бокс, две спални, баня с тоалетна, тераса и мазе с площ 5м2. 

ОТОПЛЕНИЕ: Електричество.  

ЛОКАЦИЯ: В близост до метростанция „Люлин“, спирки на градски транспорт, магазини, училища, детски градини, аптеки.

ИЗЛОЖЕНИЕ: Изток/Запад

ЗА ИМОТА: Очаква се ремонт на входа и общите части, за които са събрани пари. Наскоро е правен ремонт на покрива и е сменена дограмата.

Ако желаете да получите повече информация за този имот, обадете се и цитирайте този >>>КОД 6537


За още предложения от нашата база не се колебайте да се свържете с нас!

'ВиВ Хоумс' Вашият доверен партньор при сключване на сделки с недвижими имоти.
Ние предлагаме:
- Професионално извършване на огледите.
- Проверка на имота за тежести и възбрани.
- Комплектоване на нужните документи за сделка.
- Юридическа помощ при възникнали казуси.
- Независими финансови консултанти, които безплатно Ви предоставят най-добрите условия от всички банкови институции.
 
"
73m²,"жк. Люлин 9, София",False,"99,646",EUR,Необзаведен,Партер,6,Електричество,,Тухла,,,,,,,,,,,"iHome Real Estate представя просторен двустаен апартамент в новострояща се кооперация. Проектът е предвиден да бъде завършен Юни 2023г. Апартаментът се състои от голяма дневна с кухненски бокс, спалня, баня с тоалетна и антре. Югозападно изложение. Към апартамента има мазе. Сградата се намира в близост до 40то училище. Все още има свободни паркоместа и гаражи за покупка.

Степен на завършеност:
-под - циментова замазка, стени и тавани-гипсова мазилка машинно положена;
-санитарни помещения: под-циментова замазка, стени и таван - варо-циментова мазилка;
-прозорци- РVC дограма немска петкамерна система, вътрешни интериорни врати, външна врата-метална с касов ключ;
-тераси- напълно завършени с гранитогрес;

ВиК-мрежи изпълнени до тапа, отделни водомери;

ЕЛЕКТРО-силнотокова - ел. табла и ел. ключове, контакти по стените, осветителна инсталация до фасунга, монтирани електромери; слаботокова- извод за телефон, домофонна уредба, ТВ извод за антена.

ОТОПЛЕНИЕ - ел. инсталация

За повече подробности Румен Шаламанов тел: +359876699433

iHOME REAL ESTATE работи по изискванията на БДС EN15733 в съответствие с нормите, заложени в Етичния Професионален Кодекс. Отговаряме за качеството на предоставяните услуги и консултации, свързани с покупка, продажба, наем-управление на имоти и кредитиране!

АГЕНЦИЯ НА ГОДИНАТА ЗА 2021 на годишните награди на imoti.net, пълноправен член на НСНИ и CEPI.
"
90m²,"жк. Люлин 9, София",False,"130,000",EUR,,4-ти,8,,,Панел,,,,,,,,,,,"Оферта: ***15060*** КОРТА ИМОТИ предлага нов, светъл и просторен тристаен апартамент в най-хубавата част на кв. Люлин 9. Имота се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др.
 
***РАЗПРЕДЕЛЕНИЕ*** 
 
Състои се от антре, хол, кухня, две спални, баня с тоалетна, отделна тоалетна и две тераси.
 
***АКЦЕНТИ***
 
·        За ремонт;
 
·        Панорамна гледка;
 
·        Поддържани общи части;
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
 
- Отопление на ТЕЦ;
 
- Комуникативно място.
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.
"
108m²,"жк. Люлин 9, София",False,"216,000",EUR,,2-ри,13,,,ЕПК,,,,,,,,,,,"Оферта: ***14892*** КОРТА ИМОТИ предлага нов, светъл и просторен четиристаен апартамент в най-хубавата част на кв. Люлин 9. Имота се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др.
 
***РАЗПРЕДЕЛЕНИЕ*** 
 
Състои се от антре, кухня, дневна, три самостоятелни спални, мокро помещение, две бани с тоалетни и тераса.
 
***АКЦЕНТИ***
 
·        За освежаване;
 
·        Панорамна гледка;
 
·        Поддържани общи части;
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
 
- ЕПК;
 
- Отопление на ТЕЦ;
 
- Комуникативно място.
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.
"
89m²,"жк. Люлин 9, София",False,"114,500",EUR,,3-ти,8,,,Тухла,,,,,,,,,,,"Оферта: ***13781*** КОРТА ИМОТИ предлага нов, просторен и светъл двустаен апартамент с възможност за преустройство в тристаен пред акт 16 в най-хубавата част на кв. Люлин. Имота се намира на изключително комуникативно място в близост до спирки на градски траспорт, магазини, детски градини, училища и др.

***РАЗПРЕДЕЛЕНИЕ***  
Състои се от антре, всекидневна с трапезария и кухня, спалня, баня с тоалетна и мокро помещение.

***АКЦЕНТИ*** 
   * Панорамна гледка; 
 * Поддържани общи части;

***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Тухла; 
- Прилежащо мазе;
- Комуникативно място.

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.  
"
84m²,"жк. Люлин 9, София",False,"118,500",EUR,Обзаведен,8-ми,8,,,Панел,,,,,,,,,,,"Оферта: ***12199
*** КОРТА ИМОТИ предлага светъл, просторен, тристаен апартамент в Люлин 9. Изключително комуникативно място, в близост до училища, детски градини, хранителни магазини, спирки на градски транспорт. 
 
***РАЗПРЕДЕЛЕНИЕ*** 
Състои се от: антре, хол, кухня, две спални, баня с тоалетна, тераса, мокро помещение.
 
***АКЦЕНТИ*** 
·        Обзаведен, готов за нанасяне.
·        Изложение изток-запад.
·        Изолация.
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Банята е за ремонт.
- Подходящ както за живеене, така и за отдаване под наем.
- Топ локация, в близост до училища, детски градини, хранителни магазини, спирки на градски транспорт и др. 

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване. 
"
108m²,"жк. Люлин 9, София",False,"138,000",EUR,Обзаведен,2-ри,5,Електричество,,Тухла,,,,,,,,,,,"Оферта: ***11730
*** КОРТА ИМОТИ предлага светъл, просторен, тристаен апартамент в Люлин 9. Изключително комуникативно място, в близост до училища, детски градини, хранителни магазини, спирки на градски транспорт.
 
***РАЗПРЕДЕЛЕНИЕ*** 
Състои се от: две спални, хол, кухня, две бани и тоалетна и килер.
 
***АКЦЕНТИ*** 
* Обзаведен, готов за нанасяне.
* Прилежащо мазе.
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Подходящ както за живеене, така и за отдаване под наем.
- Топ локация, в близост до училища, детски градини, хранителни магазини, спирки на градски транспорт и др. 

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване. 
"
42m²,"жк. Люлин 9, София",True,"73,000",EUR,Полуобзаведен,4-ти,,Електричество,,Тухла,,,,,,,,,,,"Едностаен апартамент в район Люлин 9.
Подходящ, както за живеене така и за инвестиция. Разположението е юг - запад.
Намира се в близост до детска градина, училище, магазини.

За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др.

Реф. номер: 38037"
86m²,"жк. Люлин 9, София",True,"115,150",EUR,Необзаведен,3-ти,8,Електричество,Преди Aкт 14,Тухла,,,,,,,,,,,"Реф. номер: 36754

Аякс Имоти има удоволствието да Ви представи двустаен апартамент в квартал Люлин 9 с възможност за преустройство на тристаен. Апартаментът се състои от антре, голям хол с кухненски бокс с излаз на тераса, спалня с излаз на тераса, баня с тоалетна, отделно помещение, което може да използва за тоалетна, мокро помещение и др. 
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
139m²,"жк. Люлин 9, София",True,"135,836",EUR,Необзаведен,5-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година.
Апартамент В-17 е във вход В на ет.5 над партер със обща площ - 107.60кв.м. и застроена площ 93.39кв.м, цена - 118365Е; тераса със обща площ - 31,77кв.м. и застроена площ 27,57 с цена - 17 471Е Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
