Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
80m²,"жк. Красна Поляна, София",True,"124,000",EUR,Обзаведен,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Предлагаме прекрасен,двустаен, панорамен апартамент 79кв.м. в ж.к.Красна поляна 2, ет.8, в панелен блок. Апартамента се състои от коридор, много голям хол с усвоена тераса, спалня, кухня, баня с тоалетна, тераса и маза 5кв.м. Лесно може да бъде преустроен на тристаен.Апартамента е изцяло ремонтиран и саниран, сменени щрангоре, врати, ПВЦ дограма. Терасата е остъклена с ПВЦ. Много топъл, с ниски енергийни разходи. Продава се с наличното обзавеждане, като електроуредите са нови и в гаранция. Хола е с южно изложение, с панорама към Витоша, а спалнята и кухнята са на  изток. Покрива на блока е наскоро ремонтиран, блока е в много добър вид, с идеални общи части и входа е изцяло ремонтиран. Намира се на бул.Възкресение, до м-н Била, до автобусни и трамвайни спирки, на минути от центъра и близо до бул.Вардар и Метростанция. Удобен за живеене или отдаване под наем. Заслужава си да се види. Цена 82000Е. Тел. за връзка и огледи 0879603804 Симеонова."
83m²,"жк. Красна Поляна, София",True,"98,000",EUR,Необзаведен,8-ми,12,ТЕЦ,,ЕПК,,,,,,,,,,,"Продавам 3-ст. апартамент в Красна поляна-1, с южно изложение. Близо до училище, детска градина, магазини от големи вериги, не далеч от бул. Възкресение. Районът е с добре осигурен градски транспорт. Жилището се състои от хол с трапезария и кухненски бокс и балкон, две спални с балкон, баня с wc, коридор с вграден гардероб, мазе 6 м2. Нуждае се от ремонт.  Входа е с контрол на достъп , с 2 нови асансьора.  Пред блока има градинка, детска площадка и голям паркинг. Обявата е за директни клиенти на агенцията. За контакти - Викторова, 0879603812, 0879603800, 02/951 63 75"
88m²,"жк. Красна Поляна, София",False,"106,000",EUR,Обзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание тристаен апартамент в ж.к. Красна Поляна 1.
Жилището се намира в панелна сграда със застроена площ от 88 кв.м., разположен е на първи жилищен етаж с изложение юг- север. Имота има следното разпределение: входно антре с коридор, хол, отделна кухня, две непреходни спални, санитарно помещение и две тераси. Отопление е предвидено на ТЕЦ. Общите части на сградата са добре подържани, сменена дограма, контрол на достъпа и ниски режийни разходи. Жилището е разположено в близост до детски градини, училища и търговски помещение. Удобен транспорт и свободно паркиране в района. Жилището има нужда от съвременен ремонт според критериите на бъдещи собственици.

Код на обявата: 338066




"
46m²,"жк. Красна Поляна, София",True,"78,000",EUR,Обзаведен,3-ти,6,Електричество,,Тухла,,,,,,,,,,,"Компания `ЕКС` представя на Вашето внимание югоизточен, тухлен, едностаен апартамент в жк Красна поляна.

МЕСТОПОЛОЖЕНИЕ: На метри от детски градини, училища, поликлиника, спирки на градски транспорт, хранителни супермаркети

СТРОИТЕЛСТВО: Апартаментът се намира на среден- 3-ти етаж в тухлена сграда от 2020 г.

РАЗПРЕДЕЛЕНИЕ: Жилището е с площ 46 кв.м. разпределена в дневна с трапезария, кухненски бокс и спален кът, баня с тоалетна и мокро помещение.

СЪСТОЯНИЕ: Обзаведен и оборудван с всичко необходимо.

Заповядайте да Ви го покажем. Използвайки нашите услуги Вие ще превърнете закупуването на новия си дом в едно приятно изживяване, ще получите персонален консултант, съдействие при кандидатстване за кредит от всички банки в България, интериорни дизайнери и екип, който да се погрижи за нужните документи по Вашата сделка. На Ваше разположение сме всеки ден, от понеделник до неделя от 09:00 до 20:00ч. Възползвайте се от безплатна консултация в наш офис, където ще ви спестим време и ще ви запознаем с всички актуални имоти в България, отговарящи на Вашето търсене. Нужен Ви е само кодът към имота: 37888."
98m²,"жк. Красна Поляна, София",False,"137,500",EUR,Обзаведен,12-ти,18,ТЕЦ,,ЕПК,,,,,,,,,,,"Описание


Оферта№ 75615

Къща за имоти Римекс София ви представя тристаен апартамент в квартал Красна поляна, строителство ЕПК, .

Ако търсите апартамент с реални размери,на тихо и спокойно място,

същевременно с бърз достъп до всички части на града,това е вашият апартамент.

Описание: състои се от антре,кухня , трапезария, хол, 2 спални,2 бани с тоалетна, два балкона.

Към апартамента има мазе и 1,224 идеални части от общите части на сградата и правото на строеж върху мястото.

Предимства

-реални размери, просторни стаи

-светъл и слънчев апартамент

-свободно паркиране пред блока

-множество транспортни връзки на пешеходно разстояние,

-детски градини и училища,хипермаркети ,болници, ресторанти на близко разстояние





Ако желаете да организираме оглед, да получите допълнителна информация или

други атрактивни предложения може да се свържете с нас на посочените контакти:

Лице за контакт: Олга Дюлгерова - телефон: 0898606700



Имотна къща Римекс София може да ви съдейства с консултация при:

- Правен казус

- Независима пазарна оценка и сравнителен анализ

- Индивидуален бизнес план при продажба и покупка

- Управление на финансов ресурс

- Кредитна консултация

- Застраховка живот и имущество"
68m²,"жк. Красна Поляна, София",False,"98,000",EUR,Обзаведен,3-ти,5,ТЕЦ,,Тухла,,,,,,,,,,,"ном.в агенцията-5371
цена-98,000 евро
ет-3
кв.м-68
строителство-тухла
Агенция Ивена Консулт предлага -Двустаен апртамент,след ремонт в кв.Красна поляна
-след ремонт
-напълно обзаведен
-отлична локация
-излижение ЮГ
-в близост до транспорт,магазини,парк 
Ако ви предстои покупка или продажба на имот, не се колебайте да ни се доверите!
* Възползвайте се от нашите усулуги:
+ безплатна консултация
+безплатно съдействие за кредит
+ безплатно изготвяне на документи
За повече информация за тази оферта и други атрактивни в района звъннете на посочения телефон.

"
47m²,"жк. Красна Поляна, София",False,"79,853",EUR,Обзаведен,8-ми,8,,,Панел,,,,,,,,,,,"Имоти Комфорт Ви представя апартамент в Красна поляна 2 на булевард Мушанов в близост до пазар Красна поляна. 
Апартаментът е вътрешен, югоизточно изложение (гледка Витоша)с нова дограма - 5-камерна, троен стъклопакет Rehau, (ниски разходи за отопление).
 Намира се на комуникативно място непосредствено до спирки на градски транспорт, в близост до пазар Красна поляна, хранителни магазини, парк, тенис кортове, училища и детски градини. Има ТЕЦ. 
 Чистата квадратура на жилищната площ е 47 кв.м., и мазе 3,5 кв.м. Общи части, предполагаемо, около десет квадрата. 
Продава се с обзавеждането.Има следното разпределение:
 - спалня с легло персон и половина, нощно шкафче, скрин и трикрилен гардероб; 
 - всекидневна: кухненска част (бар-плот с мивка, нова пералня Bosch, нов хладилник Gorenje, печка Indesit, аспиратор Candy), трапезарна и холна част (нов диван с функция сън, холна мебел, нов климатик Mitsubishi);
 - напълно обзаведена баня;
 - коридор с голям вграден гардероб, шкаф за обувки, закачалка и огледало. 

 Сградата е с контрол на достъпа и с подменена PVC дограма в общите части. 
 Имотът се отдава бързо и успешно под наем от много години. 
 
"
130m²,"жк. Красна Поляна, София",False,"200,000",EUR,Обзаведен,4-ти,6,Локално отопление,,Тухла,,,,,,,,,,,"Имоти Комфорт има удоволствието да ви представи, един разкошен, напълно и доста качествено обзаведен апартамент в Красна поляна. Жилището е със следното разпределение: голям хол с кухненски бокс и френски прозорци, две големи спални с тераси към тях, банята с тоалетна, отделно тоалетна, кородор и килер. Към имота има две мазета съответно:2кв.м. и 2.10 кв.м. Има опция за закупуване на 23кв.м гараж с дистанционно щора 35000€"
58m²,"жк. Красна Поляна, София",False,"85,000",EUR,Обзаведен,5-ти,8,Електричество,,Панел,,,,,,,,,,,"Имоти Сердика 1 продава двустаен апартамент в кв. Красна поляна. Имотът е с площ от 58кв.м., с прилежащо мазе 4кв.м. Разположен е на 5-ти етаж от 8 етажна сграда. Преустроен на двустаен, включваш всекидневна с усвоен балкон - кухненски бокс оборудван с вградени фурна, аспиратор, котлони, миялна машина, всичко с марка Teka. Изграден бар плот със седящи места за хранене. Всекидневна, спалня, ремонтирана баня, коридор с вграден гардероб, в който има изводи за пералня и сушилня. Напълно обзаведен, с мека мебел. Изложение изток-юг. Настилка - нов ламинат навсякъде, нова входна врата. Входът и асансьорът са с контролиран достъп. Намира се в непосредствена близост до детска градина ,училище, Билла, Фантастико, Т-маркет и Лидл, автобусни и трамвайни спирки. За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон за връзка. В случай, че не ви отговорим на момента, ще ви върнем обаждане при първа възможност. Предлагаме безплатно съдействие за отпускане на ипотечни и потребителски кредити. Преференциални условия! Още актуални оферти за наеми и продажби може да намерите в нашия сайт: www.serdika1.bg. ID:15469
"
44m²,"жк. Красна Поляна, София",False,"69,999",EUR,Обзаведен,2-ри,8,ТЕЦ,,Панел,,,,,,,,,,,"ВиВ Хоумс представя на Вашето внимание:
 
Едностаен апартамент, в квартал Красна Поляна, ОП площ 45 кв.м., етаж - 2/8!
 
СГРАДА: Панелно строителство от 1990г.
 
РАЗПРЕДЕЛЕНИЕ: Входно антре, дневна, спалня и баня с тоалетна.
 
ОТОПЛЕНИЕ: ТЕЦ
 
ИЗЛОЖЕНИЕ: ИЗТОК-ЮГ
 
ЛОКАЦИЯ: В близост до спирки на градски транспорт и магазини.
 
 
Ако желаете да получите повече информация за този имот, обадете се и цитирайте този >>> КОД 5121
 
За още предложения от нашата база не се колебайте да се свържете с нас!
'ВиВ Хоумс' Вашият доверен партньор при сключване на сделки с недвижими имоти.
Ние предлагаме:
- Професионално извършване на огледите.
- Проверка на имота за тежести и възбрани.
- Комплектоване на нужните документи за сделка.
- Юридическа помощ при възникнали казуси.
- Независими финансови консултанти, които безплатно Ви предоставят най-добрите условия от всички банкови институции.
"
122m²,"жк. Красна Поляна, София",False,"153,450",EUR,Необзаведен,4-ти,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 122.76кв.м. (нетна площ 106.8кв.м. + общи части 15.95кв.м.). Изложение- юг. Състои се от коридор, 3 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20329                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
88m²,"жк. Красна Поляна, София",False,"110,988",EUR,Необзаведен,5-ти,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви тристаен апартамент в сградата. Обща площ 88.79кв.м. (нетна площ 77.67кв.м. + общи части 11.12кв.м.). Изложение- юг-запад. Състои се от коридор, 2 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продават на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20346                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
122m²,"жк. Красна Поляна, София",False,"153,450",EUR,Необзаведен,7-ми,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 122.76кв.м. (нетна площ 106.8кв.м. + общи части 15.95кв.м.). Изложение- юг. Състои се от коридор, 3 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20331                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
121m²,"жк. Красна Поляна, София",False,"152,475",EUR,Необзаведен,8-ми,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 122.76кв.м. (нетна площ 106.8кв.м. + общи части 15.95кв.м.). Изложение- юг. Състои се от коридор, 3 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20332                                                                  
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
94m²,"жк. Красна Поляна, София",False,"118,500",EUR,Необзаведен,8-ми,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви тристаен апартамент в сградата. Обща площ 94.8кв.м. (нетна площ 83.55кв.м. + общи части 11.25кв.м.). Изложение- запад. Състои се от коридор, 2 спални, дневна с кухненски бокс, 2 бани с тоалетна и 1 тераса. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20338                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
 
"
104m²,"жк. Красна Поляна, София",False,"130,050",EUR,Необзаведен,3-ти,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 104.04кв.м. (нетна площ 90.59 кв.м. + общи части 13.45кв.м.). Изложение- юг. Състои се от коридор, 2 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20323                                                                     
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
95m²,"жк. Красна Поляна, София",False,"119,000",EUR,Необзаведен,4-ти,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви тристаен апартамент в сградата. Обща площ 95.2кв.м. (нетна площ 83.38кв.м. + общи части 11.82кв.м.). Изложение- запад. Състои се от коридор, 2 спални, дневна с кухненски бокс, 2 бани с тоалетна и 1 тераса. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20334                                                                   
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
 
"
78m²,"жк. Красна Поляна, София",False,"97,663",EUR,Необзаведен,6-ти,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви тристаен апартамент в сградата. Обща площ 78.13кв.м. (нетна площ 68.49кв.м. + общи части 9.64кв.м.). Изложение- запад. Състои се от коридор, 2 спални, дневна с кухненски бокс, 1 баня с тоалетна и тераса. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20327                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
