Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
109m²,"жк. Младост 1, София",False,"175,000",EUR,Обзаведен,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Предлагаме просторен и слънчев четиристаен апартамент. Апартаментът се състои от кухня с остъклена тераса, дневна, преходна спалня, две отделни спални, баня, тоалетна, две тераси и килер. Изложението на апартамента е юг и север. Дневна, преходна спалня и спалня - юг, кухня и третата спалня - север. Сменена дограмата,и щранговете. Отоплението е на ТЕЦ. Входът е чист и поддържан със сменена дограма и е пребоядисан. Намира се до бул. Иерусалим, магазин за хранителни стоки, метростанцията е на около 10 мин. и др. Към апартамента има и мазе
"
64m²,"жк. Младост 1, София",False,"135,000",EUR,Обзаведен,2-ри,8,,,,,,,,,,,,,,"Имоти Премиер има удоволствието да Ви представи прекрасен двустаен апартамент в Младост 1 на бул.Йеруселим. Апартамента е след основен ремонт. Сменени дограми, ВиК и ЕЛ инсталация. Разпределение: Коридор, кухня с обособен балкон, спалня и тоалетна с баня и мазе 4 кв.м. Апартамента се продава с цялото обзавеждане. На 500м от метро станция. 

Код на обявата: 339964







"
80m²,"жк. Младост 1, София",False,"139,000",EUR,Обзаведен,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Номер в агенцията 47747. 
Агенция абела предлага тристаен апартамент в ж.к. Младост 1. Намира се в близост до бул. Ал. Малинов. Състои се от дневна, кухня, две спални, баня с тоалетна, тоалетна, килер и коридори и два балкона. Изложението е югоизток/северозапад. 
Огледи с уговорка.
"
65m²,"жк. Младост 1, София",True,"155,000",EUR,Обзаведен,3-ти,16,ТЕЦ,,ЕПК,,,,,,,,,,,"Отличен двустаен апартамент! В поддържан вход с контрол на достъпа! Състои се от: спалня, хол, кухня, баня с тоалетна! Саниран! Ниски месечни сметки! Около имота се открива голям избор на: магазини, ресторанти, търговски обекти, училища и детски градини!Ако желаете да организираме ОГЛЕД, да получите допълнителна информация или други атрактивни предложения може да се свържете с нас на посочения телефон или чрез фейсбук страницата ни! Предлагаме ПРОФЕСИОНАЛНО, напълно безплатно съдействие за ЖИЛИЩЕН КРЕДИТ! Код на офертата: 100228701"
50m²,"жк. Младост 1, София",True,"125,000",EUR,Обзаведен,2-ри,8,ТЕЦ,,ЕПК,,,,,,,,,,,"Без комисиона от купувача! Агенция за недвижими имоти Sofia City View предлага за продажба двустаен апартамент в квартал Младост 1, на минути пеша от метростанция Младост 1, ул.Йерусалим и бул.Ал.Малинов! Имотът е в блок 36, ЕПК строителство. 

Състои се от входно антре, голяма спалня, кухня, отделен кухненски бокс, баня с тоалетна и голяма тераса с изглед към детска площадка. Врата към терасата има и от двете стаи. Апартаментът е основно ремонтиран преди 2 години, като е сменена дограма, щрангове, тръби и ел.табло. Има доста варианти за преустройство, включително кухнята да бъде направена на спалня с втора баня или гардеробна, а кухненския бокс да се изнесе в спалнята, която да стане всекидневна.

Отоплението е на ТЕЦ, жилището е с изцяло южно изложение и много топло, минимални разходи през зимата. Чиста жилищна площ по нотариален акт 45.35 кв.м, като след добавяне на терасата по новите норми става 50 кв.м. Към апартамента има и мазе - 4.05кв.м. Имотът се продава във вида, в който е на снимките.

Паркирането в района е свободно. Отлична локация в ниско ЕПК строителство, в един от най-търсените райони на София в непосредствена близост до метростанция и бул.Цариградско шосе! На телефона отговаряме и в събота и неделя.
"
76m²,"жк. Младост 1, София",True,"130,000",EUR,Необзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  .  .  .    Изключително   .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  удобен, като ЛОКАЦИЯ – между МБАЛ „Света Анна“ /Окръжна болница/ и бул.“Цариградско шосе“, а също в близост до детски заведения, училище, търговски център “The Mall”, спирки на градския транспорт и зелени площи. Сграда – добре поддържан панелен блок. Състояние на жилището – ПОДГОТВЕН за основен ремонт с ИЗНЕСЕНИ и ДЕМОНТИРАНИ мебели, врати и всякакви излишни и пречещи материали. В едно с жилището се продава и складово помещение с площ около 3,5кв.м и 0,958% от общите части на сградата.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg  

тел: 0888923547 . . 0897998813 . .  02/9715070
"
77m²,"жк. Младост 1, София",True,"130,000",EUR,Необзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Тристаен апартамент в много добре поддържана сграда в района срещу The Mall, бизнес-център Мегапарк и кръговото на 4км. Разпределението включва входно антре, кухня, дневна, две спални, две санитарни помещения, две тераси и мазе. Апартаментът е за ремонт, като разпределението позволява вътрешни преустройства.

Офертата е за частни лица, както и САМО  за агенции с добра репутация и такива, с които имаме история в общи - съвместни проекти и сделки осъществени назад във времето. 

Агенцията не взема такси за огледи.  
Огледи осъществяваме между 09:30 и 18:30h.   
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
65m²,"жк. Младост 1, София",True,"125,000",EUR,Обзаведен,10-ти,24,ТЕЦ,,Панел,,,,,,,,,,,"Революшън Естейт представя обзаведен, непреходен двустаен апартамент в отлично състояние, намиращ се в ж.к. Младост 1. Добре поддържани общи части. Намира се в близост до бул. Цариградко шосе, срещу The Mall и Мегапарк. Ситуиран е на 10-ти жилищен етаж. Площ: 65 кв.м., разгърната в следното разпределение: входно антре, хол, кухня с трапезаря, спалня, баня с тоалетна, килер и тераса. Отопление: ТЕЦ. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер:34351"
80m²,"жк. Младост 1, София",False,"160,000",EUR,Обзаведен,6-ти,6,,,Тухла,,,,,,,,,,,"Имоти Премиер представя на вашето внимание обзаведен двустаен апартамент в жк. Младост 1.
Състои се от:
първо ниво - дневна с кухненски бокс, баня с тоалетна, коридор и тераса.
второ ниво - спалня, баня с тоалетна, коридор и тераса.
Към апартамента има прилежащо мазе.
Има и възможност и за допълнително закупуване на гараж, с площ от 20 кв. м за цена от 40000 евро. На пешеходно разстояние от пазар Младост 1 и метростанция.
Код на обявата: 339452
"
79m²,"жк. Младост 1, София",True,"155,000",EUR,Необзаведен,11-ти,12,ТЕЦ,,ЕПК,,,,,,,,,,,"Луксозно изпълнен, голям апартамент в блок с отлична фасада и много добре поддържани общи части. Разпределението включва входно антре с портманто, голяма всекидневна с остъклена по дължина страна. Обособен в ниша кухненски бокс, предполагащ пълно отделяне или приобщаване към дневната част. Просторна непреходна стая с голям гардероб. Санитарно помещение с вана, една дълга тераса с южна ориентация, както и прилежащо складово помещение. Етажът е НЕпоследен. Апартаментът е много тих и има много хубава панорама. Пред блока има голямо пространство за паркиране на живущите. Намира се близо до Окръжна болница и The Mall и има ТЕЦ и асансьор.

Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
98m²,"жк. Младост 1, София",False,"142,000",EUR,Необзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание апартамент с 4 отделни стаи в района на кв. Младост 1
В чиста жилищна площ от 98 кв. м. апартамента се състои от входно антре, кухня, хол с присвоена тераса, две спални (в една има дрешник), баня с тоалетна и тоалетна. В непосредствена близост има болница, училище, метростанция, мол, пазар, бензиностанция, хранителни магазини. Локацията е отлична. Дограмата е сменена. Има инсталирана с-ма Сот.

Код на обява: 327048"
136m²,"жк. Младост 1, София",False,"279,000",EUR,,6-ти,7,,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание просторен тристаен апартамент в ж.к.Младост 1.Разпределение: антре, просторна дневна с трапезария и кухня, две спални, две бани с тоалетна и два балкона, мазе.Отоплението е на ТЕЦ.Изложение- юг, запад, югозапад.Изключително комуникативна локация! В близост са разположени множество търговски обекти, заведения за хранене и развлечение, зони за отдих и спорт, спирки на градски транспорт и др. Ремонтирани и поддържани общи части на сградата. Много комуникативно място, подходящо за живеене или отдаване под наем свисока доходност. Широко между блоково пространство. 

КОД НА ОБЯВАТА:335880"
89m²,"жк. Младост 1, София",False,"119,999",EUR,,2-ри,5,,,Тухла,,,,,,,,,,," ARCO REAL ESTATE предлага тристаен апартамент, който предимно е подходящ за офис. Намира се на изключително комуникативно място, на спирка на тролей и автобус и на пешеходно разстояние от метростанция 'Младост 1'. Силно предимство на имота е, че сградата разполага със собствен двор с дистанционно управляема бариера без такси и паркинг, което спестява време и услия в търсене на място за паркиране. В двора има изградена и детска площадка. Входните такси са ниски, а осигуреното видеонаблюдение и охрана, са за сметка на денонощна аптека, намераща се в сградата. В района има детски градини и училище, до което се стига без пресичане на улици, поради което апартамента може да бъде преустроен в уютен жилищен дом. Състои се от голям южен хол, голяма южна стая, малка западна стая и кухня със западно изложение. Навсякъде подът е италиански светлосив гранитогрес, вратите са алуминий и стъкло. Има оптичен интернет и кабелна телевизия. Продава се с наличното обзавеждане. Към апартамента има голямо мазе. Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. За повече информация и огледи: Илияна Янева 0877239493.Оферта №47401"
80m²,"жк. Младост 1, София",False,"222,500",EUR,Обзаведен,4-ти,,ТЕЦ,,ЕПК,,,,,,,,,,,"Оф. 23916. ЕПК от 1990г. с фасадна тухла.Тристаен апартамент с ЧЗП 80кв.м.  Намира се в тихата и спокойна част на Младост 1. Две детски градни в непосредсрвена близост и 125 - то училище.
Жилището е с южно изложение, топъл и поддържан. Прилежащо мазе.
Общи части и озеленено околно пространство в идеално състояние. Външна тухла, 2 броя парикинга.  "
63m²,"жк. Младост 1, София",False,"93,300",EUR,Обзаведен,8-ми,,ТЕЦ,,Панел,,,,,,,,,,,"Оф. 23212. Двустаен апартамент, панелено строителство от 1976г. в ж.к. Младост 1. В близост до метро и пазара. Има ТЕЦ, асансьор и PVC дограма. Апартамента се състои от кухня с балкон,спалня,хол и коридор. Обща площ на апартамента 63кв.м.За ремонт. "
98m²,"жк. Младост 1, София",False,"176,400",EUR,Необзаведен,1-ви,,ТЕЦ,,ЕПК,,,,,,,,,,," Оф. 24068. Апартамент в Младост 1.
До училище, метростанция, мол, пазар, хранителни магазини. Жилището е за основен ремонт. Състои се от кухня, хол, 2 спални едната с дрешник, баня с тоалетна, тоалетна, терасата е присвоена към хола. Дограмата е сменена. Всички прозорци са с външни решетки, има инсталирана с-ма Сот."
80m²,"жк. Младост 1, София",False,"160,000",EUR,Необзаведен,6-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24142. Обзаведен 2-стаен апартамент в Младост 1 до метростанция.
Първо ниво- хол, кухненски бокс, санитарен възел, коридор и тераса.
Второ ниво- спалня, санитарен възел, коридор и тераса.
Изложение северозапад. Акт 16 от 2005 г.
Към апартамента има гараж 20 кв.м.- 40000 Евро."
90m²,"жк. Младост 1, София",False,"210,000",EUR,Обзаведен,3-ти,,ТЕЦ,,ЕПК,,,,,,,,,,,"Оф. 24172. Апартамента се състои от хол с кухненски бокс, малка тераса затворена кьм кухнята, втора тераса, обща за хола и детската стая, две спални, баня с тоалетна и отделна тоалетна за гости направена на дрешник.
Изложението е юг-запад. Етажа е Зти от 10.
Апартамента е за освежаване. Намира се срещу обновения парк Въртопо. Чистата застроена площ на апартамента е 88 и отделно 4кв.м. мазе. Блока е построен 1990г. "
78m²,"жк. Младост 1, София",False,"148,000",EUR,Необзаведен,7-ми,,,,Панел,,,,,,,,,,,"ОФЕРТА 24342. Уни комерс предлага непреходен 3 - стаен апартамент на много комуникативно място. След ремонт : сменена 5-камерна дограма, нов ламинат по стаите, усвоен балкон на кухнята. Поддържан вход с ограничен достъп, отопление - тец.Разпределение : хол, 2 стаи, кухня, баня и тоалетна отделно, Изложение : сешероизток, югозапад"
96m²,"жк. Младост 1, София",False,"190,000",EUR,Обзаведен,8-ми,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф.24224. Тристаен апартамент, кв. Младост 1, в локалното на Цариградско шосе. Чиста жилищна площ или РЗП - 96 кв.м. без включени балкони + 3 кв.м. мазе + 0.423% от идеалните части. Намира се на 8/12 етаж в тухлена сграда от 1980 г. Жилището е с изложение североизток/югозапад.
Състои се от:
• Хол
• Две спални
• Просторна кухня
• Тоалетна
• Баня
• Два коридора
• Два балкона от двете страни
• Мазе
Жилището е с немски преход от хола към двете спални и едната баня. Отоплението е на ТЕЦ. Входа е с два асансьора.  Поддържани общи части и контрол на достъпа. Свободно паркиране в района. 
"
90m²,"жк. Младост 1, София",False,"210,000",EUR,Необзаведен,3-ти,,,,ЕПК,,,,,,,,,,,"ОФЕРТА 24361. Уникомерс предлага апартамент в сграда от 1990 г с изключително качество на изпълнение ЮГ–ЗАПАД е изложението- 88 кв.м е чистата площ на апартамента, разпределени в хол, кухня, баня, дрешник, 2 спални, детска стая  и 2 балкона. За съвременно освежаване  "
90m²,"жк. Младост 1, София",False,"183,000",EUR,Необзаведен,6-ти,,,,Тухла,,,,,,,,,,,"ОФЕРТА 24419. Уникомерс предлага апартамент в тухлен блок от 1976 г
След основен ремонт. Разпределение: хол с преход към стая, още една самостоятелна спалня, кухня с трапезария и барплот, санитарен възел, мазе. Изложение: юг-запад "
25m²,"жк. Младост 1, София",False,"41,950",EUR,Необзаведен,,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 22986. Ателие 25 кв.м на партерно ниво в тухлена сграда от 2000 г.Стая с баня и тоалетна. ПВЦ дограма, фаянс, теракот, ТЕЦ. Подходящо за живеене, ателие, офис. "
