Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
84m²,"жк. Хаджи Димитър, София",False,"130,000",EUR,Полуобзаведен,7-ми,9,Електричество,,Панел,,,,,,,,,,,"Агенция за недвижими имоти 'Perfe' има удоволствието да Ви представи ЕКСКЛУЗИВНО:


Тристаен апартамент с локация ж.к. Хаджи Димитър.

Жилището е ситуирано на 7 от общо 9 етажа в панелен блок от 1981г.

Разполага с площ от 84 кв.м. и е със следното практично разпределение:

коридор, хол, кухня, две спални, баня с тоалетна, тоалетна, три балкона.

Локацията е комуникативна в непосредствена близост до спирка на градски транспорт, стадион 'Георги Аспарухов' , супермаркети, фитнес зали, множество заведения и салони за красота в района, магазини от вскакъв тип.

Общото състояние на жилището е за ремонт.

Изложение - Юг/Запад

Свбодоно паркиране пред блока.

Към имота има прилежащо мазе.

Сменени: дограма във входа на блока, както и вертикални щрангове.

Контрол на достъп с чип.

Има ТЕЦ който към момента е спрян, като при желание на бъдещите стопани на имота, може да се пусне.


За повече въпроси и записване на час за оглед, обадете се на тел.: +359 896505656.

Референтен номер на имота: 29472
"
157m²,"жк. Хаджи Димитър, София",False,"380,000",EUR,,10-ти,,,,Тухла,,,,,,,,,,,"Явлена предлага просторен и панорамен 3-стаен апартамент в новострояща се сграда на ул. Черковна. Апартамента е тип пентхаус със застроена площ 133,86 кв.м. и площ с общи части 157,05 кв.м. Състоящ се от просторна дневна с кухня и трапезария, родителска спалня с баня и дрешник, втора спалня и две отделни бани. Изключително добра локация в близост до метростанция и автобусни спирки. Парк ""Заимов"" е на 15 минути пешеходно разстояние.
В сградата се предлагат и други 3-стайни апартаменти на различни етажи."
130m²,"жк. Хаджи Димитър, София",False,"288,000",EUR,,8-ми,,,,Тухла,,,,,,,,,,,"Явлена предлага просторен и функционален 3-стаен апартамент в новострояща се сграда на ул. Черковна. Апартамента е със застроена площ 111,50 кв.м. и площ с общи части 130,81 кв.м. Състоящ се от просторна дневна с кухня и трапазария, две спални, две бани и складово помещение. Изключително добра локация, в близост до метростанция и автобусни спирки. Парк ""Заимов"" е на 15 минути пешеходно разстояние."
113m²,"жк. Хаджи Димитър, София",False,"227,000",EUR,,6-ти,,,,Тухла,,,,,,,,,,,"Явлена прдлага просторен и функционален 3-стаен апартамент в новострояща се сграда на ул. Черковна. Апартамента е със застроена площ 96кв.м и площ с общи части 113,59кв. м. Състоящ се от просторна дневна с кухня и трапезария, баня, тоалетна и складово помещение. Изключително добра локация в близост до метростанция и автобусни спирки. Парк ""Заимов"" е на 15минути пешеходно разстояние."
46m²,"жк. Хаджи Димитър, София",False,"85,000",EUR,Необзаведен,4-ти,8,ТЕЦ,,,,,,,,,,,,,"Двустаен- южен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.
 Обади се сега и цитирай този код 563699"
76m²,"жк. Хаджи Димитър, София",False,"135,000",EUR,Полуобзаведен,11-ти,17,ТЕЦ,,,,,,,,,,,,,"Двустаен апартамент, преустроен в тристаен със застроена площ 75.71 кв.м. Състоящ се от голям коридор, баня с тоалетна, 2 спални, хол с кухненски бокс. Има 3 тераси - две от тях са усвоени към спалнята и към кухнята, а третата е към хола, отворена, със страхотна гледка. Жилището е санирано, със сменена дограма, ел.инсталация и щрангове. Среден етаж, светъл и топъл апартамент. Има таван с площ 6.59кв.м. Поддържан вход, свободно паркиране. Детска градина до блока и училище на 5 мин. пеша. В непосредствена близост до бул. Владимир Вазов и новата линия на метрото, със спирка пред блока.
 Обади се сега и цитирай този код 566542"
72m²,"жк. Хаджи Димитър, София",True,"113,000",EUR,Необзаведен,3-ти,10,Локално отопление,,Тухла,,,,,,,,,,,"70 кв.м, на ъгъла на ул. Резбарска с ул. Видбол, 3-ти ет. от 10, Тухла 2021 г., AKT 16 ! Ново Строителство! Разпределение: Входно антре ; Мокро помещение; Хол с кухненска част, малък балкон.Коридор, Баня, Спалня. Площ с общи части: 72 м2 от които чиста застроена площ - 57 м2. Локация:На ок. 10 минути пеша от метростанция Владимир Вазов; около 2 мин.с автомобил до кръговото на сточна гара. Възможност за лесно паркиране. До сградата се намира Лидл и ОМВ, а в непосредствена близост има, парк, детска градина и училище. Състояние: Имотът е на шпакловка и замазка.  0897586722, 0888720101"
45m²,"жк. Хаджи Димитър, София",False,"89,800",EUR,,Партер,,,,Панел,,,,,,,,,,,"Агенция Явлена предлага за продажба 2-стаен апартамент в кв.Х.Димитър на 10 мин от метро, спирки на автобус 85 и тролейбуси, поликлиника ,училища,детска градина и няколко хипермаркети.
Жилището е с площ от 45 кв.м. разположено  6-ти етаж в изцяло саниран панелен блок с нова заключваща се входна врата,  добри общи части и е със следното разпределение: голямо входно антре, две самостоятелни стаи с обща тераса, баня с тоалетна и килер с изводи за вода и канал. 
Жилището е след ремонт."
87m²,"жк. Хаджи Димитър, София",True,"132,000",EUR,Полуобзаведен,6-ти,7,Локално отопление,,Панел,,,,,,,,,,,
110m²,"жк. Хаджи Димитър, София",False,"165,000",EUR,,2-ри,,ТЕЦ,,Тухла,,,,,,,,,,,",,Явлена Изток"" представя 3-стаен апартамент в новострояща се сграда, с изрядни документи, в кв. ,,Хаджи Димитър"", на метри от метростанция и спирки на градски транспорт. В близост има супермаркети, училище, детска градина и стадион ,,Георги Аспарухов"". Строежа е стартиран края на 2022г., като ще бъде завършен в срок от 24м. Апартамента е с изложение изток/север; разположен на ет. 2 от 5 ;площ: 110 кв.м.; разпределение, както следва: входно антре, всекидневна с кухненски бокс с излаз към тераса, 2 спални с излаз към тераса и 2 санитарни възела. Решено е сградата да се отоплява на ТЕЦ. 
Към всеки апартамент има предвидени гараж или паркомясто на цени от 10хил. EUR(парко място) до 27 хил. EUR(гараж). 
За още информация и огледи - Никол Петрова."
97m²,"жк. Хаджи Димитър, София",False,"145,500",EUR,,Партер,,,,Тухла,,,,,,,,,,,"""Явлена Изток"" предлага 3-стаен апартамент на ет. 2 от 5 в кв. ""Хаджи Димитър"" до метростанция и спирки на градския транспорт. Жилището е с площ от 97 кв. м . , с изложение: запад, юг. Разпределението на апартамента е следното : всекидневна с кухненски бокс с излаз към тераса, 
2 спални с излаз към тераса и 2 санитарни възела. 
Строежа на сградата е стартиран в края на 2022 г. , като предвидените срокове за въвеждане в експлоатация са за края на 2024 г. Отоплението на сградата ще бъде на ТЕЦ. Към имота се предлага  гараж или паркомясто. Не пропускайте възможността да резервирате апартамент на изгодна цена."
48m²,"жк. Хаджи Димитър, София",False,"81,500",EUR,Обзаведен,3-ти,9,,,,,,,,,,,,,,"421887 Предлагам за продажба 1-СТАЕН апартамент, преустроен на 2-СТАЕН, в близост до бул. Владимир Вазов и на пешеходно разстояние от метростанция Хаджи Димитър. В района има училище, детска градина, поща, супермаркет и други търговски обекти.
Разпределението на апартамента включва: дневна с кухненски бокс, спалня, баня с тоалетна и антре. 
Нуждае от основен ремонт.

Имотът има жилищен статут; Сградата има асансьор; Продава се без обзавеждане; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: ТЕЦ; Няма балкон/тераса; Има нужда от ремонт; Непреходен; ВИД СТРОИТЕЛСТВО: панел; ГОДИНА НА СТРОИТЕЛСТВО: 1980 г.; ИЗЛОЖЕНИЕ: югоизток; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421887"
88m²,"жк. Хаджи Димитър, София",True,"148,000",EUR,Обзаведен,7-ми,7,Локално отопление,,Тухла,,,,,,,,,,,"Продавам 2-ст. апартамент 77 м2 в тухлена сграда ново строителство. Южен, просторен, топъл,   отопление с климатици. Намира се на  комуникативно място - до пазара, магазин Фантастико, 23-та поликлиника, аптеки, спирка на тролей 2,4, на 300 м от метростанцията. Апартамента се състои от коридор, хол с трапезария и кухня, спалня с гардеробна, баня с тоалетна, таван 11  м2, който е в жилището /перално/. Тераса с покрив. Апартаментът е изцяло обзаведен.Обявата е само за директни клиенти на агенцията. Безплатно съдействие за ипотечен кредит. Агенцията работи с всички банки. За контакти - Викторова, 0879603812, 0879603800, 02/951 63 75.
"
80m²,"жк. Хаджи Димитър, София",True,"160,000",EUR,Обзаведен,4-ти,8,Електричество,,Панел,,,,,,,,,,,"Революшън Естейт представя напълно обзаведен непреходен тристаен апартамент в ж.к. Хаджи Димитър. Намира се на тихо и спокойно, но същевременно комуникативно място в непосредствена  близост до бул. Владимир Вазов, метростанция 'Хаджи Димитър', вериги хипермаркети 'Била' и 'Фантастико', и спирки на градски транспорт. Ситуиран е на 4-ти жилищен етаж и разполага с площ от 80 кв.м., състои се от : входно антре, всекидневна с кухненски бокс , две спални, баня с тоалетна, тераса. Отопление: електричество. Изложение: изток. Апартамента е с изцяло сменени ЕЛ. и ВиК инсталации, окабеляване за телевизия във всички помещения, вградени електроуреди NEFF,  LED осветление. Сградата е с контрол на достъпа, добре поддържани общи части и голямо междублоково пространство с  детска площадка. Огледи с предварителна уговорка, моля цитирайте референтен номер: 40807.

Стъпки при покупка: Детайлно оглеждане на имота; Преговаряне на условия при необходимост; Индивидуално изготвяне на предварителен договор, спрямо спецификите на сделката; Изповядване при нотариус.

Имате нужда от: Кредитен консултант? - Имаме го! Юрист? - На ваше разположение е! Нотариус? - Очаква Ви! Експерт в недвижимото имущество? Ние сме!

Какво предлагаме? Цялостно обслужване по сделката и осигуряване на всички документи; Преференциални условия при ремонтни дейности, закупуване на техника и обзавеждане; Комуникация с държавни институции; Съвети и насоки."
80m²,"жк. Хаджи Димитър, София",True,"160,000",EUR,Обзаведен,4-ти,6,Електричество,,Панел,,,,,,,,,,,"Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да ви представи тристаен апартамент в ж.к. Хаджи Димитър.

ОБЗАВЕЖДАНЕ: напълно обзаведен;
РАЗПРЕДЕЛЕНИЕ: входно антре, хол с трапезария и кухненски бокс, спалня, баня с тоалетна;
ЗАСТРОЕНА ПЛОЩ: 80 кв. м;
ЕТАЖ: 4-ти от 8;
АСАНСЬОР: да;
ОТОПЛЕНИЕ: електричество;
ИЗЛОЖЕНИЕ: Изток;
СТРОИТЕЛСТВО: панел;
ИЗОЛАЦИЯ: да;
РЕФ.НОМЕР: 40807;
ПРЕДИМСТВА: уютен апартамент в непосредствена близост до: спирки на градски транспорт, зони за отдих и спорт, хранителен магазин и училище. Жилището се продава с обзавеждането и разполага с климатици и телевизори.

При проявен интерес към тази оферта или ако желаете БЕЗПЛАТНА консултация, може да се свържете с нас на посочения телефон."
88m²,"жк. Хаджи Димитър, София",True,"155,000",EUR,Обзаведен,7-ми,7,Електричество,,Тухла,,,,,,,,,,,"Тухлена сграда от 2013г. до пазара, Фантастико, две банки, денонощна аптека, 23-та поликлиника, спирка на тролей и на 300 м от метрото.
Жилището е изцяло с южно изложение и прекрасна гледка към Витоша.
Отоплява се с климатици и поради южното изложение, сметките за ток са ниски.
Състои се от хол с трапезария и кухня, спалня с гардеробна, баня и тоалетна и таван от 11.32 кв.м. Таванът е част от жилището. Намира се в жилището. Терасата е покрита. 0888720101"
69m²,"жк. Хаджи Димитър, София",True,"137,000",EUR,Необзаведен,7-ми,9,Локално отопление,След Акт 15,Тухла,,,,,,,,,,,"Продаваме непреходен, двустаен апартамент, находящ се в к-с „Verde”.
Жилището е с югозападно изложение, поради което е изключително слънчево.
Застроената площ на имота е 57,76м2.
Спокойно може да се каже, че просторната гледка, която се открива към планината и града са гаранитрани във времето. 
Сградата в която се намира жилището е с Акт 15 и е в процедура по въвеждане в експлоатация. 
Към имота може да се закупи приземен гараж, подходящ за паркиране и на големи автомобили. 
Вижте всички наши оферти на www.universi.bg"
64m²,"жк. Хаджи Димитър, София",True,"92,000",EUR,Необзаведен,10-ти,14,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да ви представи двустаен апартамент в ж.к. Хаджи Димитър.

ОБЗАВЕЖДАНЕ: необзаведен;
РАЗПРЕДЕЛЕНИЕ: входно антре, хол, втора стая, баня с тоалетна, килер, мокро помещение и тераса;
ЗАСТРОЕНА ПЛОЩ: 57 кв. м;
ЕТАЖ: 10-ти от 14;
АСАНСЬОР: да;
ОТОПЛЕНИЕ: ТЕЦ;
ИЗЛОЖЕНИЕ: Юг/Запад;
СТРОИТЕЛСТВО: ново;
ИЗОЛАЦИЯ: да;
РЕФ.НОМЕР: 40197;
ПРЕДИМСТВА: апартамент в новостроящ се комплекс с акт 14. Очаква се да бъде взет акт 16 през август 2023г. Намира се в непосредствена близост до: главен път, метро, спирки на градски транспорт, хранителен магазин и учебни заведения.

При проявен интерес към тази оферта или ако желаете БЕЗПЛАТНА консултация, може да се свържете с нас на посочения телефон."
111m²,"жк. Хаджи Димитър, София",False,"225,000",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Просторен и светъл 3-стаен апартамент в новострояща се 6-етажна сграда. Сградата е пред Акт 15, ситуирана на тихо място в кв. Хаджи Димитър, на 10 Мин. разстояние от метростанция. Очакван Акт 16 до края на  2022г. - апартаментът е на 2-ри етаж със ЗП 97,03 кв.м със следното разпределение: дневна с трапезария, 2 спални, 1 баня с тоалетна и отделна тоалетна  и 1 тераса. С възможност за покупка на паркомясто цена 25 000 евро"
127m²,"жк. Хаджи Димитър, София",False,"203,840",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Просторен и светъл 4-стаен апартамент в новострояща се 6-етажна сграда. 
Сградата е пред  Акт 15, ситуирана на тихо място в кв. Хаджи Димитър, на 3 мин.  разстояние от метростанция. 
Очакван Акт 16 до края на  2022г.
- апартаментът е на 3-ти етаж със ЗП 109,6 кв.м със следното разпределение: дневна с трапезария, 3 спални, 2 бани с тоалетни и 2 тераси."
119m²,"жк. Хаджи Димитър, София",False,"191,000",EUR,Необзаведен,3-ти,15,Прокарва се,,Тухла,,,,,,,,,,,"Просторен тристаен апартамент в комплекс Верде, на 10мин. пеша от метростанция Хаджи Димитър. Жилището е със застроена площ от 104кв.м и към него има 15кв.м. общи части. Състои се от антре, спалня с ниша за гардероб, втора спалня, 2 бани, мокро помещение, голям хол с кухненски бокс, с тераса пред него. Вътрешен апартамент, изцяло южно изложение, страхотна панорама към Витоша, доста светъл и топъл. Отоплението на сградата е на ток като за имота е доплатено допълнително за термопомпа и подово. Към жилището може да бъде закупен подземен гараж на цена 21000 евро, както и покрито паркомясто на цена от 16000евро.
 Обади се сега и цитирай този код 568979"
49m²,"жк. Хаджи Димитър, София",True,"150,000",ЛЕВА,Необзаведен,1-ви,5,Електричество,,Тухла,,,,,,,,,,,"Продавам 1- ст.апартамент в кв. Хаджи Димитър на първи етаж над гаражи в нова кооперация с акт 16. На шпакловка и замаска. Състои се от коридор, еднопространствено помещение с дневна, спален кът и  кухненски бокс, баня с WC, тераса. Изложение югоизток. Блиндирана входна врата. Безплатно съдействие от агенцията за жилищен кредит. Обявата е за директни клиенти на агенцията. За контакти - Викторова, 0879603812, 0879603800, 02/951 63 75."
48m²,"жк. Хаджи Димитър, София",False,"81,500",EUR,Необзаведен,3-ти,9,ТЕЦ,,Панел,,,,,,,,,,,"град София, Хаджи Димитър Топ локация!
На 500 м. от Метростанция Хаджи Димитър
На 50м. Тролейбус 2 и 
Цена 81 500евро.

Апартаментът е за ремонт

Изнесени ВиК в коридора и хола, подготвен за преустройство, ако кухнята е в коридора може да има 2 спални

PVC дограма, PVC врата на банята.

Паркирането е свободно и има паркинг от двете страни на блока.

Блока е с 2 входа, общите части са в перфектно състояние, ремонтирани със сменена дограма.
Вътрешен
Номер в агенцията 5549
Тел; 0878788401 0878788601
https://www.facebook.com/groups/3201870026521931
"
48m²,"жк. Хаджи Димитър, София",False,"75,000",EUR,Обзаведен,5-ти,9,ТЕЦ,,ЕПК,,,,,,,,,,,"Продава се едностаен преустроен в двустаен югозападен апартамент, със застроена площ от 48 кв.м. в гр. София , жк.'Хаджи Димитър'.

Състои се от обширна дневна, спалня, напълно обзаведен с нови мебели и уреди кухненески бокс, баня с тоалетна, коридор и прилежащо мазе от 3,39кв.метра. Подовете са с гранитогрес, стените са с латекс, дограмата е качествена ПВЦ. Банята е с фаянс и теракот. Апартаментът се продава напълно обзаведен, сменени щрангове, електроинсталация, сменена входна врата, с външна топлоизолация.

Сградата е ПК от 1985година, и е ситуирана на ул.'Панайот Хитов', което прави мястото тихо и в същото време близко до всички комуникации.

На секунди разстояние е бул. 'Владимир Вазов', чрез който се стига бързо до центъра на града и основни пътните възли.

Около сградата има много зелени пространсва, но и всички необходими условия.

В непосредствена близост до детски градини, училище. Пред сградата има тролейбусна линия,спирки на автобуси и маршритни линии, на минута разстояние до метростанция 'Хаджи Димитър'.

Входа е с поддържани общи части със сменена дограма и работещ асансьор. Отоплението е с ТЕЦ, топлата вода се затопля с бойлер.

Паркирането в района е с свободно, като пред блока има голям паркинг.

За повече информация и огледи се обадете на: 0877972227 Гергана Aсенова.
"
68m²,"жк. Хаджи Димитър, София",False,"98,000",EUR,Обзаведен,6-ти,6,,,,,,,,,,,,,,"Обява N: 06830





Агенция OPEN Homes има удоволствието да Ви представи за продажба 2-стаен панелен апартамент в квартал Хаджи Димитър.



Жилището е панел от 1966г. и е със следното разпределение: спалня, хол с излаз на тераса, кухня с излаз на тераса, баня, WC, килер, антре.



С площ от 66кв.м., включваща голяма тераса.



На 6-ти от 6 етажна сграда.



Апартамента е просторен и светъл с изцяло южно изложение.



Отопление: ТЕЦ, топлата вода е на бойлер.



С прилежащо мазе.



Апартаментът има потенциал да бъде преустроен на тристаен.



На комуникативно място, близо до хранителни магазини, на 5 минути от спирка на тролей и автобус, както и на 15 минути пеша до метростанция Хаджи Димитър.







Агенция OPEN Homes Ви осигурява БЕЗПЛАТНО цялостно обслужване до финализиране на сделката, което включва:

- Предварителни безплатни консултации по правни въпроси;

- Консултация и помощ при подготовката на документите, необходими за покупката или продажбата на имот;

- Обстойна проверка на собствеността;

- Проверки за тежести (от Агенция по вписванията);

- Проверка в Търговския регистър по отношение настрана –ако е търговец;

- Подготовка на договори, предварителни договориза покупко-продажба и договори за наем;

- Проверка на всички документи по сделката, включително и тези, които са изготвени от трети лица.

 

Агенция OPEN Homes, при необходимост от кредитиране, ще Ви съдейства БЕЗПЛАТНО за целия процес по избиране на Банка, изготвяне на документи и отпускане на кредита.

Работим с всички банки и ще Ви осигурим най-изгодните условия в най-кратък срок.

Имаме и решение за тези, които не могат да докажат доход!

 

Агенция OPEN Homes Ви очаква!"
70m²,"жк. Хаджи Димитър, София",False,"96,500",EUR,Необзаведен,2-ри,10,Електричество,,Тухла,,,,,,,,,,,"Обява номер 01390
Имаме удоволствието да ви предсатвим нов, двустаен апартамент в кв.Хаджи Димитър на ул.Видбол.
Сградата е снабдена с АКТ 16 от 2021г. 
Разпределението е както следва: антре, коридор, мокро помещение, хол с кухненски бокс и малък балкон към него, баня с тоалетна и спалня. Площ с общи части: 70 м2 от които чиста застроена площ - 57 м2. Имотът е на шпакловка и замазка.
Локация: На 10 минути пеша от метростанция Владимир Вазов и 2 мин.с автомобил до кръговото на сточна гара. Възможност за лесно паркиране. До сградата се намира Лидл и ОМВ, а в непосредствена близост има, парк, детска градина и училище.   
 
 Агенция OPEN Homes Ви осигурява БЕЗПЛАТНО
цялостно обслужване до финализиране на сделката, което включва:
- Предварителни безплатни консултации по правни въпроси;
- Консултация и помощ
при подготовката на документите, необходими за покупката или продажбата на имот;
- Обстойна проверка на собствеността;
- Проверки за
тежести (от Агенция по Вписванията);
- Проверка в Търговски регистър по отношение на страна - ако е
търговец;
- Подготовка на
договори, предварителни договори за покупко-продажба и договори за наем;
- Проверка на
всички документи по сделката, включително и тези, които са изготвени от трети
лица.
Агенция OPEN Homes, при необходимост от
кредитиране, ще Ви съдейства БЕЗПЛАТНО за целия процес по избиране на Банка, изготвяне на документи и отпускане на кредита.
Работим с всички банки и ще ви осигурим
най-изгодните условия в най-кратък срок.
Имаме и решение за тези, които не
могат да докажат доход!
Агенция OPEN Homes Ви очаква!
"
50m²,"жк. Хаджи Димитър, София",False,"84,990",EUR,Необзаведен,3-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"- Подготвен за ремонт двустаен апартамент в панелно строителство от началото на осемдесетте години. Ул. Панайот Хитов. В близост до ул. д-р Алберт Лонг. На пешеходно разстояние до метростанция ' Хаджи Димитър ' , различни учебни заведения , малки и големи търговски обекти , както множество други удобства и комуникации.- Разположен на трети жилищен от четири етажа , имотът е изложен на югоизток. Състои се от входно антре , просторен и светъл хол с трапезария и кухненски бокс , както самостоятелна спалня. PVC дограма. Без тераса. Подготвен за преустройство представляващо изнасяне на кухнята в коридора. Обособен паркинг пред блока.- Повече информация , уговорки относно огледи , както професионално съдействие за кредитиране от лицензирания ни финансов консултант , на тел . : 0889 550 950"
73m²,"жк. Хаджи Димитър, София",True,"80,300",EUR,Необзаведен,4-ти,7,Електричество,,Тухла,,,,,,,,,,,"Реф. номер: 3552

Аякс Имоти има удоволствието да Ви представи двустаен апартамент в кв. Хаджи Димитъ. Жилището се състои от дневна с кухня и трапезария, баня с тоалетна и тераса.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др. "
101m²,"жк. Хаджи Димитър, София",False,"126,250",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага тристаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 88,60 кв.м, с общите части е 101 кв.м. Състои се от входно антре, дневна с кухненски бокс ,две  спални , две бани с тоалетни,склад  и  балкон.Изложение-юг/запад.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166   Оферта №78036"
133m²,"жк. Хаджи Димитър, София",False,"211,470",EUR,,5-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"Явлена Изток продава тристаен апартамент в ж.к.Хаджи Димитър. Сградата е пред акт 15. Апартаментът е с южно и западно изложение. Разпределението на апартаментът е хол с кухненски бокс, две спални, баня с тоалетна, тоалетна, мокро помещение, антре и складово помещение. Може да бъде закупен гараж на отделна цена."
92m²,"жк. Хаджи Димитър, София",True,"159,500",EUR,Обзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"ЕРА Дружба продава просторен тристаен апартамент, находящ се в ж.к. Хаджи Димитър. Жилището е след основен ремонт направен през 2022 г. Имотът е с застроена площ 91,70 кв.м. и е разположен на първи етаж, към него има прилежащо избено помещение с площ 3,46 кв.м. Разпределението му е следното: входно антре, хол, две спални, една баня с тоалетни, отделна тоалетна, кухня и чудесна тераса, към която има излаз от спалнята. Имотът се предлага напълно обзаведен и излъчва уют и топлина. Жилището е с източно и северно изложение и се предлага напълно завършено с висок клас материали и акцент върху детайлите. Отоплението е решено чрез ТЕЦ. Сменени са ВиК, ел. инсталация и дограмите с висок клас. Входа е с контрол на достъпа, а паркирането в непосредствена близост до сградата е свободно. В близост са ситуирани училища, детски градини, супермаркет, спирка на градски транспорт и на 10 мин. пешеходно разстояние от метростанция. Локацията е изключително добра - имотът е разположен на спокойна вътрешна улица в ж.к.. Хаджи Димитър, като същевременно достъпа до центъра на София е 10 мин. Оферта 2209350"
66m²,"жк. Хаджи Димитър, София",True,"98,000",EUR,Обзаведен,6-ти,6,ТЕЦ,,Панел,,,,,,,,,,,"Описание на имота: Продавам 2-стаен, 66кв, непреходен апартамент в жк. Хаджи Димитър до ул. Резбарска, на 5 минути от спирка на тролей и автобус, както и на 15 минути пеша до метростанция Хаджи Димитър. Апартаментът се намира в панелна сграда от 1966г. в много добро общо състояние и подържани общи части.

Намира се на последен 6 етаж с южно изложение, гледка към Витоша и е изключително топъл. Състои се от антре, кухня, спалня, хол, килер, баня, тоалетна, мазе и голяма тераса, обхождаща всички стаи. Апартаментът има потенциал да бъде преустроен в тристаен. Отоплението е на ТЕЦ, а топлата вода е на бойлер.НЕ РАБОТИМ С АГЕНЦИИ! Огледи се извършват след съгласуване вечер"
48m²,"жк. Хаджи Димитър, София",False,"77,998",EUR,,5-ти,7,,,Панел,,,,,,,,,,,"АRCO REAL ESTATE предлага на вашето внимание Гарсониера на среден етаж в кв. Хаджи Димитър. Апартанаментът се намира на много комуникативно място между детска градина и училище както и до хипермаркет Била. Метростанция Х. Димитър се намира на 10 мн пешеходно разтояние. Имота се намира в панелен блок от 80-те години с добре поддържани общи части и контролиран достъп. Разпределение: хол, коридор, баня с тоалетна, кухня. Може да бъде ефективно преустроен. Дограмата в целия апартамент е сменена. Агенцията разполага с ключ. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Марк Григоров – 0895 664 569 Оферта №83361"
