Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
89m²,"жк. Бъкстон, София",False,"275,000",EUR,Обзаведен,5-ти,6,,,,,,,,,,,,,,"338595 Предлагам за продажба функционален и луксозно обзаведен 3-СТАЕН апартамент на тиха и улица в кв. Павлово, в близост до площад Знаме на мира, бул. Цар Борис III и ул. Ал. Пушкин.
Жилището е светло и топло с изложение юг/изток. Намира в сграда построена 2008 -ма година, с отлични общи части и контрол на достъпа. Бързият излаз до главните пътни артерии в района, както и близостта до множеството магазини и заведения, прави локацията му удобна и предпочитана за живеене.

Разпределението на апартамента е следното: антре, дневна с кухненски бокс и трапезария с подход към южна тераса, две спални, втора тераса, мокро помещение, баня с тоалетна. Отоплението на жилището е централно, на газ, като за удобство, всяка стая разполага и с инвенторен климатик.

Към апартамента има прилежащо мазе.

Оставам на разположение за допълнителни въпроси и организиране на огледи.

Имотът има жилищен статут; Сградата има асансьор; Продава се с обзавеждане, което подлежи на уточнение; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: Газ - централно; Има 2 балкона/тераси; С довършителни дейности; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 86 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 2000 г.; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 338595"
120m²,"жк. Бъкстон, София",True,"181,000",EUR,Необзаведен,3-ти,9,Локално отопление,,Тухла,,,,,,,,,,,"Ново строителство с акт 16.Висококачествено и луксозно строителство - тухли Wienerberger; топлоизолация Baumit 12см., фасада самопочистваща се мазилка на Baumit, в комбинация с вентилируема фасада от HPL плоскости с дървесен фладер, отопление газ и изградени разводки за климатици; 6-камерна немска PVC с троен стъклопакет 44мм., френски прозорци; асансьор Orona за 8 лица,луксозни общи части.Разпределени като дневна с кухненски бокс, две спални, две БТ, мокро помещение и тераса.Хубави правилни форми и размери на помещенията.Предава се на шпакловка и замазка, ВиК на тапа, ел.инсталация до ключ, блиндирана входна врата.Локацията на сградата е перфектна, две минути до спирка на трамвай, магазин ЛИДЛ, кадастъра.Възможност за покупка на подземно паркомясто на цена 15 000евро. Имаме за продажба 4ст. апартамент на ет.8/9.Огледи по всяко време, заповядайте!"
139m²,"жк. Бъкстон, София",True,"229,900",EUR,Необзаведен,5-ти,6,Локално отопление,,Тухла,,,,,,,,,,,"С Акт 16. ЮЖЕН, АПАРТАМЕНТ с три спални в квартал Павлово-Бъкстон, ул. Голям Братан, близо до спирки на градски транспорт. Сградата е с 8 броя апартаменти, с гаражи и паркоместа на кота 0, изпълнена по последни изисквания за енергийна ефективност и комфорт на обитаване. Застроената площ на апартамент 7 е 117 м2. и заема целия пети етаж на сградата, изложение ю/з/и. Дневната е просторна, с площ 41 м2., с два балкона към нея. Спалните са самостоятелни, с размери 12,4 м2., 11 м2. и 6,42 м2., 2 бани с WC; има складово помещение в жилището и отделно мазе. Отоплението в сградата ще бъде с термопомпа въздух - вода, която осигурява не само отопление, а и охлаждане през лятото. Дограмата е PVC 6 камерна, трислоен стъклопакет, К стъкло. Общи части - естествен камък, монтирани парапети и осветление. Предлагаме пълно съдействие при кредитиране, дизайнерско решение за интериора и довършителни работи. 0876 277 866, 0888 813 777 "
121m²,"жк. Бъкстон, София",True,"205,990",EUR,Необзаведен,2-ри,6,Локално отопление,,Тухла,,,,,,,,,,,"С Акт 16. ЮГОЗАПАДЕН АПАРТАМЕНТ с две отделни големи спални в квартал Павлово-Бъкстон, на ул. Голям Братан, близо до спирки на градски транспорт. Сградата е с 8 броя апартаменти, с гаражи и паркоместа на кота 0, изпълнена по последни изисквания за енергийна ефективност и комфорт на обитаване. Застроената площ на апартамент 1 е 102,33 м2., етаж 2 от общо 6. Дневната е с площ 28 м2. с балкон към нея. Спалните са самостоятелни, с размери 19 м2. и 15 м2., бани с WC - 2 броя и складово помещение - 1. Отоплението в сградата е решено с термопомпа въздух - вода, която осигурява не само отопление, а и охлаждане през лятото. Дограмата е PVC 6 камерна, трислоен стъклопакет, К стъкло. Общи части - естествен камък, монтирани парапети и осветление. Предлагаме пълно съдействие при кредитиране, дизайнерско решение за интериора и довършителни работи. 0876 277 866, 0888 813 777 www.mddesignbg.com; Instagram - mddesign76"
236m²,"жк. Бъкстон, София",False,"300,000",EUR,Необзаведен,6-ти,7,,,,,,,,,,,,,,"365918 БЕЗ КОМИСИОНА ОТ КУПУВАЧА! ЦЕНИ НА ИНВЕСТИТОРА!

Предлагаме за продажба 2-стайни, 3-стайни апартаменти в нова бутикова жилищна сграда, разположена на тихо и същевременно комуникативно място в кв. Бъкстон.

Апартаментът, който представям с тази оферта е тип мезонет със следното разпределение: на първо ниво - коридор, дневна с кухненски бокс и трапезария, спалня, баня с тоалетна и две просторни тераси. На второ ниво са разположени: коридор, спалня, дрешник, баня с тоалетна и тераса.

Жилището е с прилежащо мазе с размер 4,32 кв.м.

Имотът има жилищен статут; Сградата има асансьор; Продава се без обзавеждане; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: ТЕЦ; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с тухлена зидария; ЗАСТРОЕНА ПЛОЩ 183.24 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 2020 г.; ИЗЛОЖЕНИЕ: изток, запад, юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 365918"
180m²,"жк. Бъкстон, София",False,"379,000",EUR,Необзаведен,8-ми,9,ТЕЦ,,Тухла,,,,,,,,,,,"Имоти Премиер Ви представя панорамен, слънчев, четиристаен апартамент в Бъкстон. Намира се в нова представителна сграда на комуникативно място в квартала, и е разположен на седми от осем етажа от който се откриват красиви гледки към Витоша и към градската част на София. Целият апартамент е обиколен от панорамни тераси. Жилището е самостоятелно на етажа и разполага със светла площ 155 кв.м, разпределени в две входни предверия, едно към стълбите и към асансьора, огромен слънчев дневен тракт с Южно разположение и с френски прозорци от който се излиза на терасата, самостоятелна светла кухня с излаз на тераса с гледка към София, родителска спалня разполагаща със самостоятелна баня и тоалетна, дрешник и излаз на панорамната тераса, две детски спални със самостоятелна тераса, баня с тоалетна за гости. Сградата е с висок клас енергийна ефективност. Луксозно завършени общи части и контролиран достъп. Отопление на Ток и Газ. Инсталация за подово отопление. Степен на завършеност - шпакловка и замазка, на тапи.

Апартамента се продава с подземно двойно паркомясто, включено в цената.

Код на обявата:335186"
137m²,"жк. Бъкстон, София",False,"163,788",EUR,,5-ти,,,,Тухла,,,,,,,,,,,"Ексклузивно.
Артистичен мезонет на последен етаж в емблематична сграда с разрешение за ползване от 2020г. 
Рядко срещан имот на пазара - високи тавани, панорамни гледки към Витоша и столицата, голяма тераса, представителни общи части и опции за довършителни работи спрямо личните нужди.
Имотът е проектиран за строителя на сградата и се отличава с големи витрини откриващи феноменални гледки от всяко кътче на жилището. Възможност за различни преустройства и разширяване на второто ниво. 
На пешеходно разстояние от имота има богат избор от магазини, заведения и градски транспорт. Бърз достъп до околовръстен път и всяка точка на столицата.
Към имота се предлагат две подземни паркоместа."
85m²,"жк. Бъкстон, София",True,"209,000",EUR,Обзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  .  .  .  Луксозен  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  дом с ГОЛЯМА, чиста използваема площ. Жилището е със стилно изпълнен ИНТЕРИОР и качествена МЕБЕЛИРОВКА и ОБОРУДВАНЕ. Отоплява се на електрическо котле, има и КЛИМАТИК. Помещава се в ОХРАНЯЕМ комплекс близо до супермаркет БИЛА, „Националния археологически музей /Бояна/“ и ЦЪРКВАТА на бул.“Братя Бъкстон“. Откроява се с възможно НАЙ-УДОБНАТА и гъвкава вътрешна планировка, големи и светли помещения, изцяло ЮЖНА ориентация и хубава тераса. Възможно е допълнително закупуване на ГАРАЖ. Готов е за използване ВЕДНАГА.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg  

тел: 0888923547 . . 0897998813 . .  02/9715070
"
61m²,"жк. Бъкстон, София",True,"91,146",EUR,Необзаведен,2-ри,8,Електричество,Преди Aкт 14,Тухла,,,,,,,,,,,"Агенция 'Кристина Естейтс' предлага за продажба търговски обекти и жилища в новострояща се сграда от смесен тип, която има 2 входа вход 1 Офисна част и вход 2- Жилищна част. Атрактивна локация - р-н Красно село, бул. Цар Борис III. Достъп до автобусни спирки, в близост до метростанция. Издадено разрешение за строеж. Срок на завършване Март 2025г. Сградата ще бъде построена с висококачествени материали. Апартаментите ще се предлагат в степен на завършеност по БДС - гладка гипсова мазилка и замазка, монтирани висок клас входна блиндирана врата, PVC дограма седемкамерен профил с троен стъклопакет. Гъвкави схеми на заплащане. Посочената цена е без ДДС! При заплащане на 80% на предварителен договор, клиентите ползват 10% отстъпка от цената."
182m²,"жк. Бъкстон, София",False,"180,000",EUR,Необзаведен,2-ри,6,ТЕЦ,,Тухла,,,,,,,,,,,"Компас Пропърти предлага за продажба ексклузивен имот, светъл и просторен четиристаен апартамент в кв.Бъкстон!
 
ЧИСТА ПЛОЩ: 150 квадратни метра.
 
РАЗПРЕДЕЛЕНИЕ: кухненски бокс, трапезария и дневна около 40кв. м.( заедно в едно помещение) , три спални, две бани с тоалетна, мокро помещение, два големи коридора с възможност за вградени гардероби, тераса пред трите спални, мазе 2кв. м. 
 
ОСОБЕНОСТИ: Етаж 2 от 6. Построен през 2012година. Изложение - изток/юг. Отопление: ТЕЦ.  Шпакловка и замазка.
 
ПРЕДИМСТВА: ТИХА УЛИЦА! УРЕДЕН РАЙОН! Жилището е с функционално разпределение и правилни помещения. Сградата е  с добре потдържани общи части.
Район, предлагащ добър стандарт на живот, разположен в един от елитните квартали на София на близко разстояние от центъра. Сред зеленина и разполага с места за отдих и игри. Много близо е до сумермаркет ""Кауфланд"", пазар, две училища и 2 детски градини. 
 
Оферта номер:1618
 
За повече информация: 0898453334"
68m²,"жк. Бъкстон, София",False,"75,000",EUR,Обзаведен,4-ти,,,,Тухла,,,,,,,,,,,"Оферта 22429. Апартамент със статут на Ателие на две нива, в подпокривното пространство на сграда от 2000г. в м-т Гърдова глава на ул.Бръшлян. Жилището се отоплява се с климатик. Първо ниво-всекидневна с кухня, остъклен балкон, баня с тоалетна, вътрешна дървена стълба за  второ ниво-спалня. Самата сграда е газифицирана."
79m²,"жк. Бъкстон, София",False,"159,000",EUR,Обзаведен,4-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24368. Тристаен Апартамент, кв. Бъкстон, в отлично състояние. Напълно обзаведени коридор, хол, две спални, отделна кухня, отделна баня и отделна тоалетна, както и мазе. Застроената площ е 79 кв.м. Намира се до спирката на трамвай 5 и рейс 63 и 5. "
82m²,"жк. Бъкстон, София",False,"120,000",EUR,Необзаведен,12-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф.22599. Изключително функционален апартамент на много добро и комуникативно място в ж.к. Бъкстон.
Намира се близо до ул. Ген. Александър В. Суворов, с удобен достъп до бул. Цар Борис III и ул. Тодор Каблешков. 
В близост 4 детски градини и 4 училища
ИЗКЛЮЧИТЕЛНО удобен градски транспорт
 Общите части са отлично поддържани, има два асансьора. Входът е с контролиран достъп и домофонна система.
Застроената площ на апартамента е 82 кв.м. Разпределението включва антре, две спални, кухня, просторна дневна, баня с тоалетна, отделна тоалетна и мокро помещение. Има и голяма тераса пред кухнята и дневната с площ около 7 кв.м, която не е включен в посочената квадратура.
Жилището се нуждае от съвременен ремонт.
Има прилежащо складово помещение. 5.00 кв.м Сградата има 2 асансьора; Продава се без обзавеждане; ОТОПЛЕНИЕ: ТЕЦ; Има 1 балкон/тераса; Има нужда от ремонт; Немски преход; ВИД СТРОИТЕЛСТВО: ТУХЛА; ЗАСТРОЕНА ПЛОЩ 82 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 1970 г.; ИЗЛОЖЕНИЕ: югозапад, североизток, страхотна панорамна и гледка; СПАЛНИ: 2; Баня И ТОАЛЕТНА 1 И ОТДЕЛНО 1 ТОАЛЕТНАТА: ДОГРАМА: PVC"
80m²,"жк. Бъкстон, София",False,"150,000",EUR,Необзаведен,1-ви,,ТЕЦ,,Панел,,,,,,,,,,,"Оферта 21161.Панелно строителство но бул.Братя Бъкстон. Апартаментът се състои от коридор, хол с преход към спалня, втора самостоятелна спалня, голяма кухня, баня, тоалетна, гардеробна и балкон към хола. Извършен основен ремонт. 
Имотът е с изложение югоизток-северозапад, с външна топлоизолация, сменени вертикални и хоризонтални щрангове.
Към апартамента има прилежащо мазе."
48m²,"жк. Бъкстон, София",False,"85,000",EUR,Обзаведен,2-ри,,,,Панел,,,,,,,,,,,"Оф. 24198. Изцяло южен! Вътрешен! Разпределението на жилището е следното: кухня с излаз на балкон; хол; сухо помещение; баня с WC. Към апартамента има мазе 6 кв.м. и таванска помещение 9 кв.м ., който не са включени в общата площ на жилището. Пред блока има голям паркинг с възможност за свободно паркиране!"
77m²,"жк. Бъкстон, София",False,"145,000",EUR,Необзаведен,6-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24344. Апартамента се намира в Бъкстон. На пешеходно разстояние от Кауфланд, Лидъл , мол България.  В близост до спирка на градски транспорт. 
Поставена е чисто нова ПВЦ дограма, нова ВиК инсталация.  Подготвен за ремонт.  Състои се от коридор, хол, две спални, отделна кухня,  баня и тоалетна отделно и дълга тераса която е обща с хола и едната спалня.Северозапад, югоизток.  Панел от 1972г. "
107m²,"жк. Бъкстон, София",False,"189,000",EUR,Необзаведен,6-ти,,,,Панел,,,,,,,,,,,"Оферта 23798. Просторен четиристаен апартамент: широко входно антре, кухня, хол, две спални, две бани с тоалетни и мокро помещение - ЧЖП 92.53 кв.м. ,+ 7.52 кв.м. тераси-лоджии.  Към него има мазе 6.95 кв.м. и 4.55% ид. части от общите части на сградата. 
Настилки - естествен паркет, стени - латекс, бани - фаянс и теракот. Паркинг за живущите в блока. Панел от 1985г. "
