Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
134m²,"жк. Овча Купел 2, София",False,"167,462",EUR,Необзаведен,4-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача.

Етап Акт 14. Възможност за покупка с кредит !

  Жилището се състои от дневна с кухнснки бокс, две бани с тоалетни, килер и три спални, като всяка стая има собствен балкон. Възможност за преустройство в тристаен. 

  Възможност за покупка на паркоместа и/или гаражи.
 Обади се сега и цитирай този код 466903"
215m²,"жк. Овча Купел 2, София",False,"225,298",EUR,Необзаведен,1-ви,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен многостаен апартамент, състоящ се от: първо ниво: входно антре, дневна с трапезария и кухненски бокс, с прекрасен собствен двор, и баня с тоалетна; второ ниво: четири спални и две бани с тоалетна.
 Обади се сега и цитирай този код 467145"
198m²,"жк. Овча Купел 2, София",False,"207,459",EUR,Необзаведен,1-ви,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен многостаен апартамент, състоящ се от: първо ниво: входно антре, дневна с трапезария и кухненски бокс, с прекрасен собствен двор, и баня с тоалетна; второ ниво: четири спални и две бани с тоалетна.
 Обади се сега и цитирай този код 467149"
108m²,"жк. Овча Купел 2, София",False,"134,275",EUR,Необзаведен,5-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен тристаен апартамент, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси, склад, баня с тоалетна и втора тоалетна.
 Обади се сега и цитирай този код 467295"
108m²,"жк. Овча Купел 2, София",False,"134,275",EUR,Необзаведен,8-ми,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен тристаен апартамент, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, тераса, склад, баня с тоалетна и втора тоалетна.
 Обади се сега и цитирай този код 467317"
93m²,"жк. Овча Купел 2, София",False,"116,300",EUR,Необзаведен,,8,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! Представяме на вашето внимание двустайно жилище на ниво партер. Със самостоятелен вход откъм улица и малък двор. Жилището е идеално и за офис, дентален или медицински кабинет. Отопление газ.
 Обади се сега и цитирай този код 541897"
134m²,"жк. Овча Купел 2, София",False,"167,462",EUR,Необзаведен,3-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача.

Етап Акт 14. Възможност за покупка с кредит !

  Жилището се състои от дневна с кухнснки бокс, две бани с тоалетни, килер и три спални, като всяка стая има собствен балкон. Възможност за преустройство в тристаен. 

  Възможност за покупка на паркоместа и/или гаражи.
 Обади се сега и цитирай този код 466879"
134m²,"жк. Овча Купел 2, София",False,"167,462",EUR,Необзаведен,7-ми,8,Прокарва се,,Тухла,,,,,,,,,,,"Етап Акт 14. Възможност за покупка с кредит !

  Жилището се състои от дневна с кухнснки бокс, две бани с тоалетни, килер и три спални, като всяка стая има собствен балкон. Възможност за преустройство в тристаен. 

  Възможност за покупка на паркоместа и/или гаражи.

  Без комисион от купувача.
 Обади се сега и цитирай този код 467055"
209m²,"жк. Овча Купел 2, София",False,"219,471",EUR,Необзаведен,1-ви,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен многостаен апартамент, състоящ се от: първо ниво: входно антре, дневна с трапезария и кухненски бокс, с прекрасен собствен двор, и баня с тоалетна; второ ниво: четири спални и две бани с тоалетна.
 Обади се сега и цитирай този код 467147"
115m²,"жк. Овча Купел 2, София",False,"143,750",EUR,Необзаведен,2-ри,8,Прокарва се,,Тухла,,,,,,,,,,,". Просторен тристаен , състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси и две бани с тоалетна.

 Сградата е на етап Акт 14. Възможна е покупка с кредит. Без комисион от купувача.
 Обади се сега и цитирай този код 467262"
115m²,"жк. Овча Купел 2, София",False,"143,750",EUR,Необзаведен,7-ми,8,Прокарва се,,Тухла,,,,,,,,,,,". Просторен тристаен, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси и две бани с тоалетна.

 Сградата е на етап Акт 14. Възможна е покупка с кредит. Без комисион от купувача.
 Обади се сега и цитирай този код 467314"
106m²,"жк. Овча Купел 2, София",False,"131,750",EUR,Необзаведен,1-ви,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен тристаен апартамент, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, тераса и две бани с тоалетна.
 Обади се сега и цитирай този код 467322"
90m²,"жк. Овча Купел 2, София",False,"111,425",EUR,,7-ми,7,Прокарва се,,Тухла,,,,,,,,,,,"Без комисионна от купувача. Прекрасен панорамен двустаен апартамент. Жилището е разположено на последен етаж. Изложението е източно.
 Обади се сега и цитирай този код 529929"
124m²,"жк. Овча Купел 2, София",False,"154,512",EUR,Необзаведен,3-ти,7,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Прекрасен тристаен апартамент с просторни помещения. Състои се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси и две бани с тоалетна. Две топли изложения с панорамна дневна към Витоша.
 Обади се сега и цитирай този код 533075"
125m²,"жк. Овча Купел 2, София",False,"155,000",EUR,Необзаведен,4-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Прекрасен тристаен апартамент в новострояща се сграда с АКТ 14. Състои се от просторна дневна с бокс с балкон и гледка към Витоша, две спални с общ балкон, две бани и килер. БЕЗ комисион от купувача.
 Обади се сега и цитирай този код 560008"
115m²,"жк. Овча Купел 2, София",False,"143,750",EUR,Необзаведен,5-ти,8,Прокарва се,,Тухла,,,,,,,,,,,". Просторен тристаен, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси и две бани с тоалетна.

 Сградата е на етап Акт 14. Възможна е покупка с кредит. Без комисион от купувача.
 Обади се сега и цитирай този код 467297"
108m²,"жк. Овча Купел 2, София",False,"134,275",EUR,Необзаведен,6-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен тристаен апартамент, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси, склад, баня с тоалетна и втора тоалетна.
 Обади се сега и цитирай този код 467304"
112m²,"жк. Овча Купел 2, София",False,"134,275",EUR,Необзаведен,7-ми,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен тристаен апартамент, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси, склад, баня с тоалетна и втора тоалетна.
 Обади се сега и цитирай този код 467313"
207m²,"жк. Овча Купел 2, София",False,"216,667",EUR,Необзаведен,1-ви,8,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Просторен многостаен апартамент, състоящ се от: първо ниво: входно антре, дневна с трапезария и кухненски бокс, с прекрасен собствен двор, и баня с тоалетна; второ ниво: четири спални и две бани с тоалетна.
 Обади се сега и цитирай този код 467144"
115m²,"жк. Овча Купел 2, София",False,"143,750",EUR,Необзаведен,3-ти,8,Прокарва се,,Тухла,,,,,,,,,,,". Просторен тристаен, състоящ се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси и две бани с тоалетна.

 Сградата е на етап Акт 14. Възможна е покупка с кредит. Без комисион от купувача.
 Обади се сега и цитирай този код 467275"
124m²,"жк. Овча Купел 2, София",False,"154,512",EUR,Необзаведен,2-ри,7,Прокарва се,,Тухла,,,,,,,,,,,"Без комисион от купувача. Прекрасен тристаен апартамент с просторни помещения. Състои се от: входно антре, дневна с трапезария и кухненски бокс, две спални, две тераси и две бани с тоалетна. Две топли изложения с панорамна дневна към Витоша.
 Обади се сега и цитирай този код 533076"
73m²,"жк. Овча Купел 2, София",False,"90,500",EUR,,2-ри,7,Прокарва се,,Тухла,,,,,,,,,,,"  Просторен двустаен апартамент с източно изложение. Състои се от: дневна с кухненски бокс, спалня, баня с тоалетна, килер и балкон.

  Без комисион от купувача.
 Обади се сега и цитирай този код 545902"
58m²,"жк. Овча Купел 2, София",False,"78,900",EUR,Необзаведен,5-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Двустайно жилище в новострояща се сграда с Акт 14. 

На пети, среден етаж. Изложение изток, отопление газ. Към жилището има мазе. Възможност за покупка на паркомясто и гараж.

СНИМКИТЕ СА ОТ ОГЛЕДАЛНО ЖИЛИЩЕ НА ПО-НИСЪК ЕТАЖ !
 Обади се сега и цитирай този код 548951"
58m²,"жк. Овча Купел 2, София",False,"85,100",EUR,Необзаведен,7-ми,8,Прокарва се,,Тухла,,,,,,,,,,,"Двустайно жилище в новострояща се сграда на етап ""Акт 14"".

  Жилището е на висок, непоследен етаж. Изложение изток. Продава се с подземно паркомясто на цена 15 000 евро.

Среден етаж. Изложение изток, отопление газ. Към жилището има и мазе.

 
 Обади се сега и цитирай този код 548954"
83m²,"жк. Овча Купел 2, София",False,"125,535",EUR,,5-ти,7,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ от 68.09 кв.м. Състои се от: просторни дневна и спалня, коридор и баня с тоалетна. Изложението е север-юг. Към апартамента има и мазе с площ от 3 кв.м., влизащо в общата квадратура и цената на имота.

Акт 16 - декември 2023 г.

Цената е с ДДС.

БЕЗ КОМИСИОННА ЗА КУПУВАЧА!
 Обади се сега и цитирай този код 540020"
65m²,"жк. Овча Купел 2, София",False,"99,500",EUR,,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Оферта № 75665
Къща за имоти Римекс София предлага двустаен апартамент преустроен в тристаен до метростанция ! Имотът е с площ от 65 кв.м. , в които са разположени хол с усвоен балкон ( кухн. бокс), спалня, втора спалня( бившата кухня), баня с тоалетна, остъклен балкон и коридор. Дограма- ПВЦ. Отопление - ТЕЦ.
СГРАДА : панелна конструкция от 88 година, блока е с контролиран достъп.
МЕСТОПОЛОЖЕНИЕ: Овча купел, ул. Феникс, между две детски градини 149 СУ, три супермаркета и МБАЛ
ПРЕДИМСТВА:
максимално усвоена площ
метростанция "" Овча купел 2""
изключително комуникативен район
Ако желаете да организираме оглед, да получите допълнителна информация или други атрактивни предложения може да се свържете с нас на посочените контакти
Къща за имоти Римекс София има офис и в Пловдив. И в двата града може да ви съдейства с консултация при:
- Правен казус
- Независима пазарна оценка и сравнителен анализ
- Индивидуален бизнес план при продажба и покупка
- Управление на финансов ресурс
- Кредитна консултация
- Застраховка живот и имущество
"
122m²,"жк. Овча Купел 2, София",False,"189,900",EUR,Необзаведен,14-ти,15,Локално отопление,,ЕПК,,,,,,,,,,,"ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ!!!Харесвате ли високи етажи и прекрасни гледки то това е имот за вас!!!Предлагам ви нестандартен апартамент на 5 минути от метро, детска градина,у-ще и магазини. Мезонет от 121.93 кв.м състоящ се от :първо ниво хол с кухня, спалня, мокро, баня с тоалетна ,голям балкон ,второ ниво :просторна спалня и предверие с диван. Подържани общи части ."
130m²,"жк. Овча Купел 2, София",False,"136,790",EUR,Необзаведен,2-ри,4,ТЕЦ,,Тухла,,,,,,,,,,,Предлагам апартамент ново с-во на доказала се фирма на пазара за недвижими имоти.Краен срок 2024г.За повече информация на позвънете на съответния телефон.
67m²,"жк. Овча Купел 2, София",False,"133,000",EUR,Необзаведен,2-ри,5,Електричество,,Тухла,,,,,,,,,,,"ном.в агенцията-5214
цена-133,000 евро
ет 2
кв.м-67
Агенция Ивена Консулт предлага -
Просторен двустаен апартамент, с разрешение за ползване от 2021 и луксозни общи части.
-На 2 мин от метро станция Овча Купел 2
-. Разпределение: входно антре, баня с тоалетна, хол с бокс и тераса и спалня.
-Изложение: Запад.
-С възможност за закупуване и на парко място.

За повече информация за тази оферта и други атрактивни в района звъннете на посочения телефон.
Безплатно съдействие при ипотечно кредитиране!
0878 788 601
0878 788 401
"
23m²,"жк. Овча Купел 2, София",False,"19,900",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Продава се гараж на партер в сграда тухла от 2009г. в Овча Купел 2.
Намира се на бул. Президен Линкълн 109. 
Гаража е задната част на блока от към паркинга. Застроена площ 20,25 кв.м., светла площ 17 кв.м.
Размери: 3,35 м. ширина и 5,10 м. дължина. 
За повече информация: 0882 543 066. Консултант Станислав Иванов. 
"
67m²,"жк. Овча Купел 2, София",False,"88,000",EUR,Необзаведен,5-ти,9,,,Тухла,,,,,,,,,,,"
Агенция “Некст-РЕ” предлага за продажба двустаен апартамент в новострояща се жилищна сграда, състояща се от сутерен, полуподземно ниво и осем надземни етажа. Локацията се характеризира с добре изградена социална и пътна инфраструктура – намира се в близост до метростанция Мизия и до Нов български университет, училища, детски градини, магазини и заведения. Сградата се изгражда от доказала се във времето строителна фирма с отлична репутация, като в изпълнението ѝ се използват материали от висок клас – зидария с тухли Wienerberger Porotherm, немска петкамерна PVC дограма с троен стъклопакет 4 сезона, облицовки/первази от естествен гранит и от гранитогрес, блиндирани входни врати, луксозни асансьори и др. Отоплението ще бъде на газ, ще бъдат поставени и изводи за климатици. В сградата се предлагат подземни паркоместа и гаражи, осигурени са и надземни паркоместа в рамките на парцела. Планиран срок за Акт 16 – октомври 2024 г.. Предлаганият 2-стаен апартамент е разположен на 5-ти етаж и е с обща площ от 67.82 кв.м. и застроена площ - 56 кв.м. Разполага със склад в сутерена на сградата, включен в цената. В сградата предлагаме и други двустайни, тристайни и четиристайни апартаменти с функционални разпределения и с разнообразни квадратури. Обявената цена е с включен ДДС. Агенцията работи с колеги! За повече информация: Панайот Панайотов +359888940002
"
98m²,"жк. Овча Купел 2, София",False,"225,000",EUR,Обзаведен,2-ри,6,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта: ***11945***

*** КОРТА ИМОТИ предлага двустаен апартамент в предпочитаната част на Овча купел 2. Апартаментът е луксозно обзаведен и се намира в новозастроена шестетажна сграда. Висок клас ел. уреди, баня изцяло от гранит, втора тоалетна луксозно изпълнена, коридор с гранитни плочки и висококачествен винил в дневна и спалня. Намира се на комуникативно място в близост до магазини и спирки на градски транспорт.

***РАЗПРЕДЕЛЕНИЕ***

Състои се от входно антре, спалня, детска стая, дневна с кухненски бокс, тоалетна и баня с тоалетна.

***АКЦЕНТИ***

*Нова жилищна сграда
*Луксозно обзаведен
* Възможност за закупуване на паркомясто

 ***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***

* Комуникативно място
* В близост до спирки на градски транспорт, хранителни магазини.

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com

или се обадете на *** Тел. 0887 000 452 ***

 

Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто.
"
95m²,"жк. Овча Купел 2, София",False,"139,127",EUR,Необзаведен,1-ви,7,Електричество,,Тухла,,,,,,,,,,,"Билдинг Бокс предлага за продажба тристаен апартамент в кв. Овча купел.

Апартаментът е с чиста площ 84,03 кв.м, разположен на първи партерен етаж от общо седем и се състои от входно антре, дневна с кухненски бокс, две спални, една баня с тоалетна, склад и прилежащо дворно пространство с площ от 65 кв.м. Изложението е югозапад. Отоплението е решено посредством газова инсталация и климатични тела.

В сградата са проектирани 54 апартамента, от които 1 за хора в неравностойно положение. Екстериорът представлява композиция от строга изтънченост, с мисъл за изчистен, стилен дизайн, вграждайки в основите концепцията за архитектура, която допринася за здравословен начин на живот и естетическа красота, с перфектен подбор на материали, осигуряващи дълъг живот, лесна поддръжка и ниски енергийни разходи за бъдещите собственици.

– Тухлите ще са на реномираната марка Winerberger;
– Ограждащите стени са от тухлена зидария с дебелина 25 см;
– Топлоизолационна система, изградена от топлоизолационни плочи от EPS, с минимална плътност 15 кг/м3 и финишно покритие от водоотблъскваща, силно паропропусклива пастообразна силикатна мазилка;
– Ландшафтно оформление с настилки с марка Semmelrock, с внедрена система за отводняване на терена съгласно индивидуален проект;
– Петкамерна PVC дограма, с двоен стъклопакет с бяло стъкло 4 мм;
– Видеонаблюдение и контрол на достъпа и денонощна охрана.

Първа копка - февруари 2022г.
Акт 14 - Юни 2023г.
Акт 15 - Май 2024г.
Акт 16 - Август 2024г.

Какво получавате с имота:
– Подарък дворно пространство от 65 кв.м;
– Инвестиционен имот, на 200 м от Нов Български Университет;
– Отлична локация: Метростанция „Мизия“; Автобусни линии: 27, 45, 73, 111; Близост до 6 училища, 5 детски градини, 4 болнични заведения, парк „Овча купел“, парк „Славия"", парк „Горна баня“ и парк „Кукуряк“.

Теренът, върху който ще бъде построена сградата е в непосредствена близост до множество обществени обекти и паркове, сред които учебни институции, болници, хипермаркети, спортни центрове и основни пътни артерии, с бърз и удобен достъп до градски транспорт.

В сградата се предлагат двустайни и тристайни апартаменти, гаражи и паркоместа.
Може да се възползвате от изключително гъвкави схеми на плащане, позволяващи комбинирани начини на финансиране.

Билдинг Бокс предоставя безплатна консултация и съдействие при финансиране на избрания от Вас имот. 
Оферта 4006
"
91m²,"жк. Овча Купел 2, София",False,"132,631",EUR,Необзаведен,2-ри,7,Електричество,,Тухла,,,,,,,,,,,"Билдинг Бокс предлага за продажба тристаен апартамент в кв. Овча купел.

Апартаментът е с чиста площ 79,37 кв.м, разположен на втори етаж от общо седем и се състои от входно антре, дневна с кухненски бокс, две спални, една баня с тоалетна, склад и лоджия. Изложението е североизток. Отоплението е решено посредством газова инсталация и климатични тела.

В сградата са проектирани 54 апартамента, от които 1 за хора в неравностойно положение. Екстериорът представлява композиция от строга изтънченост, с мисъл за изчистен, стилен дизайн, вграждайки в основите концепцията за архитектура, която допринася за здравословен начин на живот и естетическа красота, с перфектен подбор на материали, осигуряващи дълъг живот, лесна поддръжка и ниски енергийни разходи за бъдещите собственици.

– Тухлите ще са на реномираната марка Winerberger;
– Ограждащите стени са от тухлена зидария с дебелина 25 см;
– Топлоизолационна система, изградена от топлоизолационни плочи от EPS, с минимална плътност 15 кг/м3 и финишно покритие от водоотблъскваща, силно паропропусклива пастообразна силикатна мазилка;
– Ландшафтно оформление с настилки с марка Semmelrock, с внедрена система за отводняване на терена съгласно индивидуален проект;
– Петкамерна PVC дограма, с двоен стъклопакет с бяло стъкло 4 мм;
– Видеонаблюдение и контрол на достъпа и денонощна охрана.

Първа копка - февруари 2022г.
Акт 14 - Юни 2023г.
Акт 15 - Май 2024г.
Акт 16 - Август 2024г.

Какво получавате с имота:
– Инвестиционен имот, на 200 м от Нов Български Университет;
– Отлична локация: Метростанция „Мизия“; Автобусни линии: 27, 45, 73, 111; Близост до 6 училища, 5 детски градини, 4 болнични заведения, парк „Овча купел“, парк „Славия"", парк „Горна баня“ и парк „Кукуряк“.

Теренът, върху който ще бъде построена сградата е в непосредствена близост до множество обществени обекти и паркове, сред които учебни институции, болници, хипермаркети, спортни центрове и основни пътни артерии, с бърз и удобен достъп до градски транспорт.

В сградата се предлагат двустайни и тристайни апартаменти, гаражи и паркоместа.
Може да се възползвате от изключително гъвкави схеми на плащане, позволяващи комбинирани начини на финансиране.

Билдинг Бокс предоставя безплатна консултация и съдействие при финансиране на избрания от Вас имот. 
Оферта 4008
"
97m²,"жк. Овча Купел 2, София",False,"141,302",EUR,Необзаведен,4-ти,7,,,Тухла,,,,,,,,,,,"Билдинг Бокс предлага за продажба тристаен апартамент в кв. Овча купел.

Апартаментът е с чиста площ 84,03 кв.м, разположен на четвърти етаж от общо седем. Апартаментът се състои от входно антре, дневна с кухненски бокс, две спални, една баня с тоалетна, склад и лоджия. Изложението е югоизток. Отоплението е решено посредством газова инсталация и климатични тела.

В сградата са проектирани 54 апартамента, от които 1 за хора в неравностойно положение. Екстериорът представлява композиция от строга изтънченост, с мисъл за изчистен, стилен дизайн, вграждайки в основите концепцията за архитектура, която допринася за здравословен начин на живот и естетическа красота, с перфектен подбор на материали, осигуряващи дълъг живот, лесна поддръжка и ниски енергийни разходи за бъдещите собственици.

– Тухлите ще са на реномираната марка Winerberger;
– Ограждащите стени са от тухлена зидария с дебелина 25 см;
– Топлоизолационна система, изградена от топлоизолационни плочи от EPS, с минимална плътност 15 кг/м3 и финишно покритие от водоотблъскваща, силно паропропусклива пастообразна силикатна мазилка;
– Ландшафтно оформление с настилки с марка Semmelrock, с внедрена система за отводняване на терена съгласно индивидуален проект;
– Петкамерна PVC дограма, с двоен стъклопакет с бяло стъкло 4 мм;
– Видеонаблюдение и контрол на достъпа и денонощна охрана.

Първа копка - февруари 2022г.
Акт 14 - Юни 2023г.
Акт 15 - Май 2024г.
Акт 16 - Август 2024г.

Какво получавате с имота:
– Инвестиционен имот, на 200 м от Нов Български Университет;
– Отлична локация: Метростанция „Мизия“; Автобусни линии: 27, 45, 73, 111; Близост до 6 училища, 5 детски градини, 4 болнични заведения, парк „Овча купел“, парк „Славия"", парк „Горна баня“ и парк „Кукуряк“.

Теренът, върху който ще бъде построена сградата е в непосредствена близост до множество обществени обекти и паркове, сред които учебни институции, болници, хипермаркети, спортни центрове и основни пътни артерии, с бърз и удобен достъп до градски транспорт.

В сградата се предлагат двустайни и тристайни апартаменти, гаражи и паркоместа.
Може да се възползвате от изключително гъвкави схеми на плащане, позволяващи комбинирани начини на финансиране.

Билдинг Бокс предоставя безплатна консултация и съдействие при финансиране на избрания от Вас имот. 
Оферта 4010
"
90m²,"жк. Овча Купел 2, София",False,"131,486",EUR,Необзаведен,3-ти,7,Електричество,,Тухла,,,,,,,,,,,"Билдинг Бокс предлага за продажба тристаен апартамент в кв. Овча купел.

Апартаментът е с чиста площ 78,76 кв.м, разположен на трети етаж от общо седем. Апартаментът се състои от входно антре, дневна с кухненски бокс, две спални, една баня с тоалетна, склад и лоджия. Изложението е северозапад. Отоплението е решено посредством газова инсталация и климатични тела.

В сградата са проектирани 54 апартамента, от които 1 за хора в неравностойно положение. Екстериорът представлява композиция от строга изтънченост, с мисъл за изчистен, стилен дизайн, вграждайки в основите концепцията за архитектура, която допринася за здравословен начин на живот и естетическа красота, с перфектен подбор на материали, осигуряващи дълъг живот, лесна поддръжка и ниски енергийни разходи за бъдещите собственици.

– Тухлите ще са на реномираната марка Winerberger;
– Ограждащите стени са от тухлена зидария с дебелина 25 см;
– Топлоизолационна система, изградена от топлоизолационни плочи от EPS, с минимална плътност 15 кг/м3 и финишно покритие от водоотблъскваща, силно паропропусклива пастообразна силикатна мазилка;
– Ландшафтно оформление с настилки с марка Semmelrock, с внедрена система за отводняване на терена съгласно индивидуален проект;
– Петкамерна PVC дограма, с двоен стъклопакет с бяло стъкло 4 мм;
– Видеонаблюдение и контрол на достъпа и денонощна охрана.

Първа копка - февруари 2022г.
Акт 14 - Юни 2023г.
Акт 15 - Май 2024г.
Акт 16 - Август 2024г.

Какво получавате с имота:
– Инвестиционен имот, на 200 м от Нов Български Университет;
– Отлична локация: Метростанция „Мизия“; Автобусни линии: 27, 45, 73, 111; Близост до 6 училища, 5 детски градини, 4 болнични заведения, парк „Овча купел“, парк „Славия"", парк „Горна баня“ и парк „Кукуряк“.

Теренът, върху който ще бъде построена сградата е в непосредствена близост до множество обществени обекти и паркове, сред които учебни институции, болници, хипермаркети, спортни центрове и основни пътни артерии, с бърз и удобен достъп до градски транспорт.

В сградата се предлагат двустайни и тристайни апартаменти, гаражи и паркоместа.
Може да се възползвате от изключително гъвкави схеми на плащане, позволяващи комбинирани начини на финансиране.

Билдинг Бокс предоставя безплатна консултация и съдействие при финансиране на избрания от Вас имот. 
Оферта 4009
"
142m²,"жк. Овча Купел 2, София",False,"180,600",EUR,,9-ти,,,,Тухла,,,,,,,,,,,"Явлена Изток продава в гр.София, ж.к. Овча купел 2, четиристаен апартамент в сграда с разрешение за строителство и предстоящ акт 14. Строителят е с над 30 години опит и със 17 завършени сгради в централните райони на гр. София. Гаранция за качество и спазване на определените срокове. Сградата се намира между две метростанции, на 6 мин. пешеходно разстояние от всяка една. Спирки на 5 автобуса. В близост се намират и НБУ (5мин.), 3 училища, 3 детски градини, хранителни магазини и др. Отоплението е на газ, ще бъдат поставени и изводи за климатици. Луксозни асансьори с безредуктово задвижване. Немски петкамерен PVC профил,облицовки/первази от естествен гранит и гранитогрес, блиндирана входна врата и гаражна врата Хьорманн.  Има възможност за придобиване на  паркомясто или гараж в сградата."
105m²,"жк. Овча Купел 2, София",True,"125,000",EUR,Полуобзаведен,5-ти,9,Електричество,,Панел,,,,,,,,,,,"Панел/1990г. Поддържан вход с добри общи части. Апартамента се състои от: Кухня, дневна, 3 спални 2 тераси + мазе, мокро помещение, баня с тоалетна, втора тоалетна. Сменени дограмите на всички прозорци и повечето врати, чисто нови климатици във всяка стая, в гаранция.Без парно, с топла вода ( бойлер в банята). Асансьор с чип. 0888720101"
