Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
95m²,"жк. Младост 4, София",False,"180,000",EUR,,8-ми,8,,,Панел,,,,,,,,,,,"Просторен 3 ст панелен апартамент на комуникативно място до Бизнес Парк София.
"
118m²,"жк. Младост 4, София",False,"330,000",EUR,Обзаведен,2-ри,8,Електричество,,Тухла,,,,,,,,,,,"Оферта: ***13381***
*** КОРТА ИМОТИ предлага просторен тристаен апартамент в близост до Бизнес Парк. Апартамента е в много добро състояние (готов за нанасяне). Качествено строителство, луксозни общи части, асансьор  и се намира на комуникативно място в близост до  метростанция, спирки на градски транспорт, търговски обекти..
***РАЗПРЕДЕЛЕНИЕ***
Състои се от входно антре, 2 спални, дневна с кухненски бокс и трапезария с тераса, 2 бани с тоалетни, отделение за мокро помещение.
***АКЦЕНТИ***
 * Луксозно ремонтиран
* Дизайнерско обзавеждане, всички мебели са по поръчка, отопление и топла вода на газ, с най-висок клас газово котле и радиатори
* Висок клас електроуреди АЕG
* Тавани с височина 3 метра. Шумо и топлоизолация на тавана с най-плътната каменна вата.
 * Мазе 2м2. 
* Към апартамента влиза и паркомясто 13м2, включено в цената.
  ***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
* Комуникативно място
* В близост до спирки на градски транспорт, хранителни магазини, училища, детски градини.
* До метростанция
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com 
или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто.
 
"
88m²,"жк. Младост 4, София",False,"155,000",EUR,Обзаведен,1-ви,8,,,Панел,,,,,,,,,,,"Оферта: ***13300*** КОРТА ИМОТИ предлага обзаведен, просторен и светъл четиристаен апартамент в най-хубавата част на кв.Младост 4. Имота се намира на изключително комуникативно място в блозост да сприки на градски транспорт, метро, детски градини, училища и други. 

***РАЗПРЕДЕЛЕНИЕ***  
Състои се входно антре,  модерна баня с тоалетна,  отделна тоалетна, три  самостоятелни спални, дневна с излаз на балкон, кухня обзаведена с всичко необходимо за едно домакинство и  гардеробна.

***АКЦЕНТИ*** 
 * Свободно паркиране в района;
 * Обзаведен; 
 * Прилежащо мазе.

***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Отопление на климатици;
- Комуникативно място.

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.  
"
99m²,"жк. Младост 4, София",True,"170,000",EUR,Необзаведен,4-ти,7,Електричество,,Тухла,,,,,,,,,,,"Аякс Имоти има удоволствието да Ви представи тристаен апартамент в кв. Младост 4. Жилището се състои от предверие, дневна с кухня и трапезария, две спални, две бани с тоалетна и две тераси. Към апартамент може да бъде закупено и парко място.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др. "
46m²,"жк. Младост 4, София",True,"86,137",EUR,Обзаведен,6-ти,,Електричество,,Панел,,,,,,,,,,,"Двустаен апартамент в район Младост 4.
Апартамента е за ремонт. Пред блока има автобусна спирка, на 10 мин метро спирка, в непосредствена близост има пазар и заведения за бързо хранене.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др.

Реф. номер: 37673"
67m²,"жк. Младост 4, София",True,"80,400",EUR,Необзаведен,4-ти,,Електричество,В строеж,Тухла,,,,,,,,,,,"Реф. номер: 3011
Аякс Имоти има удоволствието да Ви представи двустаен апартамент в кв. Младост 4. В сградата може да предложим и едностайни и тристайни апартаменти.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
64m²,"жк. Младост 4, София",True,"115,000",EUR,Необзаведен,3-ти,,Електричество,В строеж,Тухла,,,,,,,,,,,"Реф. номер: 36750

Аякс Имоти има удоволствието да Ви представи двустаен апартамент в кв. Младост 4. Апартаментът се състои от предверие, баня и тоалетна, спалня, дневна с кухненски бокс и балкон на обща площ 64 кв.м.
 За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
122m²,"жк. Младост 4, София",False,"185,486",EUR,,2-ри,4,,,Тухла,,,,,,,,,,,"Явлена Изток продава тристаен апартамент, разположен в комплекс от затворен тип, м-т Детски град, р-н Панчарево. Комуникативна и предпочитана локация съчетаваща спокойствие, тишина и бърз достъп до удобствата на големия град. Комплексът предлага много зелени площи, зони за отдих, детски площадки, парк за домашни любимци, фитнес зона, тенис кортове, безкомпромисна поддръжка и денонощна жива охрана. Висок клас строителство: Стоманенобетонна конструкция с безгредови плочи, тухли „Wienerberger“, петкамерна дограма REHAU, врати SOLID 55, асансьори ORONA. Апартаментът е с площ 122 кв.м на втори етаж и разпределение: входно антре, просторна дневна с кухненски бокс и трапезария (34 кв.м) с излаз към тераса основна спалня със собствени баня/wc и дрешник, мокоро помещение, баня/wc, втора спалня. Отоплението е решено на газ. Възможност за закупуване на паркоместа. Налични и други двустайни, тристайни и четиристайни апартаменти в комплекса."
74m²,"жк. Младост 4, София",False,"112,586",EUR,,2-ри,4,,,Тухла,,,,,,,,,,,"Явлена Изток продава двустаен апартамент, разположен в комплекс от затворен тип, м-т Детски град. Комуникативна и предпочитана локация съчетаваща спокойствие, тишина и бърз достъп до удобствата на големия град. Комплексът предлага много зелени площи, зони за отдих, детски площадки, парк за домашни любимци, фитнес зона, тенис кортове, безкомпромисна поддръжка и денонощна жива охрана. Висок клас строителство: Стоманенобетонна конструкция с безгредови плочи, тухли „Wienerberger“, петкамерна дограма REHAU, врати SOLID 55, асансьори ORONA. Апартаментът е с площ 74 кв.м на втори етаж и разпределение: входно антре , просторна дневна с кухненски бокс и трапезария (30 кв.м) с излаз към тераса, спалня, баня/wc, мокоро помещение. Отоплението е решено на газ. Възможност за закупуване на паркоместа. Налични и други двустайни, тристайни и четиристайни апартаменти в комплекса."
97m²,"жк. Младост 4, София",True,"155,000",EUR,Обзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"ОБЗАВЕДЕН!!! ПРЕУСТРОЕН!!! ДО МЕТРОСТАНЦИЯ!!! Панел/1986г. , саниран, преустроен в четиристаен.

Апартаментът се намира в близост до метростанция, главни пътни артерии, детски градини и училища, има следното функционално разпределение: входно антре, баня с тоалетна, отделна тоалетна, 3 спални, дневна с излаз на балкон, кухня, гардеробна. Жилището се продава с прилежащо мазе с големина от 3,04 м2. 0888720101"
63m²,"жк. Младост 4, София",True,"175,000",EUR,Обзаведен,9-ти,10,ТЕЦ,,Тухла,,,,,,,,,,,"Ние от Хевън Хоумс Ви представяме двустаен апартамент на повече от прекрасна локация в жк. Младост 4. Състоящ се от: входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна, тераса. РЗП: 63кв.м. Отоплението е на ТЕЦ. Започнат е ремонт. Ако имотът представлява интерес за Вас, моля свържете се с нас на +359 895307021 и посочете референтен номер: 38101"
86m²,"жк. Младост 4, София",False,"138,320",EUR,Необзаведен,2-ри,9,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА. Апартаментът е със статут на ателие, със северо-западно изложение и чиста площ 71,16 кв.м. Продава се като Open space 57.46 кв.м с различни варианти за изграждане на комфортно индивидуално разпределение.
 Обади се сега и цитирай този код 565864"
95m²,"жк. Младост 4, София",False,"152,272",EUR,Необзаведен,2-ри,9,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА. Апартаментът е със статут на ателие, с южно изложение и чиста площ 78,34 кв. м. Продава се като Open space 65 кв.м. с различни варианти за изграждане на комфортно индивидуално разпределение. 
 Обади се сега и цитирай този код 565861"
86m²,"жк. Младост 4, София",False,"137,328",EUR,Необзаведен,2-ри,9,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА. Апартаментът е със статут на ателие, с юго-западно изложение и чиста площ 70,65 кв.м. Продава се като Open space 58 кв.м с различни варианти за изграждане на комфортно индивидуално разпределение.
 Обади се сега и цитирай този код 565863"
72m²,"жк. Младост 4, София",False,"115,792",EUR,Необзаведен,2-ри,9,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА. Апартаментът е със статут на ателие, със северно изложение и чиста площ 59,57 кв.м. Продава се като Open space 48.52 кв.м с различни варианти за изграждане на комфортно индивидуално разпределение.
 Обади се сега и цитирай този код 565865"
84m²,"жк. Младост 4, София",False,"134,080",EUR,Необзаведен,2-ри,9,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА.  Апартаментът е със статут на ателие, с южно изложение и чиста площ 68,98 кв.м. Продава се като Open space 53 кв.м с различни варианти за изграждане на комфортно индивидуално разпределение.
 Обади се сега и цитирай този код 565862"
59m²,"жк. Младост 4, София",True,"85,000",EUR,Необзаведен,Партер,8,Електричество,,Тухла,,,,,,,,,,,"ТОП място- до ЛИДЛ, ХИТ и между две метростанции .Тухлена кооперация с Акт 16 . Партерно помещение със статут на магазин/кафе  аперитив . Голяма , светла зала със санитарен възел , два входа  и възможности за различни преустройства. Теракот и латекс , ПВЦ дограма , изцяло южно изложение към поддържан и обезопасен вътрешен двор с детска  площадка .Отопление с климатици , топла вода от бойлер . Възможно е ползването на обекта за жилище, офис, магазин,стоматологичен,лекарски,ветеринарен кабинет,заведение,шоурум,салон и др. 0898 246 049"
92m²,"жк. Младост 4, София",True,"217,000",EUR,Обзаведен,1-ви,8,Електричество,,Панел,,,,,,,,,,,"АЯКС Ви представя страхотен тристаен апартамент в кв. Младост 4. Ситуиран е на 1ви жилищен етаж и разполага с площ от 92кв.м.
Разпределение:вх. антре, дневна. кухня, две спални помещения, два санитарни възела, мокро помещение и две усвоени тераси

Покупката на жилище е изключително важен момент от живота на всеки човек и за това искаме да предложим най- доброто. Услугите, които можем да предложим, включват:
Получаване на одобрение за ипотечен кредит.
Застраховка на движимо и недвижимо имущество.
Строителни ,ремонтни дейности и изготвяне на 3-д интериорен дизайн , за да си представите как би изглеждал вашия мечтан дом
Юридически и счетоводни услуги и др.

За удобство на клиента, екипът ни е договорил с нашите финансови партньори преференциални условия за банков кредит.

При интерес към този или друг имот се свържете с нас за повече информация, безплатна консултация или уговорка за оглед.

Референтен номер:195171"
52m²,"жк. Младост 4, София",True,"85,000",EUR,Необзаведен,Партер,8,Електричество,,Тухла,,,,,,,,,,,"ТОП място- до ЛИДЛ, ХИТ, Фантастико и между две метростанции .Тухлена кооперация с Акт 16 . Партерно помещение със статут на магазин/кафе  аперитив . Голяма , светла зала със санитарен възел , два входа  и възможности за различни преустройства. Теракот и латекс , ПВЦ дограма , изцяло южно изложение към поддържан и обезопасен вътрешен двор с детска  площадка .Отопление с климатици , топла вода от бойлер . Възможно е ползването на обекта за жилище , офис , магазин , кабинет , шоурум, салон и др. 0898 246 049"
48m²,"жк. Младост 4, София",False,"89,875",EUR,,3-ти,10,ТЕЦ,,Тухла,,,,,,,,,,,"ПОСОЧЕНАТА ЦЕНА Е ВКЛЮЧЕН ДДС !

Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, баня с тоалетна и склад. Изложението е западно.
 Обади се сега и цитирай този код 560566"
67m²,"жк. Младост 4, София",False,"121,425",EUR,,Партер,10,ТЕЦ,,Тухла,,,,,,,,,,,"ПОСОЧЕНАТА ЦЕНА Е БЕЗ ДДС * Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, баня с тоалетна и балкон. Изложението е източно!
 Обади се сега и цитирай този код 562822"
48m²,"жк. Младост 4, София",False,"95,660",EUR,,5-ти,10,,,Тухла,,,,,,,,,,,"ПОСОЧЕНАТА ЦЕНА Е ВКЛЮЧЕН ДДС ! Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, баня с тоалетна и склад. Изложението е западно.
 Обади се сега и цитирай този код 562081"
48m²,"жк. Младост 4, София",False,"91,377",EUR,,5-ти,10,,,Тухла,,,,,,,,,,,"ПОСОЧЕНАТА ЦЕНА Е ВКЛЮЧЕН ДДС ! Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, баня с тоалетна и склад. Изложението е западно.
 Обади се сега и цитирай този код 562084"
67m²,"жк. Младост 4, София",False,"115,000",EUR,,Партер,10,,,Тухла,,,,,,,,,,,"ПОСОЧЕНАТА ЦЕНА Е БЕЗ ДДС * Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, баня с тоалетна и балкон. Изложението е западно..
 Обади се сега и цитирай този код 562130"
48m²,"жк. Младост 4, София",False,"91,377",EUR,,5-ти,10,ТЕЦ,,Тухла,,,,,,,,,,,"ПОСОЧЕНАТА ЦЕНА Е БЕЗ ДДС * Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, баня с тоалетна. Изложението е западно..
 Обади се сега и цитирай този код 562818"
46m²,"жк. Младост 4, София",True,"81,000",EUR,Обзаведен,5-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"Пред входа има автобусна спирка. Фантастико е на 5 минути пеша. В непосредствена близост има пазар и бързо хранене. Добра възможност за паркиране. Входа е обновен и отлично поддържан от професионален домоуправител. Апартамента е по БДС и представлява антре с голям гардероб, коридор, баня с тоалетна, кухня и голям хол и мазе. Във входа е прекъснато парното. Апартамента се продава с действащ дългогодишен наемател. Подходящ е за живеене и за инвестиция."
59m²,"жк. Младост 4, София",True,"139,999",EUR,Необзаведен,11-ти,11,ТЕЦ,,Тухла,,,,,,,,,,,"Предлагаме луксозен двустаен апартамент в ж.к. Младост 4. Имотът е със застроена площ от 50,41 кв.м. и 8,24 кв.м. идеални части от общите части на сградата. Ситуиран на десети над партерен етаж в нова тухлена сграда, изградена според най-високите стандарти за качество, находяща се между две Метростанции:
 	 - Александър Теодоров Балан на 680 метра пешеходно разстояние.
 	 - Бизнес парк на 640 метра пешеходно разстояние.
В близост се намират множество Търговски центрове, Хипер-маркети, Хотели, Заведения, Академия на МВР, Училища, Детски градини, Дентална клиника, Спирки на градски транспорт и др.
Апартаментът се продава не обзаведен, като досега е използван, като адвокатска кантора. 
Жилището е със следното разпределение: всекиднeвна с кухненски бокс, спалня, баня и тоалетна, коридор, склад, тераса с монтирана автоматична, сензорна тента. Изложение-Изток.
Отоплението е с ТЕЦ. Има осигурен климатик от най висок клас за прохлада пред летните дни. Перфектно поддържани общи части. Видеонаблюдение и контрол на достъпа.   
Апартаментът е много топъл и е с ниски сметки за отопление.
Свободно паркиране в зоната!
Цена - 140 000 евро с ДДС.
РАБОТИМ С КОЛЕГИ!!!
За повече информация и огледи: 
тел: 088 566 7599; 0888 83 75 72 или на e-mail: stoyanov@secretgardenrealestates.com
"
83m²,"жк. Младост 4, София",False,"185,000",EUR,,1-ви,,,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание просторен двустаен апартамент в района на кв. Младост 4. Обзаведен с висок калс мебели и електроуреди. Отлично местоположение на метри от Бизнес парк. Районът е изключително комуникативен, с много добри транспортни връзки и инфраструктура. Жилището се намира в близост до училище и детска градина, метростанция, парк, община Младост, поликлиника, хранителни магазини и спирки на градски транспорт.


Код на обявата: 341845





"
88m²,"жк. Младост 4, София",True,"180,000",EUR,Обзаведен,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,," Революшън Естейт Ви представя обзаведен тристаен апартамент в ж.к. Младост 4. Мястото се отличава с много добра перспектива за отдаване под наем на имота, тъй като се намира в непосредствена близост до Бизнес парк в Младост 4, бул. Цариградско шосе и бързия си достъп до всяка точка на града. Също така е предпочитана локация и от млади семейства с деца. Ситуиран е на 8-ми жилищен етаж и разполага с площ от 88 кв.м. разгърната в следното разпределение: входно антре, хол, кухня, 2 спални, баня с тоалетна, тоалетна, тераса. Отопление: ТЕЦ; Референтен номер: 38507."
98m²,"жк. Младост 4, София",False,"97,700",EUR,,,10,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ от 83 кв.м. Състои се от: входно антре, две бани с тоалетни, мокро помещение, две спални, дневна с кухня и два балкона. Статутът е на ателие.
 Обади се сега и цитирай този код 553941"
71m²,"жк. Младост 4, София",False,"128,900",EUR,,5-ти,9,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен апартамент с площ от 71 кв.м. Характеристика на строителните дейности: отлични функционални разпределения и страхотен дизайн на фасадата; седемкамерна дограма с троен стъклопакет; топлофицирана сграда с монтирани радиатори; пълно окабеляване за интернет; СОТ и бойлер. Предлагат се гаражи и паркоместа в подземен паркинг, както и външни паркоместа.
 Обади се сега и цитирай този код 558124"
241m²,"жк. Младост 4, София",False,"436,800",EUR,,9-ти,9,Прокарва се,,Тухла,,,,,,,,,,,"Многостаен апартамент с площ от 241 кв.м. Характеристика на строителните дейности: отлични функционални разпределения и страхотен дизайн на фасадата; седемкамерна дограма с троен стъклопакет; топлофицирана сграда с монтирани радиатори; пълно окабеляване за интернет; СОТ и бойлер. Предлагат се гаражи и паркоместа в подземен паркинг, както и външни паркоместа.
 Обади се сега и цитирай този код 558127"
165m²,"жк. Младост 4, София",False,"298,900",EUR,,5-ти,9,Прокарва се,,Тухла,,,,,,,,,,,"Многостаен апартамент с площ от 165 кв.м. Характеристика на строителните дейности: отлични функционални разпределения и страхотен дизайн на фасадата; седемкамерна дограма с троен стъклопакет; топлофицирана сграда с монтирани радиатори; пълно окабеляване за интернет; СОТ и бойлер. Предлагат се гаражи и паркоместа в подземен паркинг, както и външни паркоместа.
 Обади се сега и цитирай този код 558126"
50m²,"жк. Младост 4, София",False,"145,000",EUR,Полуобзаведен,7-ми,11,,,Тухла,,,,,,,,,,,"Имоти Премиер Ви представя двустаен апартамент в Младост 4. Имотът е ситуиран на девети етаж от единадесет, в тухлена сграда от 2011г. Разполага с площ 50 кв.м. разпределени в коридор, дневна с кухненска част, спалня, баня с тоалет и тераса. Продава се с наличното обзавеждане. Югозападно изложение. Прилежащо мазе. Възможност за наемане на парко място. Близост до Бизнес Парк, Околовръстен път, станция на метро и др. 
Код на обявата:338376


 
"
84m²,"жк. Младост 4, София",False,"117,572",EUR,,1-ви,4,,,Тухла,,,,,,,,,,,"ConsultingG Real Estate ви представя двустаен апартамент в затворен комплекс, който съчетава удобствата на големия град с идеята за един по-спокоен и зелен начин на живот в Младост 4. 
Непосредствената близост до възлови пътни артерии дава възможност за бърз и удобен трансфер до всяка част на София и страната. Съседството с Витоша и езерото Панчарево позволява на всеки да се наслади на безкрайните възможности за колоездене, зимни спортове, разходки и излети в планината. 
В допълнение обслужващата зона на комплекса включва: паркови зони за отдих и почивка, детски площадки, екстериорен фитнес, детски батут, тенискорт и парк за домашни любимци.
Разпределението е следното: входно антре, дневна с кухненски бокс, спалня, баня с тоалетна и прилежащ двор.
Апартаментът се продава на замазка и шпакловка. 
Жилището е разположено на първия от общо четири етажа. Сградата има домофон и 24 часова охрана. 
Отоплението  е на газ.
Има възможност за закупуване на паркомясто 7 500- 8 500 EUR и скла"
93m²,"жк. Младост 4, София",False,"73,500",EUR,,Партер,14,Електричество,,ЕПК,,,,,,,,,,," Продава четиристаен апартамент в кв.""Младост 4""
 
Намира се в жилищна сграда в район с развита инфраструктура, близо до околовръстен път, леснодостъпен до всички точки на столицата. Непосрледствено до спирка на автобуси 76,11,213,112,413  и до Метростанция ""Бизнес парк"".
Разположен е на партер с отделен вход.. 
 
Разпределение
Състои се от четири стаи, две антрета и санитарно помещение.
 
Състояние
Стените са на шпакловка и замазка. Банята е с фаянс и теракота. Метална входна врата. Дървена дограма.
Окабеляване за СОТ и интернет. Трифазен ток.
 
Предимства:
·отлична локация
·самостоятелен вход
·добро състояние
 
 
 "
96m²,"жк. Младост 4, София",False,"115,000",EUR,Необзаведен,1-ви,,ТЕЦ,,Панел,,,,,,,,,,,"Оферта 20456. Тристаен апартамент с-у Фантастико в Младост 4. Панер от 1986г. Жилището е в добро състояние и се състои от: хол, две самостоятелни спални, кухня, два балкона, баня с тоалетна и още една тоалетна. "
100m²,"жк. Младост 4, София",False,"165,000",EUR,Необзаведен,3-ти,,,,ЕПК,,,,,,,,,,,"Оф. 24347. Тристаен апартамент, преустроен в четиристаен. Трети етаж, супер локация до спирка на градски транспорт, метростанция, магазини. Изложение изток - запад. Три самостоятелни спални, дневна с кухня, изнесена на едната тераса, втора тераса, баня с тоалетна, отделна тоалетна, килер. Саниран, сменена дограма. Добре поддържан вход. "
83m²,"жк. Младост 4, София",False,"180,000",EUR,Обзаведен,1-ви,,,,Тухла,,,,,,,,,,,"Оф. 24136. Двустаен апартамент, луксозно обзаведен и напълно оборудван! ЧЗП 83кв.м., която включва и терасата-25кв.м. Общи части 10кв.м. Отлично местоположение на метри от Бизнес парк. Районът е изключително комуникативен, с много добри транспортни връзки и инфраструктура. Жилището се намира в близост до училище и детска градина, метростанция, парк, община Младост, поликлиника, хранителни магазини и спирки на градски транспорт.

"
61m²,"жк. Младост 4, София",False,"107,000",EUR,Необзаведен,8-ми,,,,Панел,,,,,,,,,,,"Оферта 23484. Просторен и топъл двустаен апартамент - отделна кухня, стая, хол, тоалетна, баня, мокро помещение, коридор, тераса. Намира се с-у Лидл в Младост 4. "
140m²,"жк. Младост 4, София",False,"330,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф. 23669. Просторен тристаен апартамент. ЧЗП 98 кв.м. В цената влиза и голямо подземно паркомясто с топла връзка (13кв. м. чисти, 22 кв. м. с идеални части. ) и мазе (2кв. м). 
Апартамента се намира на 2-ри жилищен етаж в комплекс Mercury Plazza в кв. Младост. / срещу Бизнес парк /
На 100м от метростанция ; Бизнеспарк; , спирки на градски транспорт, търговски обекти.
Тавани с височина 3. 00м, много просторни стаи.
Плота в кухнята е от гранит, използван е испански гранитогрес за баните, смесители Grohe.
Най-висок клас белгийски ламинат Quick Step.
Изложение на апартамента - Югоизточно
Разположение в апартамента - коридор, две бани с тоалетни, всяка по 4 кв.м., две спални по 16 кв.м., трапезария 32 кв.м., отделение за мокро помещение, тераса.
7 камерна дограма Махагон с 3 стъкла (средното е К стъкло) Качествено строителство, луксозни общи части, тухла от 2022г. 
Отопление и топла вода на газ, с най-висок клас газово котле и радиатори.
Шумо и топлоизолация на тавана с най-плътната каменна вата.
Дизайнерско обзавеждане, всички мебели са по поръчка, високи до тавана (3.00м), Висок клас електроуреди АЕГ. "
