Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
98m²,"жк. Лозенец, София",False,"303,824",EUR,Необзаведен,6-ти,7,,,,,,,,,,,,,,"420457

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Преходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 65.71 кв.м; ПУСКОВ СРОК: 12.2024; ИЗЛОЖЕНИЕ: изток, запад, север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 420457"
173m²,"жк. Лозенец, София",False,"485,275",EUR,Необзаведен,6-ти,7,,,,,,,,,,,,,,"420455

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 116.23 кв.м; ПУСКОВ СРОК: 12.2024; ИЗЛОЖЕНИЕ: изток, запад, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 420455"
154m²,"жк. Лозенец, София",False,"431,708",EUR,Необзаведен,5-ти,7,,,,,,,,,,,,,,"420454

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 103.40 кв.м; ПУСКОВ СРОК: 12.2024; ИЗЛОЖЕНИЕ: изток, запад, север; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 420454"
64m²,"жк. Лозенец, София",True,"170,009",EUR,Полуобзаведен,3-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"ЛУКСОЗНА тухлена сграда с акт 16 от 2020 год.ЗП - , 55 кв.м.на етаж 2НП/6.Жилището се състои от входно антре, просторен хол с трапезария и кухненски бокс,  непреходна спалня, баня и тоалетна-фаянс, гранитогрес.На шпакловка и замазка.
0898600630, 0887789199, "
123m²,"жк. Лозенец, София",True,"307,000",EUR,Полуобзаведен,3-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"ЛУКСОЗНА тухлена сграда с акт 16 от 2020 год.ЗП - 99 кв.м.на етаж 2НП/6.Жилището се състои от входно антре, просторен хол с трапезария и кухненски бокс, две непреходни спални, баня и тоалетна-фаянс, гранитогрес.На шпакловка и замазка.
0898600630, 0887789199, "
55m²,"жк. Лозенец, София",False,"139,000",EUR,Обзаведен,2-ри,5,,,,,,,,,,,,,,"261535 Продавам апартамент на тихо място, в близост до хотел Маринела София (бивш Кемпински Зографски), бул. Джеймс Баучер и Южния парк. Метростанцията Джеймс Баучер е само на 5 минути.
Районът е предпочитан за покупка на имоти с инвестиционна цел.

Сградата няма разрешение за ползване, но от няколко години е населена, като част от апартаментите в нея се отдават под наем.

Имотът е с южно изложение, в отлично състояние и напълно обзаведен. Представлява едно общо просторно помещение, в което практично са обособени кухненски бокс с маса за хранене, дневна с мека мебел и спалня. Банята и тоалетната са заедно. Има един балкон, ориентиран на юг.

Имотът има жилищен статут; Сградата има асансьор; Продава се с обзавеждане, което подлежи на уточнение; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: ел. нагреватели; Има 1 балкон/тераса; Ремонтиран; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 50 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 2010 г.; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 261535"
253m²,"жк. Лозенец, София",False,"709,020",EUR,,1-ви,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя:Четиристаен южен апартамент в нова сграда в Лозенец на строител с доказано име на пазара. До метростанция, училище, детска градина. Тихо и зелено място с околоблокови разстояния. Сградата ще е малка, бутикова с по два апрартамента на плоча на 6 етажа с  двор. В сутерен - гаражи и паркоместа. На партер 4 апартамента с дворчета. От пъ рв до 6-ти жилищен етажи по два апартамента . Завърщване края на 2024 година Гъвкава схема за разплащане.
Апартамент 2-1 е  на ет.1 над партер със застроена площ 169.82кв.м. Разпределение: Входно антре, дневна с кухненски бокс и трапезария, три спални, към едната има баня с тоалетна, втора баня с тоалетна, склад, тераса. Изложение юг .Завършване на шпакловка и замазка, входна блиндирана врата. Отопление на ТЕЦ.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570
 Оферта №81594"
88m²,"жк. Лозенец, София",False,"249,900",EUR,Обзаведен,1-ви,6,Електричество,,Тухла,,,,,,,,,,," Продава се тристаен тухлен апартамент, на първи етаж, над партерен. 88 кв. Състои се от две спални, хол, кухненски бокс, кабинет, мокро помещение, баня с тоалетна. Намира се на много комуникативно място между улиците ""Козяк"" и бул. ""Черни връх"". Възможност за наемане на паркомясто в непосредствена близост. Огледи се осъществяват с предварителна уговорка. Номер в агенцията 46178
"
180m²,"жк. Лозенец, София",True,"450,000",EUR,Обзаведен,3-ти,5,Електричество,,Тухла,,,,,,,,,,,"Революшън Естейт Ви представя тристаен апартамент в ж.к. Лозенец. Намира се близо до Семинарията. Ситуиран е на 3-ти жилищен етаж, като сградата е с асансьор. Площ: 180 кв.м., разгърната в следното разпределение: Предверие, разделящо апартамента на дневна и нощна част, родителска спалня (20 м2), детска стая (18м2), хол с кухня и трапезария (70м2), голяма баня с тоалетна (7м2), отделна тоалетна. Информация за горепосочения имот, може да получите чрез запитване или директна връзка с нас, като ще Ви е необходим следният референтен номер: 30830."
250m²,"жк. Лозенец, София",True,"490,000",EUR,Полуобзаведен,5-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"Революшън Естейт има удоволствието да Ви представи страхотен мезонет в жк. Лозенец. Намира се в непосредствена близост до Южен парк и бул. Джеймс Баучер. Ситуиран е на 5-ти и 6-ти жилищен етаж и разполага с площ от 250 кв.м. разгърната в следното разпределение: ниво 1 - входно антре, спалня с два прилежащи дрешника, две спални, две бани с тоалетна и две тераси. Ниво 2 - кухня с трапезария и всекидневна, складово помещение , мокро помещение и самостоятелна тоалетна. Изложение: запад/изток/юг. Отоплението е на ТЕЦ. Възможност за закупуване на 25м2 гараж за 30000 евро. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 21069. "
110m²,"жк. Лозенец, София",False,"268,900",EUR,,1-ви,5,ТЕЦ,,Тухла,,,,,,,,,,,"Имоти Премиер Ви представя тристаен апартамент в кв. Лозенец. Имотът се намира в тухлена сграда с ТЕЦ и разполага със светла площ 100 кв.м. Разпределението е Г-образен коридор, голяма дневна и спалня с южно изложение, още една спалня и отделна кухня-север, отделно баня и тоалет, килер, две тераси. Апартамента се нуждае от ремонт. Предимствата са големи стаи с добро разположение без преход и много добра локация.  Паркирането е свободно в зелена зона, като пред сградата има парко места за живущите. Към апартамента има прилежащо мазе.
Код на обявата:338314


 
"
103m²,"жк. Лозенец, София",False,"462,000",EUR,,3-ти,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE има удоволствието да Ви представи апартаменти за продажба в една от най-луксозните жилищни сгради в централната част на София, заобиколена от зеленината на Борисовата градина.
Апартаментът се състои от: антре,2 бани с тоалетна, дневна с кухненски бокс, 2 спални, балкон.
Сградата е с неповторима визия и архитектура.
В сградата са приложени най-новите постижения на световните технологии.
Външният слой на двойната фасада е от естествен камък и прозрачно сериграфирано стъкло, изобразяващо най-стария български орнамент   елбетица   олицетворение на българската мощ.
Контрастът между плътните каменни елементи и стъклото допринася за величествената визия на сградата.
В сградата ще намерите голямо лоби с рецепция, плувен басейн, ресторант, зала за събития, фитнес, SPA, пура бар и др.
За Вашите нужди 24/7 ще имате на разположение консиерж.
В сърцето на зданието е разположен озеленен атриум с естествено осветление.
Сградата е уникална както с неповторимия си емблематичен външен вид, така и с функционалността и представителността на вътрешните пространства, и най-вече на голямото входно фоайе с двойна височина.
Агенцията работи по изискванията на БДС EN 15733.
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед.
Консултант недвижими имоти: Цветелин Иванов
Моб. +359 877 239 412
Имейл: cvetelin.ivanov@arcoreal.bg Оферта №78480"
74m²,"жк. Лозенец, София",True,"199,000",EUR,Обзаведен,3-ти,,Електричество,,Тухла,,,,,,,,,,,"Двустаен апартамент в район Лозенец.
Апартамента се състои от хол с излаз на тераса с гледка към Витоша, спалня, кухня с тераса, баня с тоалетна, перално помещение и коридор.
Към апартамента има мазе 5 кв.м.
Изложението е юг-север.

✔️Имотът може да бъде резервиран и свален от продажба със заплащане на
депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.

Покупката на жилище е изключително важен момент от живота на всеки човек и за това искаме да предложим най- доброто. Услугите, които можем да предложим, включват:
•Получаване на одобрение за ипотечен кредит.
•Застраховка на движимо и недвижимо имущество.
•Строителни и ремонтни дейности и обзавеждане.
•Юридически и счетоводни услуги и др.

✔️За удобство на клиента екипът ни е договорил с нашите финансови партньори преференциални условия за банков кредит.

➡️При интерес към този или друг имот се свържете с нас за повече информация, безплатна консултация или уговорка за оглед.

➡️Номер на обява: 39047"
89m²,"жк. Лозенец, София",True,"170,000",EUR,Обзаведен,6-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"ЕКСКЛУЗИВНО! Революшън Естейт Ви представя двустаен апартамент в ж.к. Лозенец. Намира се на метри от Южен парк и метростанция Европейски съюз. Ситуиран е на 6-ти жилищен етаж, като сградата е с асансьор. Площ: 89 кв.м., разгърната в следното разпределение: входно антре, хол с кухненски бокс и трапезаря, спалня и баня с тоалетна. Отопление ТЕЦ. Сградата разполага с вътрешен двор, който е на разположение на живущите в кооперацията за паркиране. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер:33724"
113m²,"жк. Лозенец, София",True,"277,000",EUR,Обзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"Луксозно обзаведен, четиристаен в района на площад Журналист и близо до кръстовището на бул.Евлоги Георгиев и бул.Драган Цанков. Разпределението включва голямо входно антре, всекидневна и обособени трапезария и кухненски бокс с възможност за реално отделяне и обособяване на отделна дневна. Три, просторни стаи, две санитарни помещения, три тераси и прилежащо мазе в приземното ниво на сградата. Собственикът предлага и самостоятелен гараж на ниво кота 0, като пред него е възможно спиране на втори малък автомобил. Цената на гаража е 30 000 евро. Имотът е в сграда от 2000 г. с прилежащ двор, в който е и гаража. Продава се в едно с наличното обзавеждане и е готов за ползване.

Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
150m²,"жк. Лозенец, София",True,"500,000",EUR,Обзаведен,6-ти,7,ТЕЦ,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  УНИКАЛЕН  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .   мезонет ситуиран в тухлена кооперация с ТЕЦ и АСАНСЬОР, разположен до ул. 'Трепетлика' и 'Водната кула'. Жилището е с ЛУКСОЗНО  и цялостно завършен интериор и висококачествено ОБЗАВЕЖДАНЕ и оборудване, включително КАМИНА, вана с тангенторен панел, КЛИМАТИК и всякакви екстри. Към апартамента ДОПЪЛНИТЕЛНО може да се закупи самостоятелен ГАРАЖ на кота0.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел:  0878923547 . . 0888922919 . .  02/9715080
"
132m²,"жк. Лозенец, София",True,"250,000",EUR,Обзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"Луксозен четиристаен в затворен комплкес с 24h охрана, басейн, спортен център и отлично поддържани общи площи. Разпределението включва входна зона, z-образни всекидневна, трапезария и кухненски бокс, три непреходни спални, три санитарни помещения с вани и две тераси. Апартаментът е изцяло завършен и се продава в едно с оборудвана кухня, мазе с площ 6,4 кв.м. и допълнително подземно паркомясто /35000евро/ в гаражното  ниво на сградата. Сградите в комплекса са с окачена фасада и висококачествена петкамерна дограма с големи прозорци. Отоплението е на битова газ, има два климатика. Комплексът е в района над МОЛ Paradise и е близо до булевард Черни връх.
Агенцията не взема такси за огледи. 

Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, "
200m²,"жк. Лозенец, София",True,"300,000",EUR,Обзаведен,5-ти,6,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  . ИЗКЛЮЧИТЕЛНО .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  просторен, ЛУКСОЗНО изпълнен и ОБЗАВЕДЕН апартамент на две нива. Реално жилището има ТРИ спални, като едната е преустроена в ОГРОМНА (втора) баня с тоалетна. Жилището разполага с асансьор и се намира в БЛИЗОСТ ДО ЮЖНИЯ парк, MALL 'Paradise' и МЕТРОСТАНЦИЯТА. Има опция за ДОПЪЛНИТЕЛНО закупуване на ГАРАЖ. 

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел:  0878923547 . . 0888922919 . .  02/9715080
"
100m²,"жк. Лозенец, София",True,"182,000",EUR,Необзаведен,2-ри,3,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .НАДСТРОЙКА  .  .  .  .  .  .  .  .над семейна сграда от шейсетте години. ИНТЕРИОРЪТ  е за ремонт и „предлага“ хол+холна стая, 2 спални, САМОСТОЯТЕЛНА кухня, баня/WC и 3 тераси. НАСТИЛКИ: масивен естествен паркет и мозайка. ДОГРАМА: двукатна дървена. Жилището се намира между ЮЖНИЯ ПАРК, „Правителствена болница“ и бул. „Черни връх“.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел: 0888922919 . . 0888923547 . . 02/9715080

"
158m²,"жк. Лозенец, София",True,"350,000",EUR,Обзаведен,1-ви,6,Локално отопление,,Тухла,,,,,,,,,,,"Нов, луксозно обзаведен с двор и гараж. Имотът е част от представителна сграда от 2020г. с общ двор в района на представителството на BMW, М-Кар и МОЛ Парадайс. Разпределението включва входна зона с портманто, огледало и гардероб с плъзгащи врати. Просторна всекидневна и трапезария визуално отделени с барплот от кухненска част. В дневната има мека мебел, холна маса, LED TV, тоалетка и голяма трапезна маса с 6 стола. Барплотът е облицован с мрамор и има допълнителни бар - столчета. Бялата техника е от най-висок клас и е изцяло вградена в МДФ корпусни шкафове. Двете стаи са непреходни и имат спални комплекти. Санитарното помещение е с впечатляваща визия, стъклен душ-параван и мивка с гранитен плот. Обособената собствена веранда има излаз към трите помещения и е с чиста площ от 26,93 кв.м. В продажната цена е включен самостоятелен гараж на ниво улица с отделна автоматична врата. Имотът е обзаведен с висок клас мебели. Има газ и 3 климатика, готов е за обитаване веднага.

Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
84m²,"жк. Лозенец, София",False,"275,000",EUR,Обзаведен,9-ти,18,ТЕЦ,,ЕПК,,,,,,,,,,,"Агенция ""Абела"" предлага за продажба ЛУКСОЗНО РЕМОНТИРАН, ЧИСТО НОВ, 3-СТАЕН АПАРТАМЕНТ, В СГРАДА ЕПК ОТ 1980г., НА УЛ. ПЕРСЕНК.
Жилището се състои от антре, просторен хол с кухненски бокс, спалня, втора спалня, баня с тоалетна, втора тоалетна, мокро помещение, балкон към две от стаите и таванско помещение с площ 4 кв.м. Апартаментът се намира на 9-ти етаж от 18. Два асансьора. Отопление и топла вода от ТЕЦ.
"
85m²,"жк. Лозенец, София",False,"326,640",EUR,,4-ти,8,Локално отопление,,Тухла,,,,,,,,,,,"НАПРАВЕТЕ 3D ВИРТУАЛНА РАЗХОДКА КАТО КОПИРАТЕ СЛЕДНИЯ ЛИНК:https://bit.ly/3EJxzOSЛУКСОЗНО ЗАВЪРШЕН АПАРТАМЕНТ! ЕМБЛЕМАТИЧНА СГРАДА!Великолепна сграда разположена в сърцето на един от най - престижните квартали в Софиякв. Лозенец. Сградата е уникална както с неповторимия си външен вид, така и с функционалността и представителността на вътрешните пространства, и най-вече на голямото входно фоайе с двойна височина. В сърцето на зданието е разположен озеленен атриум с естествено горно осветление. По този начин се постига уникалната интериорна атмосфера, осигуряваща комфорт на всички обитатели. Сградата предлага търговски център, конферентен център, СПА център с отопляем басейн. Жилищата са луксозно изпълнени и професионално завършени до ключ,а всеки апартамент е оборудван с интелигентни системи за енергийно отчитане. За отопление и климатизация се ползва най-съвременната климатична система от термопомпи, които чрез конвектори осигурвяват оптимален термичен комфорт и уют.Апартаментът, който предлагаме предлагаме на Вашето внимание е разположен на етаж четвърти от осем, с площ от 85,06 кв.м. и е със следното разпределение: антре,хол с кухненски бокс, спалня,баня с тоалетна,отделна тоалетна.Има възможност за покупка на паркомясто между 17 000 и 25 000 евро, в зависимост от квадратурата.В обявената цена е включено ДДС!Работим с колеги по всички наши оферти! Агенцията ни предлага преференциални условия за отпускане на ипотечен кредит и пълно юридическо съдействие. Удобно е да се обаждате по всяко време! Водещ брокер: Ясен Джанев 0888 23 50 63. Оферта номер: 218. "
138m²,"жк. Лозенец, София",False,"530,842",EUR,,3-ти,8,Без отопление,,Тухла,,,,,,,,,,,"ЛУКСОЗНО ЗАВЪРШЕН АПАРТАМЕНТ! ЕМБЛЕМАТИЧНА СГРАДА! Великолепна сграда разположена в сърцето на един от най - престижните квартали в Софиякв. Лозенец. Сградата е уникална както с неповторимия си външен вид, така и с функционалността и представителността на вътрешните пространства, и най-вече на голямото входно фоайе с двойна височина. В сърцето на зданието е разположен озеленен атриум с естествено горно осветление. По този начин се постига уникалната интериорна атмосфера, осигуряваща комфорт на всички обитатели. Сградата предлага търговски център, конферентен център, СПА център с отопляем басейн. Жилищата са луксозно изпълнени и професионално завършени до ключ,а всеки апартамент е оборудван с интелигентни системи за енергийно отчитане. За отопление и климатизация се ползва най-съвременната климатична система от термопомпи, които чрез конвектори осигурвяват оптимален термичен комфорт и уют.Апартаментът, който предлагаме предлагаме на Вашето внимание е разположен на етаж трети от осем, с площ от 138,24 кв.м. и е със следното разпределение: входно антре,хол с кухненски бокс, две спални,баня с тоалетна, отделна тоалетна.Има възможност за покупка на паркомясто между 17 000 и 25 000 евро, в зависимост от квадратурата.В обявената цена е включено ДДС! Работим с колеги по всички наши оферти! Агенцията ни предлага преференциални условия за отпускане на ипотечен кредит и пълно юридическо съдействие. Удобно е да се обаждате по всяко време! Водещ брокер: Ясен Джанев 0888 23 50 63. Оферта номер: 331 "
104m²,"жк. Лозенец, София",False,"413,640",EUR,Обзаведен,3-ти,4,Без отопление,,Тухла,,,,,,,,,,,"НАПРАВЕТЕ 3D ВИРТУАЛНА РАЗХОДКА КАТО КОПИРАТЕ СЛЕДНИЯ ЛИНК:https://bit.ly/3rPWuN8ЕМБЛЕМАТИЧНА СГРАДА!НАПЪЛНО ОБЗАВЕДЕН! Великолепна сграда разположена в сърцето на един от най - престижните квартали в Софиякв. Лозенец. Сградата е уникална както с неповторимия си външен вид, така и с функционалността и представителността на вътрешните пространства, и най-вече на голямото входно фоайе с двойна височина. В сърцето на зданието е разположен озеленен атриум с естествено горно осветление. По този начин се постига уникалната интериорна атмосфера, осигуряваща комфорт на всички обитатели. Сградата предлага търговски център, конферентен център, СПА център с отопляем басейн.Жилищата са луксозно изпълнени и професионално завършени до ключ,а всеки апартамент е оборудван с интелигентни системи за енергийно отчитане. За отопление и климатизация се ползва най-съвременната климатична система от термопомпи, които чрез конвектори осигурвяват оптимален термичен комфорт и уют.Апартаментът, който предлагаме на Вашето внимание е разположен на 3-ти етаж. За направата му са използвани материали от висок клас и е обърнато внимание и на най-малкия детайл. Жилището е обзаведено по дизайнерски проект и е съобразенос най-новите тенденции. Разпределение : входно антре, дневна с кухня и тераса, родителска спалня, детска, две бани с тоалетна.Към жилището има възможност да се закупи и подземно паркомясто на допълнителна цена между 17 000-25 000 евро, в зависимост от квадратурата на апартамента.В обявената цена е включено ДДС! Работим с колеги по всички наши оферти! Агенцията ни предлага преференциални условия за отпускане на ипотечен кредит и пълно юридическо съдействие. Удобно е да се обаждате по всяко време! Водещ брокер: Ясен Джанев 0888 23 50 63. Оферта номер:330 "
180m²,"жк. Лозенец, София",False,"450,000",EUR,Обзаведен,3-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"ДИЗАЙНЕРСКИ! Предлагаме на Вашето внимание стилен тристаен апартамент, находящ се на ул. Стоян Михайловски в близост до бул. Пейо К. Яворов и семинарията. Района е изключително комуникативен, заради близостта си до основни пътни връзки и спирки на градски транспорт. В близост се намират супермаркети, офиси, медицински център, детска градина, училища, парк Борисова градина, семинарията, посолства и др. Апартаментът е разположен на 3-ти жилищен етаж в сграда от 2015г. с добре поддържани общи площи, асансьор, контрол на достъпа и възможност за паркиране във вътрешен двор. Апартаментът е дизайнерски обзаведен с качествени довършителни работи и модерни електроуреди. Апартаментът има следното разпределение : Входно антре, огромен хол с обособена кухненска част и балкон, баня с тоалетна, тоалетна, две спални и тераса. Отоплението е посредством електрическо котле и висок клас климатици. Към имота има прилежащо мазе 8 кв.м.. Работим с колеги по всички наши оферти! Агенцията ни предлага преференциални условия за отпускане на ипотечен кредит и пълно юридическо съдействие. Удобно е да се обаждате по всяко време! Водещ брокер Иван Игнатски 088 771 44 07.Оферта номер 313. "
233m²,"жк. Лозенец, София",False,"815,500",EUR,,2-ри,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага многостаен апартамент в кв. Лозенец. Сграда ще влезе в експлоатация на 06.2023 година На 1 минута от метростанция Европейски съюз и множество автобусни и трамвайни спирки.  В кварталът има мол Парк Център, множество магазини и ресторанти, банки и офиси на куриерски фирми.
Апартаментът се състои от 3 спални, 3 бани с тоалетни, хол, кухня с трапезария и мокро помещение. 
Агенцията работи по изискванията на БДС EN 15733.
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
За повече информация относно този апартамент и уговорка за оглед, моля потърсете ме на посочения телефон:
Мартин Трашлиев: 0894550682
Оферта №76744"
140m²,"жк. Лозенец, София",False,"340,000",EUR,Полуобзаведен,4-ти,5,ТЕЦ,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание многостаен апартамент в района на кв.Лозенец.

Жилището се намира в тухлена сграда от 1972г.,на ет.4 от 5, и има следното разпределение: коридор,хол с трапезария и кухненски бокс, кабинет, три спални 18,91, и 20 кв.м.,два балкона-единия от който е усвоен, две бани с тоалетни и мазе. Отопление-ТЕЦ. Изложение изток-запад. Апартаментът е след основен ремонт. Изцяло сменени ВиК, ел. инсталация, дограма, нови плочки в санитарните помещения, радиатори.Намира се на тиха и спокойна улица, в близост до парк, непосредствено до 107 училище, детска градина, детска ясла, градски транспорт, метро. Сградата е без асансьор.

Код на обявата 327265"
500m²,"жк. Лозенец, София",False,"910,000",EUR,Обзаведен,5-ти,5,Прокарва се,,Тухла,,,,,,,,,,,"Невероятни гледки както към планина Витоша, така и към град София. Напълно обзаведен и готов за живеене многостаен мезонет. Състои се от: четири спални, с четири големи бани и тоалетни, фитнес, сауна, парна баня и джакузи на голяма покривна тераса. Отоплението е на електрически котлета с конвектори и парно, както и климатици. Има два гаража, с перфектен подход и големина, за всякакъв вид автомобил на цена от 40000 евро.
 Обади се сега и цитирай този код 542245"
138m²,"жк. Лозенец, София",False,"580,500",EUR,,3-ти,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE има удоволствието да Ви представи апартаменти за продажба в една от най-луксозните жилищни сгради в централната част на София, заобиколена от зеленината на Борисовата градина.
Сградата е с неповторима визия и архитектура.
В сградата са приложени най-новите постижения на световните технологии. 
Външният слой на двойната фасада е от естествен камък и прозрачно сериграфирано стъкло, изобразяващо най-стария български орнамент – елбетица – олицетворение на българската мощ.
Контрастът между плътните каменни елементи и стъклото допринася за величествената визия на сградата.
В сградата ще намерите голямо лоби с рецепция, плувен басейн, ресторант, зала за събития, фитнес, SPA, пура бар и др.
За Вашите нужди 24/7 ще имате на разположение консиерж.
В сърцето на зданието е разположен озеленен атриум с естествено осветление.
Сградата е уникална както с неповторимия си емблематичен външен вид, така и с функционалността и представителността на вътрешните пространства, и най-вече на голямото входно фоайе с двойна височина.
Агенцията работи по изискванията на БДС EN 15733.
Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед.
Консултант недвижими имоти: Цветелин Иванов
Моб. +359 877 239 412
Имейл: cvetelin.ivanov@arcoreal.bg Оферта №75985"
